Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
08:36:21,17.58,53.8,46.18,34.97,35.6,5.9,4.2,Filtration,7/27/18,H,Down,Morro Bay
08:36:22,17.58,53.8,46.18,34.97,35.6,5.9,4.3,Filtration,7/27/18,H,Down,Morro Bay
08:36:23,17.58,53.8,46.18,34.97,35.6,5.9,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:36:24,17.59,53.8,46.18,34.97,35.6,5.9,4.2,Filtration,7/27/18,H,Down,Morro Bay
08:36:25,17.58,53.8,46.18,34.97,35.61,5.9,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:36:26,17.59,53.8,46.18,34.97,35.6,5.9,4,Filtration,7/27/18,H,Down,Morro Bay
08:36:27,17.59,53.8,46.18,34.97,35.6,5.9,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:36:28,17.59,53.8,46.18,34.97,35.61,5.9,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:36:29,17.59,53.8,46.18,34.97,35.61,5.9,4.2,Filtration,7/27/18,H,Down,Morro Bay
08:36:30,17.59,53.8,46.18,34.97,35.61,5.9,4.2,Filtration,7/27/18,H,Down,Morro Bay
08:36:31,17.59,53.8,46.18,34.97,35.61,5.9,4.2,Filtration,7/27/18,H,Down,Morro Bay
08:36:32,17.59,53.8,46.18,34.97,35.61,5.9,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:36:33,17.59,53.8,46.18,34.97,35.6,5.9,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:36:34,17.59,53.8,46.18,34.97,35.6,5.9,4,Filtration,7/27/18,H,Down,Morro Bay
08:36:35,17.59,53.8,46.18,34.97,35.6,5.9,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:36:36,17.59,53.8,46.18,34.97,35.61,5.9,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:36:37,17.59,53.8,46.18,34.97,35.6,5.9,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:36:38,17.59,53.8,46.19,34.97,35.6,5.9,4,Filtration,7/27/18,H,Down,Morro Bay
08:36:39,17.59,53.8,46.19,34.97,35.6,5.9,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:36:40,17.59,53.8,46.19,34.97,35.6,5.9,4,Filtration,7/27/18,H,Down,Morro Bay
08:36:41,17.59,53.8,46.19,34.97,35.6,5.9,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:36:42,17.59,53.8,46.19,34.97,35.6,5.9,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:36:43,17.6,53.79,46.19,34.97,35.6,5.9,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:36:44,17.6,53.79,46.19,34.97,35.6,5.9,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:36:45,17.6,53.79,46.19,34.97,35.6,5.9,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:36:46,17.6,53.79,46.19,34.97,35.6,5.9,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:36:47,17.6,53.79,46.19,34.97,35.6,5.9,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:36:48,17.59,53.8,46.19,34.97,35.6,5.9,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:36:49,17.59,53.8,46.19,34.97,35.6,5.9,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:36:50,17.59,53.8,46.19,34.97,35.6,5.9,4,Filtration,7/27/18,H,Down,Morro Bay
08:36:51,17.59,53.79,46.19,34.97,35.6,5.9,4,Filtration,7/27/18,H,Down,Morro Bay
08:36:52,17.59,53.79,46.19,34.97,35.6,5.9,4.2,Filtration,7/27/18,H,Down,Morro Bay
08:36:53,17.59,53.8,46.19,34.97,35.6,5.9,4,Filtration,7/27/18,H,Down,Morro Bay
08:36:54,17.59,53.8,46.19,34.97,35.6,5.9,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:36:55,17.59,53.8,46.19,34.97,35.6,5.9,4,Filtration,7/27/18,H,Down,Morro Bay
08:36:56,17.59,53.8,46.19,34.97,35.6,5.9,4,Filtration,7/27/18,H,Down,Morro Bay
08:36:57,17.59,53.8,46.19,34.97,35.6,5.9,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:36:58,17.59,53.8,46.19,34.97,35.6,5.9,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:36:59,17.59,53.8,46.19,34.97,35.6,5.9,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:37:00,17.59,53.8,46.19,34.97,35.6,5.9,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:37:01,17.59,53.8,46.19,34.97,35.6,5.9,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:37:02,17.59,53.8,46.19,34.97,35.6,5.9,4,Filtration,7/27/18,H,Down,Morro Bay
08:37:03,17.59,53.8,46.19,34.97,35.6,5.9,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:37:04,17.59,53.8,46.19,34.97,35.6,5.9,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:37:05,17.59,53.8,46.19,34.97,35.6,5.8,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:37:06,17.59,53.8,46.19,34.97,35.6,5.8,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:37:07,17.59,53.79,46.19,34.97,35.6,5.8,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:37:08,17.59,53.79,46.19,34.97,35.6,5.8,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:37:09,17.59,53.8,46.19,34.97,35.6,5.8,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:37:10,17.59,53.8,46.19,34.97,35.6,5.8,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:37:11,17.59,53.8,46.19,34.97,35.6,5.9,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:37:12,17.59,53.8,46.19,34.97,35.6,5.9,4,Filtration,7/27/18,H,Down,Morro Bay
08:37:13,17.59,53.8,46.19,34.97,35.6,5.9,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:37:14,17.59,53.8,46.19,34.97,35.6,5.9,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:37:15,17.59,53.8,46.19,34.97,35.6,5.9,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:37:16,17.59,53.8,46.19,34.97,35.6,5.9,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:37:17,17.59,53.8,46.19,34.97,35.6,5.9,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:37:18,17.59,53.8,46.19,34.97,35.6,5.9,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:37:19,17.6,53.8,46.19,34.97,35.6,5.9,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:37:20,17.6,53.8,46.19,34.97,35.6,5.9,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:37:21,17.6,53.8,46.19,34.97,35.6,5.9,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:37:22,17.6,53.8,46.19,34.97,35.6,5.9,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:37:23,17.6,53.8,46.19,34.97,35.6,5.9,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:37:24,17.6,53.8,46.19,34.97,35.6,5.9,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:37:25,17.6,53.8,46.19,34.97,35.6,5.9,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:37:26,17.6,53.8,46.19,34.97,35.6,5.9,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:37:27,17.6,53.8,46.19,34.97,35.6,6,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:37:28,17.6,53.8,46.19,34.97,35.6,6,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:37:29,17.6,53.8,46.19,34.97,35.6,6,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:37:30,17.6,53.8,46.19,34.97,35.6,6,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:37:31,17.6,53.8,46.19,34.97,35.6,5.9,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:37:32,17.6,53.8,46.19,34.97,35.6,5.9,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:37:33,17.6,53.8,46.19,34.97,35.6,5.9,4,Filtration,7/27/18,H,Down,Morro Bay
08:37:34,17.6,53.8,46.19,34.97,35.6,5.9,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:37:35,17.6,53.8,46.19,34.97,35.6,5.9,4,Filtration,7/27/18,H,Down,Morro Bay
08:37:36,17.6,53.8,46.19,34.97,35.6,5.9,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:37:37,17.6,53.8,46.19,34.97,35.6,6,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:37:38,17.6,53.8,46.19,34.97,35.6,6,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:37:39,17.6,53.8,46.19,34.97,35.6,6,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:37:40,17.6,53.8,46.19,34.97,35.6,6,4,Filtration,7/27/18,H,Down,Morro Bay
08:37:41,17.6,53.8,46.19,34.97,35.6,6,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:37:42,17.6,53.8,46.19,34.97,35.6,6,4,Filtration,7/27/18,H,Down,Morro Bay
08:37:43,17.6,53.8,46.19,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:37:44,17.6,53.8,46.19,34.97,35.6,6.1,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:37:45,17.6,53.8,46.19,34.97,35.6,6,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:37:46,17.6,53.8,46.19,34.97,35.6,6,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:37:47,17.6,53.8,46.19,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:37:48,17.6,53.8,46.19,34.97,35.6,6.1,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:37:49,17.6,53.8,46.19,34.97,35.6,6.1,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:37:50,17.6,53.8,46.19,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:37:51,17.6,53.8,46.19,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:37:52,17.6,53.8,46.19,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:37:53,17.6,53.8,46.19,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:37:54,17.6,53.8,46.19,34.97,35.6,6.1,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:37:55,17.6,53.8,46.19,34.97,35.6,6.1,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:37:56,17.6,53.8,46.2,34.97,35.6,6.1,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:37:57,17.6,53.8,46.2,34.97,35.6,6.1,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:37:58,17.6,53.8,46.2,34.97,35.6,6.1,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:37:59,17.6,53.8,46.2,34.97,35.61,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:00,17.6,53.8,46.2,34.97,35.61,6.1,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:38:01,17.6,53.8,46.2,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:38:02,17.6,53.8,46.2,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:38:03,17.6,53.8,46.2,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:38:04,17.6,53.8,46.2,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:05,17.61,53.8,46.2,34.97,35.6,6.1,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:38:06,17.61,53.8,46.2,34.97,35.6,6.1,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:38:07,17.61,53.8,46.2,34.97,35.6,6.1,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:38:08,17.61,53.8,46.2,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:09,17.61,53.8,46.2,34.97,35.6,6.1,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:38:10,17.61,53.8,46.2,34.97,35.6,6.1,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:38:11,17.61,53.8,46.2,34.97,35.6,6.1,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:38:12,17.61,53.79,46.2,34.97,35.6,6.1,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:38:13,17.61,53.79,46.2,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:14,17.61,53.79,46.2,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:38:15,17.61,53.79,46.2,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:16,17.61,53.79,46.2,34.97,35.6,6.1,4,Filtration,7/27/18,H,Down,Morro Bay
08:38:17,17.61,53.79,46.2,34.97,35.6,6.1,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:38:18,17.61,53.79,46.2,34.97,35.6,6.1,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:38:19,17.61,53.8,46.2,34.97,35.6,6.1,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:38:20,17.61,53.79,46.2,34.97,35.6,6.1,4,Filtration,7/27/18,H,Down,Morro Bay
08:38:21,17.61,53.8,46.2,34.97,35.6,6.1,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:38:22,17.61,53.8,46.2,34.97,35.6,6.1,4,Filtration,7/27/18,H,Down,Morro Bay
08:38:23,17.61,53.79,46.2,34.97,35.6,6.1,4,Filtration,7/27/18,H,Down,Morro Bay
08:38:24,17.61,53.79,46.2,34.97,35.6,6.1,4,Filtration,7/27/18,H,Down,Morro Bay
08:38:25,17.61,53.8,46.21,34.97,35.6,6.1,4,Filtration,7/27/18,H,Down,Morro Bay
08:38:26,17.61,53.8,46.21,34.97,35.6,6.1,4,Filtration,7/27/18,H,Down,Morro Bay
08:38:27,17.61,53.8,46.21,34.97,35.6,6.2,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:28,17.61,53.8,46.21,34.97,35.6,6.2,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:38:29,17.61,53.8,46.21,34.97,35.61,6.2,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:30,17.61,53.8,46.21,34.97,35.6,6.2,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:31,17.61,53.8,46.21,34.97,35.6,6.2,4,Filtration,7/27/18,H,Down,Morro Bay
08:38:32,17.61,53.8,46.21,34.97,35.6,6.2,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:33,17.62,53.8,46.21,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:34,17.62,53.8,46.21,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:35,17.62,53.8,46.21,34.97,35.6,6.1,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:38:36,17.62,53.8,46.21,34.97,35.6,6.2,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:37,17.62,53.8,46.21,34.97,35.6,6.2,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:38,17.62,53.8,46.21,34.97,35.6,6.2,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:39,17.62,53.79,46.21,34.97,35.6,6.2,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:40,17.62,53.8,46.21,34.97,35.6,6.2,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:41,17.62,53.79,46.21,34.97,35.6,6.2,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:38:42,17.62,53.79,46.21,34.97,35.6,6.2,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:43,17.62,53.79,46.21,34.97,35.6,6.2,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:44,17.62,53.79,46.21,34.97,35.6,6.2,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:45,17.62,53.8,46.21,34.97,35.6,6.2,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:38:46,17.62,53.8,46.21,34.97,35.6,6.2,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:38:47,17.62,53.8,46.22,34.97,35.6,6.2,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:38:48,17.62,53.8,46.22,34.97,35.6,6.2,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:38:49,17.62,53.79,46.21,34.97,35.6,6.2,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:50,17.62,53.8,46.22,34.97,35.6,6.2,4,Filtration,7/27/18,H,Down,Morro Bay
08:38:51,17.62,53.8,46.22,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:52,17.62,53.79,46.22,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:38:53,17.62,53.79,46.21,34.97,35.6,6.1,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:38:54,17.62,53.79,46.21,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:55,17.62,53.79,46.21,34.97,35.6,6.1,4,Filtration,7/27/18,H,Down,Morro Bay
08:38:56,17.62,53.79,46.21,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:38:57,17.62,53.79,46.21,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:38:58,17.62,53.79,46.21,34.97,35.6,6.2,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:38:59,17.62,53.79,46.21,34.97,35.6,6.1,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:39:00,17.62,53.79,46.21,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:39:01,17.62,53.8,46.22,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:39:02,17.62,53.8,46.22,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:39:03,17.62,53.8,46.22,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:39:04,17.62,53.79,46.22,34.97,35.6,6.1,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:39:05,17.62,53.8,46.22,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:39:06,17.62,53.8,46.22,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:39:07,17.63,53.8,46.22,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:39:08,17.63,53.8,46.22,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:39:09,17.63,53.8,46.22,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:39:10,17.63,53.8,46.22,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:39:11,17.63,53.8,46.22,34.97,35.6,6.1,4,Filtration,7/27/18,H,Down,Morro Bay
08:39:12,17.63,53.8,46.22,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:39:13,17.63,53.8,46.22,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:39:14,17.63,53.8,46.22,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:39:15,17.63,53.79,46.22,34.97,35.6,6.1,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:39:16,17.63,53.79,46.22,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:39:17,17.63,53.79,46.22,34.97,35.6,6.1,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:39:18,17.63,53.8,46.22,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:39:19,17.63,53.79,46.22,34.97,35.6,6.1,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:39:20,17.63,53.79,46.22,34.97,35.6,6.1,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:39:21,17.63,53.8,46.22,34.97,35.6,6.1,3.3,Filtration,7/27/18,H,Down,Morro Bay
08:39:22,17.63,53.8,46.22,34.97,35.6,6.1,3.3,Filtration,7/27/18,H,Down,Morro Bay
08:39:23,17.63,53.79,46.22,34.97,35.6,6.1,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:39:24,17.63,53.79,46.22,34.97,35.6,6.1,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:39:25,17.63,53.8,46.22,34.97,35.6,6.1,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:39:26,17.63,53.8,46.22,34.97,35.6,6.1,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:39:27,17.63,53.8,46.22,34.97,35.6,6.1,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:39:28,17.63,53.8,46.22,34.97,35.6,6.1,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:39:29,17.63,53.8,46.22,34.97,35.6,6.1,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:39:30,17.63,53.8,46.22,34.97,35.6,6.1,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:39:31,17.63,53.8,46.22,34.97,35.6,6.1,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:39:32,17.63,53.8,46.22,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:39:33,17.63,53.79,46.22,34.97,35.6,6.1,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:39:34,17.63,53.79,46.22,34.97,35.6,6.1,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:39:35,17.63,53.8,46.22,34.97,35.6,6.1,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:39:36,17.63,53.8,46.22,34.97,35.6,6.1,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:39:37,17.63,53.8,46.22,34.97,35.6,6.1,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:39:38,17.63,53.8,46.22,34.97,35.6,6.1,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:39:39,17.63,53.8,46.22,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:39:40,17.63,53.8,46.22,34.97,35.6,6.1,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:39:41,17.63,53.8,46.22,34.97,35.6,6.2,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:39:42,17.63,53.8,46.22,34.97,35.6,6.2,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:39:43,17.63,53.8,46.22,34.97,35.6,6.3,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:39:44,17.63,53.8,46.22,34.97,35.6,6.3,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:39:45,17.63,53.8,46.22,34.97,35.6,6.4,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:39:46,17.63,53.8,46.22,34.97,35.6,6.4,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:39:47,17.63,53.8,46.22,34.97,35.6,6.4,4,Filtration,7/27/18,H,Down,Morro Bay
08:39:48,17.63,53.8,46.22,34.97,35.6,6.4,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:39:49,17.63,53.8,46.23,34.97,35.6,6.4,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:39:50,17.63,53.8,46.23,34.97,35.6,6.4,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:39:51,17.63,53.8,46.23,34.97,35.6,6.5,4,Filtration,7/27/18,H,Down,Morro Bay
08:39:52,17.63,53.8,46.23,34.97,35.6,6.5,4,Filtration,7/27/18,H,Down,Morro Bay
08:39:53,17.63,53.79,46.22,34.97,35.6,6.5,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:39:54,17.63,53.79,46.22,34.97,35.6,6.5,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:39:55,17.63,53.79,46.22,34.97,35.6,6.5,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:39:56,17.63,53.8,46.22,34.97,35.6,6.5,4,Filtration,7/27/18,H,Down,Morro Bay
08:39:57,17.63,53.8,46.23,34.97,35.6,6.5,3.9,Filtration,7/27/18,H,Down,Morro Bay
08:39:58,17.63,53.8,46.23,34.97,35.6,6.5,4,Filtration,7/27/18,H,Down,Morro Bay
08:39:59,17.63,53.8,46.23,34.97,35.6,6.5,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:40:00,17.63,53.8,46.23,34.97,35.6,6.5,4,Filtration,7/27/18,H,Down,Morro Bay
08:40:01,17.63,53.8,46.23,34.97,35.6,6.5,4,Filtration,7/27/18,H,Down,Morro Bay
08:40:02,17.63,53.8,46.23,34.97,35.6,6.5,4.1,Filtration,7/27/18,H,Down,Morro Bay
08:40:03,17.63,53.8,46.23,34.97,35.6,6.5,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:40:04,17.63,53.8,46.23,34.97,35.6,6.5,3.8,Filtration,7/27/18,H,Down,Morro Bay
08:40:05,17.63,53.8,46.23,34.97,35.6,6.5,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:40:06,17.63,53.8,46.23,34.97,35.6,6.5,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:40:07,17.63,53.8,46.23,34.97,35.6,6.5,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:40:08,17.63,53.8,46.23,34.97,35.6,6.5,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:40:09,17.64,53.8,46.23,34.97,35.6,6.6,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:40:10,17.64,53.8,46.23,34.97,35.6,6.5,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:40:11,17.64,53.79,46.23,34.97,35.6,6.5,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:40:12,17.64,53.8,46.23,34.97,35.6,6.5,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:40:13,17.64,53.79,46.23,34.97,35.6,6.5,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:40:14,17.64,53.79,46.23,34.97,35.6,6.5,3.3,Filtration,7/27/18,H,Down,Morro Bay
08:40:15,17.64,53.79,46.23,34.97,35.6,6.5,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:40:16,17.64,53.79,46.23,34.97,35.6,6.5,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:40:17,17.64,53.79,46.23,34.97,35.6,6.5,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:40:18,17.64,53.79,46.23,34.97,35.6,6.5,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:40:19,17.64,53.79,46.23,34.97,35.6,6.5,3.6,Filtration,7/27/18,H,Down,Morro Bay
08:40:20,17.64,53.79,46.23,34.97,35.6,6.5,3.7,Filtration,7/27/18,H,Down,Morro Bay
08:40:21,17.64,53.8,46.23,34.97,35.6,6.6,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:40:22,17.64,53.8,46.23,34.97,35.6,6.6,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:40:23,17.64,53.8,46.23,34.97,35.6,6.6,3.4,Filtration,7/27/18,H,Down,Morro Bay
08:40:24,17.64,53.8,46.23,34.97,35.6,6.6,3.5,Filtration,7/27/18,H,Down,Morro Bay
08:40:25,17.64,53.8,46.23,34.97,35.6,6.6,3.4,Filtration,7/27/18,H,Down,Morro Bay
