Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
10:50:22,19.85,54.06,48.74,35.14,35.81,3.8,3,sbs_before,6/8/19,G,Up,Shellmaker
10:50:23,19.85,54.06,48.74,35.14,35.81,3.7,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:50:24,19.85,54.06,48.74,35.14,35.81,3.8,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:50:25,19.85,54.07,48.74,35.14,35.81,3.8,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:50:26,19.84,54.07,48.74,35.14,35.81,3.8,3,sbs_before,6/8/19,G,Up,Shellmaker
10:50:28,19.84,54.07,48.74,35.15,35.82,3.7,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:50:29,19.84,54.07,48.74,35.15,35.82,3.7,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:50:30,19.84,54.07,48.74,35.15,35.82,3.7,2.7,sbs_before,6/8/19,G,Up,Shellmaker
10:50:31,19.84,54.07,48.74,35.15,35.82,3.7,2.7,sbs_before,6/8/19,G,Up,Shellmaker
10:50:32,19.84,54.07,48.74,35.15,35.82,3.7,2.6,sbs_before,6/8/19,G,Up,Shellmaker
10:50:33,19.84,54.07,48.74,35.14,35.81,3.7,2.7,sbs_before,6/8/19,G,Up,Shellmaker
10:50:34,19.84,54.07,48.74,35.14,35.81,3.7,2.7,sbs_before,6/8/19,G,Up,Shellmaker
10:50:36,19.85,54.06,48.74,35.14,35.81,3.7,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:50:37,19.85,54.06,48.74,35.14,35.81,3.7,3,sbs_before,6/8/19,G,Up,Shellmaker
10:50:38,19.85,54.06,48.74,35.14,35.81,3.7,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:50:39,19.85,54.06,48.74,35.14,35.81,3.8,3,sbs_before,6/8/19,G,Up,Shellmaker
10:50:40,19.85,54.06,48.74,35.14,35.81,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:50:41,19.85,54.06,48.74,35.14,35.81,4,3.4,sbs_before,6/8/19,G,Up,Shellmaker
10:50:42,19.85,54.06,48.74,35.14,35.81,4,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:50:44,19.85,54.06,48.74,35.14,35.81,4,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:50:45,19.85,54.06,48.74,35.14,35.81,4,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:50:46,19.85,54.06,48.74,35.14,35.81,4,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:50:47,19.85,54.06,48.74,35.14,35.81,4,3.4,sbs_before,6/8/19,G,Up,Shellmaker
10:50:48,19.85,54.06,48.74,35.14,35.81,4,3.6,sbs_before,6/8/19,G,Up,Shellmaker
10:50:49,19.85,54.06,48.74,35.14,35.81,4,3.6,sbs_before,6/8/19,G,Up,Shellmaker
10:50:50,19.85,54.06,48.75,35.14,35.81,4,3.6,sbs_before,6/8/19,G,Up,Shellmaker
10:50:52,19.85,54.06,48.75,35.14,35.81,4,3.6,sbs_before,6/8/19,G,Up,Shellmaker
10:50:53,19.85,54.06,48.75,35.14,35.81,4,3.4,sbs_before,6/8/19,G,Up,Shellmaker
10:50:54,19.86,54.06,48.75,35.14,35.81,4,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:50:55,19.86,54.06,48.75,35.14,35.81,4,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:50:56,19.86,54.06,48.75,35.14,35.81,4,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:50:57,19.86,54.06,48.75,35.14,35.81,4,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:50:58,19.86,54.06,48.75,35.14,35.81,4,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:51:00,19.86,54.06,48.75,35.14,35.81,4,3.6,sbs_before,6/8/19,G,Up,Shellmaker
10:51:01,19.85,54.06,48.75,35.14,35.81,4,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:51:02,19.85,54.07,48.75,35.14,35.81,4,3.6,sbs_before,6/8/19,G,Up,Shellmaker
10:51:03,19.85,54.06,48.75,35.14,35.81,4,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:51:04,19.85,54.06,48.75,35.14,35.81,4,3.6,sbs_before,6/8/19,G,Up,Shellmaker
10:51:05,19.85,54.06,48.75,35.14,35.81,4,3.6,sbs_before,6/8/19,G,Up,Shellmaker
10:51:06,19.85,54.06,48.75,35.14,35.81,4,3.6,sbs_before,6/8/19,G,Up,Shellmaker
10:51:08,19.85,54.07,48.75,35.14,35.81,4,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:51:09,19.85,54.07,48.75,35.14,35.81,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:51:10,19.85,54.07,48.75,35.14,35.81,3.9,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:51:11,19.85,54.07,48.75,35.14,35.82,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:51:12,19.85,54.07,48.75,35.14,35.81,3.9,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:51:13,19.86,54.06,48.75,35.14,35.81,3.9,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:51:14,19.86,54.06,48.75,35.14,35.81,3.9,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:51:16,19.86,54.06,48.75,35.14,35.81,3.9,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:51:17,19.86,54.06,48.75,35.14,35.81,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:51:18,19.86,54.06,48.75,35.14,35.81,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:51:19,19.86,54.06,48.75,35.14,35.81,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:51:20,19.86,54.06,48.76,35.14,35.81,3.9,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:51:21,19.87,54.06,48.76,35.14,35.81,3.9,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:51:22,19.87,54.06,48.76,35.14,35.81,3.9,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:51:24,19.87,54.06,48.76,35.14,35.81,3.9,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:51:25,19.87,54.06,48.76,35.14,35.8,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:51:26,19.87,54.06,48.76,35.14,35.81,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:51:27,19.87,54.06,48.76,35.14,35.81,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:51:28,19.87,54.06,48.76,35.14,35.81,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:51:29,19.87,54.06,48.76,35.14,35.81,3.9,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:51:30,19.87,54.06,48.76,35.14,35.81,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:51:32,19.87,54.06,48.76,35.14,35.81,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:51:33,19.87,54.06,48.76,35.14,35.81,3.9,3.4,sbs_before,6/8/19,G,Up,Shellmaker
10:51:34,19.87,54.06,48.76,35.14,35.81,3.9,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:51:35,19.87,54.06,48.76,35.14,35.81,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:51:36,19.87,54.06,48.77,35.14,35.81,3.9,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:51:37,19.87,54.06,48.77,35.14,35.81,3.9,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:51:38,19.88,54.06,48.77,35.14,35.81,3.9,3.6,sbs_before,6/8/19,G,Up,Shellmaker
10:51:40,19.88,54.06,48.77,35.14,35.81,3.9,3.8,sbs_before,6/8/19,G,Up,Shellmaker
10:51:41,19.87,54.07,48.77,35.14,35.81,3.9,3.8,sbs_before,6/8/19,G,Up,Shellmaker
10:51:42,19.86,54.07,48.77,35.15,35.82,3.9,3.8,sbs_before,6/8/19,G,Up,Shellmaker
10:51:43,19.86,54.08,48.77,35.15,35.82,3.9,3.8,sbs_before,6/8/19,G,Up,Shellmaker
10:51:44,19.86,54.08,48.77,35.15,35.82,3.9,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:51:45,19.85,54.09,48.77,35.16,35.83,3.9,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:51:46,19.85,54.09,48.77,35.16,35.83,3.9,3.4,sbs_before,6/8/19,G,Up,Shellmaker
10:51:48,19.85,54.09,48.77,35.16,35.83,3.9,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:51:49,19.84,54.1,48.77,35.16,35.83,3.9,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:51:50,19.84,54.1,48.76,35.16,35.84,3.9,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:51:51,19.84,54.1,48.76,35.16,35.84,3.9,3.6,sbs_before,6/8/19,G,Up,Shellmaker
10:51:52,19.84,54.1,48.76,35.16,35.84,3.9,3.6,sbs_before,6/8/19,G,Up,Shellmaker
10:51:53,19.83,54.1,48.76,35.16,35.84,3.9,3.4,sbs_before,6/8/19,G,Up,Shellmaker
10:51:54,19.84,54.09,48.76,35.16,35.83,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:51:56,19.84,54.09,48.75,35.16,35.83,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:51:57,19.84,54.09,48.75,35.16,35.83,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:51:58,19.84,54.08,48.75,35.15,35.82,3.9,3.4,sbs_before,6/8/19,G,Up,Shellmaker
10:51:59,19.84,54.08,48.75,35.15,35.82,3.9,3.4,sbs_before,6/8/19,G,Up,Shellmaker
10:52:00,19.84,54.08,48.75,35.15,35.82,3.9,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:52:01,19.85,54.07,48.75,35.15,35.82,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:52:02,19.85,54.07,48.75,35.15,35.82,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:52:04,19.85,54.07,48.75,35.15,35.82,3.9,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:52:05,19.85,54.07,48.75,35.14,35.82,3.9,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:52:06,19.86,54.07,48.75,35.14,35.81,3.9,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:52:07,19.86,54.07,48.76,35.14,35.81,3.9,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:52:08,19.86,54.07,48.76,35.14,35.81,3.9,3.4,sbs_before,6/8/19,G,Up,Shellmaker
10:52:09,19.86,54.07,48.76,35.14,35.81,3.9,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:52:10,19.86,54.07,48.76,35.14,35.82,3.9,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:52:12,19.86,54.07,48.76,35.15,35.82,3.9,3.7,sbs_before,6/8/19,G,Up,Shellmaker
10:52:13,19.85,54.07,48.76,35.15,35.82,3.9,3.4,sbs_before,6/8/19,G,Up,Shellmaker
10:52:14,19.85,54.07,48.76,35.15,35.82,3.9,3.4,sbs_before,6/8/19,G,Up,Shellmaker
10:52:15,19.85,54.07,48.76,35.15,35.82,3.9,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:52:16,19.86,54.07,48.76,35.15,35.82,4,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:52:17,19.86,54.07,48.76,35.14,35.82,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:52:18,19.86,54.07,48.76,35.15,35.82,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:52:20,19.86,54.07,48.76,35.15,35.82,3.9,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:52:21,19.86,54.07,48.76,35.15,35.82,3.9,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:52:22,19.86,54.07,48.76,35.15,35.82,4,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:52:23,19.86,54.07,48.76,35.15,35.82,4,3,sbs_before,6/8/19,G,Up,Shellmaker
10:52:24,19.86,54.07,48.76,35.15,35.82,4,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:52:25,19.86,54.07,48.76,35.15,35.82,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:52:26,19.86,54.07,48.76,35.15,35.82,4,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:52:28,19.86,54.07,48.76,35.14,35.82,3.9,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:52:29,19.87,54.07,48.76,35.14,35.81,4,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:52:30,19.87,54.07,48.77,35.14,35.81,4,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:52:31,19.87,54.07,48.77,35.15,35.82,4,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:52:32,19.86,54.07,48.77,35.15,35.82,4,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:52:33,19.86,54.08,48.77,35.15,35.82,4,3,sbs_before,6/8/19,G,Up,Shellmaker
10:52:34,19.86,54.08,48.77,35.15,35.82,4,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:52:36,19.86,54.09,48.77,35.16,35.83,4,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:52:37,19.85,54.09,48.77,35.16,35.83,4,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:52:38,19.85,54.09,48.77,35.16,35.83,4,3,sbs_before,6/8/19,G,Up,Shellmaker
10:52:39,19.84,54.09,48.77,35.16,35.83,4,3,sbs_before,6/8/19,G,Up,Shellmaker
10:52:40,19.84,54.1,48.77,35.16,35.84,4,3,sbs_before,6/8/19,G,Up,Shellmaker
10:52:41,19.84,54.1,48.76,35.16,35.84,4,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:52:42,19.84,54.1,48.76,35.16,35.84,4,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:52:44,19.83,54.1,48.76,35.17,35.84,4,2.7,sbs_before,6/8/19,G,Up,Shellmaker
10:52:45,19.83,54.1,48.76,35.17,35.84,3.9,2.6,sbs_before,6/8/19,G,Up,Shellmaker
10:52:46,19.83,54.1,48.76,35.17,35.84,3.9,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:52:47,19.83,54.1,48.76,35.16,35.84,3.9,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:52:48,19.84,54.1,48.76,35.16,35.84,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:52:49,19.84,54.09,48.76,35.16,35.83,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:52:50,19.84,54.09,48.76,35.16,35.83,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:52:52,19.85,54.08,48.76,35.16,35.83,3.9,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:52:53,19.85,54.08,48.76,35.15,35.82,3.9,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:52:54,19.86,54.08,48.76,35.15,35.82,3.9,2.7,sbs_before,6/8/19,G,Up,Shellmaker
10:52:55,19.86,54.08,48.76,35.15,35.82,3.9,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:52:56,19.86,54.07,48.76,35.15,35.82,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:52:57,19.86,54.07,48.77,35.15,35.82,3.9,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:52:58,19.86,54.07,48.77,35.15,35.82,3.9,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:53:00,19.86,54.08,48.77,35.15,35.82,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:53:01,19.86,54.08,48.77,35.15,35.82,3.9,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:53:02,19.87,54.08,48.77,35.15,35.82,3.9,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:53:03,19.87,54.08,48.78,35.15,35.82,3.9,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:53:04,19.87,54.08,48.78,35.15,35.82,3.9,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:53:05,19.87,54.08,48.78,35.15,35.82,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:53:06,19.87,54.08,48.78,35.15,35.82,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:53:08,19.87,54.08,48.78,35.15,35.82,3.9,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:53:09,19.87,54.08,48.78,35.15,35.83,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:53:10,19.87,54.08,48.78,35.15,35.83,3.9,2.7,sbs_before,6/8/19,G,Up,Shellmaker
10:53:11,19.87,54.08,48.78,35.15,35.83,3.9,2.7,sbs_before,6/8/19,G,Up,Shellmaker
10:53:12,19.87,54.08,48.78,35.15,35.83,4,2.7,sbs_before,6/8/19,G,Up,Shellmaker
10:53:13,19.87,54.09,48.78,35.16,35.83,4,2.7,sbs_before,6/8/19,G,Up,Shellmaker
10:53:14,19.87,54.09,48.78,35.16,35.83,4,2.5,sbs_before,6/8/19,G,Up,Shellmaker
10:53:16,19.87,54.09,48.78,35.16,35.83,4,2.5,sbs_before,6/8/19,G,Up,Shellmaker
10:53:17,19.87,54.09,48.78,35.16,35.83,4,2.6,sbs_before,6/8/19,G,Up,Shellmaker
10:53:18,19.87,54.09,48.79,35.16,35.83,4,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:53:19,19.87,54.09,48.79,35.16,35.83,4,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:53:20,19.87,54.09,48.79,35.16,35.83,4,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:53:21,19.87,54.09,48.79,35.16,35.83,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:53:22,19.86,54.09,48.79,35.16,35.83,3.9,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:53:24,19.86,54.1,48.79,35.16,35.83,3.9,2.7,sbs_before,6/8/19,G,Up,Shellmaker
10:53:25,19.86,54.1,48.79,35.16,35.84,3.9,2.5,sbs_before,6/8/19,G,Up,Shellmaker
10:53:26,19.86,54.1,48.79,35.16,35.84,3.9,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:53:27,19.86,54.1,48.79,35.16,35.84,3.9,2.6,sbs_before,6/8/19,G,Up,Shellmaker
10:53:28,19.86,54.1,48.79,35.17,35.84,3.9,2.6,sbs_before,6/8/19,G,Up,Shellmaker
10:53:29,19.86,54.1,48.79,35.17,35.84,4,2.7,sbs_before,6/8/19,G,Up,Shellmaker
10:53:30,19.86,54.1,48.79,35.16,35.84,4,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:53:32,19.86,54.1,48.79,35.16,35.84,4,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:53:33,19.86,54.1,48.79,35.16,35.84,4,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:53:34,19.86,54.1,48.79,35.16,35.84,4,3,sbs_before,6/8/19,G,Up,Shellmaker
10:53:35,19.86,54.1,48.79,35.16,35.84,4,3,sbs_before,6/8/19,G,Up,Shellmaker
10:53:36,19.86,54.1,48.79,35.16,35.83,4,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:53:37,19.87,54.09,48.79,35.16,35.83,4,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:53:38,19.87,54.09,48.79,35.16,35.83,4,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:53:40,19.87,54.1,48.79,35.16,35.83,4.1,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:53:41,19.87,54.1,48.79,35.16,35.84,4,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:53:42,19.87,54.09,48.79,35.16,35.83,4,3.4,sbs_before,6/8/19,G,Up,Shellmaker
10:53:43,19.87,54.09,48.79,35.16,35.83,4,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:53:44,19.87,54.09,48.79,35.16,35.83,4,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:53:45,19.87,54.09,48.79,35.16,35.83,4,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:53:46,19.87,54.09,48.79,35.16,35.83,4,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:53:48,19.87,54.1,48.79,35.16,35.84,4,3.4,sbs_before,6/8/19,G,Up,Shellmaker
10:53:49,19.86,54.11,48.79,35.17,35.84,4,3.4,sbs_before,6/8/19,G,Up,Shellmaker
10:53:50,19.86,54.11,48.79,35.17,35.84,4,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:53:51,19.86,54.1,48.79,35.17,35.84,4,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:53:52,19.86,54.1,48.79,35.17,35.84,4,3,sbs_before,6/8/19,G,Up,Shellmaker
10:53:53,19.86,54.1,48.79,35.17,35.84,4,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:53:54,19.86,54.1,48.79,35.17,35.84,4,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:53:56,19.86,54.1,48.79,35.17,35.84,4,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:53:57,19.86,54.11,48.79,35.17,35.84,4,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:53:58,19.86,54.11,48.79,35.17,35.85,4,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:53:59,19.86,54.11,48.79,35.17,35.85,4,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:00,19.86,54.11,48.79,35.17,35.85,4,3.4,sbs_before,6/8/19,G,Up,Shellmaker
10:54:01,19.86,54.11,48.79,35.17,35.85,4,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:54:02,19.86,54.11,48.79,35.17,35.85,4,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:04,19.86,54.11,48.79,35.17,35.85,4,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:05,19.86,54.11,48.79,35.17,35.84,4,3.3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:06,19.86,54.1,48.79,35.17,35.84,4,3.5,sbs_before,6/8/19,G,Up,Shellmaker
10:54:07,19.86,54.1,48.79,35.17,35.84,4,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:54:08,19.86,54.1,48.79,35.17,35.84,4,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:54:09,19.86,54.1,48.79,35.17,35.84,4,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:54:10,19.86,54.11,48.8,35.17,35.84,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:12,19.86,54.1,48.8,35.17,35.84,3.9,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:54:13,19.87,54.1,48.8,35.17,35.84,4,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:54:14,19.87,54.1,48.8,35.16,35.84,4,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:54:15,19.87,54.1,48.8,35.16,35.84,4,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:54:16,19.87,54.1,48.8,35.16,35.84,4,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:54:17,19.87,54.1,48.8,35.17,35.84,4,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:54:18,19.87,54.1,48.8,35.17,35.84,4,3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:20,19.87,54.11,48.8,35.17,35.84,4,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:54:21,19.87,54.11,48.8,35.17,35.84,4,3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:22,19.87,54.11,48.8,35.17,35.85,4,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:54:23,19.87,54.11,48.8,35.17,35.85,4,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:54:24,19.86,54.11,48.8,35.17,35.85,4,3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:25,19.86,54.11,48.8,35.17,35.85,4,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:54:26,19.86,54.12,48.8,35.18,35.85,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:28,19.86,54.12,48.81,35.18,35.85,3.9,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:54:29,19.86,54.12,48.81,35.18,35.85,3.9,2.9,sbs_before,6/8/19,G,Up,Shellmaker
10:54:30,19.86,54.12,48.81,35.18,35.85,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:31,19.86,54.12,48.81,35.18,35.85,3.9,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:54:32,19.86,54.12,48.81,35.18,35.85,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:33,19.86,54.12,48.81,35.18,35.86,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:34,19.86,54.13,48.81,35.18,35.86,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:36,19.85,54.13,48.81,35.18,35.86,3.9,2.7,sbs_before,6/8/19,G,Up,Shellmaker
10:54:37,19.85,54.13,48.81,35.19,35.86,3.9,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:54:38,19.84,54.14,48.8,35.19,35.87,3.9,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:54:39,19.84,54.14,48.8,35.19,35.87,3.9,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:54:40,19.84,54.14,48.8,35.19,35.87,3.9,2.7,sbs_before,6/8/19,G,Up,Shellmaker
10:54:41,19.83,54.15,48.8,35.19,35.87,3.9,2.6,sbs_before,6/8/19,G,Up,Shellmaker
10:54:42,19.83,54.15,48.8,35.2,35.87,3.9,2.3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:44,19.83,54.15,48.8,35.2,35.88,3.9,2.5,sbs_before,6/8/19,G,Up,Shellmaker
10:54:45,19.83,54.15,48.8,35.2,35.88,3.9,2.6,sbs_before,6/8/19,G,Up,Shellmaker
10:54:46,19.83,54.15,48.8,35.2,35.87,3.9,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:54:47,19.83,54.15,48.8,35.19,35.87,3.9,2.8,sbs_before,6/8/19,G,Up,Shellmaker
10:54:48,19.83,54.14,48.8,35.19,35.87,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:49,19.83,54.14,48.8,35.19,35.87,3.9,3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:50,19.83,54.14,48.8,35.19,35.87,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:54:52,19.84,54.14,48.8,35.19,35.87,3.9,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:54:53,19.84,54.13,48.8,35.19,35.86,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:54:54,19.84,54.13,48.8,35.19,35.86,4,3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:55,19.84,54.13,48.8,35.19,35.86,4,3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:56,19.84,54.13,48.8,35.19,35.86,4,3,sbs_before,6/8/19,G,Up,Shellmaker
10:54:57,19.85,54.13,48.8,35.19,35.86,3.9,3.1,sbs_before,6/8/19,G,Up,Shellmaker
10:54:58,19.85,54.13,48.8,35.19,35.86,3.9,3.2,sbs_before,6/8/19,G,Up,Shellmaker
10:55:00,19.85,54.14,48.81,35.19,35.86,3.9,3.3,sbs_before,6/8/19,G,Up,Shellmaker
