Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
11:51:44,19.82,55.74,50.22,36.23,37.06,4.1,3.46151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:51:45,19.81,55.74,50.22,36.23,37.06,4.1,3.46151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:51:46,19.81,55.74,50.21,36.23,37.06,4.1,3.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:51:47,19.81,55.74,50.21,36.23,37.06,4.1,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:51:48,19.8,55.74,50.21,36.23,37.06,4.1,3.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:51:49,19.8,55.74,50.21,36.23,37.07,4.1,3.46151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:51:50,19.8,55.74,50.21,36.23,37.07,4.1,3.36151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:51:52,19.8,55.74,50.21,36.23,37.06,4.1,3.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:51:53,19.8,55.74,50.21,36.23,37.06,4.1,3.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:51:54,19.8,55.74,50.21,36.23,37.06,4,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:51:55,19.8,55.74,50.21,36.23,37.06,4,3.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:51:56,19.8,55.74,50.2,36.23,37.06,4,3.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:51:57,19.8,55.75,50.21,36.24,37.07,4.1,3.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:51:58,19.8,55.75,50.21,36.24,37.07,4.1,2.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:00,19.79,55.75,50.21,36.24,37.07,4.1,3.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:01,19.79,55.75,50.2,36.24,37.07,4.1,3.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:02,19.79,55.75,50.2,36.24,37.07,4.1,3.36151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:03,19.79,55.75,50.2,36.24,37.07,4.1,3.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:04,19.79,55.75,50.21,36.24,37.07,4.1,3.46151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:05,19.79,55.76,50.21,36.24,37.08,4.1,3.56151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:06,19.79,55.76,50.21,36.24,37.08,4.1,3.46151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:08,19.8,55.76,50.22,36.24,37.08,4.1,3.46151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:09,19.8,55.75,50.22,36.24,37.07,4.1,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:10,19.81,55.75,50.22,36.24,37.07,4.1,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:11,19.81,55.75,50.22,36.24,37.07,4.1,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:12,19.81,55.75,50.22,36.24,37.07,4.1,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:13,19.8,55.75,50.22,36.24,37.07,4.1,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:14,19.8,55.75,50.22,36.24,37.07,4.1,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:16,19.8,55.76,50.22,36.24,37.08,4.1,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:17,19.8,55.76,50.22,36.24,37.07,4.1,3.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:18,19.8,55.75,50.22,36.24,37.07,4.1,3.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:19,19.8,55.75,50.22,36.24,37.07,4.1,4.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:20,19.8,55.75,50.22,36.24,37.07,4.1,4.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:21,19.8,55.75,50.21,36.24,37.07,4.1,3.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:22,19.8,55.75,50.21,36.24,37.07,4.1,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:24,19.8,55.74,50.2,36.23,37.06,4.1,4.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:25,19.79,55.74,50.2,36.23,37.06,4.1,4.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:26,19.79,55.75,50.2,36.24,37.07,4.1,4.46151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:27,19.79,55.75,50.2,36.24,37.07,4.1,4.46151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:28,19.78,55.75,50.2,36.24,37.07,4.1,4.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:29,19.78,55.76,50.2,36.24,37.08,4,4.36151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:30,19.78,55.76,50.2,36.24,37.08,4,4.46151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:32,19.78,55.76,50.2,36.24,37.08,4,4.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:33,19.77,55.76,50.19,36.24,37.08,4,4.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:34,19.76,55.77,50.19,36.25,37.08,4,3.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:35,19.76,55.77,50.19,36.25,37.08,4,4.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:36,19.76,55.77,50.19,36.25,37.09,4,4.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:37,19.76,55.78,50.19,36.25,37.09,4,4.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:38,19.76,55.78,50.2,36.25,37.09,4,4.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:40,19.76,55.78,50.2,36.25,37.09,4,4.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:41,19.77,55.78,50.2,36.25,37.09,4,3.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:42,19.77,55.78,50.2,36.25,37.09,4,3.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:43,19.77,55.78,50.21,36.25,37.09,4,3.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:44,19.77,55.78,50.21,36.25,37.09,4,3.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:45,19.78,55.77,50.21,36.25,37.09,4,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:46,19.78,55.77,50.21,36.25,37.08,4,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:48,19.78,55.77,50.21,36.25,37.08,4,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:49,19.78,55.76,50.21,36.24,37.08,4,3.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:50,19.78,55.75,50.2,36.24,37.07,4,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:51,19.78,55.75,50.2,36.24,37.07,4.1,3.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:52,19.78,55.75,50.19,36.24,37.07,4,2.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:53,19.78,55.75,50.19,36.24,37.07,4,2.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:54,19.77,55.75,50.19,36.24,37.07,4,2.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:56,19.77,55.76,50.18,36.24,37.07,4,2.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:57,19.76,55.76,50.18,36.25,37.08,4.1,3.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:58,19.76,55.77,50.19,36.25,37.08,4.1,3.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:52:59,19.76,55.77,50.18,36.25,37.08,4.1,3.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:00,19.75,55.77,50.18,36.25,37.08,4.1,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:01,19.75,55.78,50.18,36.25,37.09,4.1,2.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:02,19.75,55.78,50.18,36.26,37.09,4.1,2.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:04,19.75,55.78,50.18,36.26,37.09,4.1,2.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:05,19.74,55.78,50.18,36.26,37.09,4.1,2.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:06,19.74,55.78,50.18,36.26,37.09,4.1,2.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:07,19.74,55.78,50.18,36.26,37.1,4.1,2.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:08,19.74,55.78,50.18,36.26,37.1,4,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:09,19.74,55.79,50.18,36.26,37.1,4,3.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:10,19.73,55.79,50.18,36.26,37.1,4,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:12,19.73,55.79,50.17,36.26,37.1,4,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:13,19.72,55.8,50.17,36.27,37.11,4,2.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:14,19.71,55.8,50.16,36.27,37.11,4,2.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:15,19.71,55.8,50.16,36.27,37.11,4,2.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:16,19.71,55.8,50.16,36.27,37.11,4,2.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:17,19.7,55.8,50.16,36.27,37.11,4,2.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:18,19.7,55.8,50.16,36.27,37.11,4,2.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:20,19.7,55.8,50.16,36.27,37.11,4,2.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:21,19.7,55.8,50.16,36.27,37.11,4,2.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:22,19.7,55.81,50.16,36.27,37.11,4,2.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:23,19.7,55.81,50.16,36.27,37.11,4,2.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:24,19.7,55.81,50.16,36.27,37.11,4,2.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:25,19.7,55.8,50.16,36.27,37.11,4,2.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:26,19.7,55.8,50.16,36.27,37.11,4,2.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:28,19.71,55.81,50.17,36.27,37.11,4,2.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:29,19.71,55.81,50.17,36.28,37.11,3.9,3.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:30,19.72,55.81,50.18,36.28,37.11,3.9,2.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:31,19.72,55.81,50.18,36.28,37.11,3.9,2.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:32,19.72,55.81,50.18,36.28,37.12,4,2.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:33,19.72,55.8,50.18,36.27,37.11,3.9,2.56151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:34,19.72,55.8,50.17,36.27,37.11,4.1,2.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:36,19.72,55.79,50.16,36.27,37.1,4,2.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:37,19.71,55.79,50.16,36.27,37.1,4,2.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:38,19.7,55.8,50.15,36.27,37.11,4,3.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:39,19.7,55.8,50.15,36.27,37.11,4,3.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:40,19.7,55.8,50.15,36.27,37.11,4,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:41,19.7,55.81,50.15,36.27,37.11,4,3.36151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:42,19.7,55.81,50.15,36.27,37.11,4,3.46151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:44,19.7,55.81,50.15,36.27,37.11,4,3.46151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:45,19.7,55.8,50.15,36.27,37.11,4,3.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:46,19.7,55.8,50.15,36.27,37.11,4,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:47,19.7,55.8,50.15,36.27,37.11,4,3.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:48,19.7,55.8,50.15,36.27,37.11,4,3.36151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:49,19.7,55.8,50.15,36.27,37.11,4,3.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:50,19.7,55.8,50.15,36.27,37.1,4,3.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:52,19.7,55.79,50.14,36.27,37.1,4,3.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:53,19.7,55.79,50.14,36.26,37.1,4,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:54,19.69,55.79,50.14,36.27,37.1,4,3.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:55,19.69,55.8,50.14,36.27,37.11,4,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:56,19.69,55.8,50.15,36.27,37.11,4,2.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:57,19.7,55.8,50.15,36.27,37.11,3.9,2.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:53:58,19.7,55.8,50.15,36.27,37.11,3.9,3.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:00,19.7,55.81,50.16,36.28,37.12,3.9,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:01,19.71,55.81,50.17,36.28,37.12,3.9,3.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:02,19.72,55.8,50.17,36.27,37.11,3.9,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:03,19.72,55.8,50.17,36.27,37.11,3.9,3.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:04,19.72,55.79,50.16,36.27,37.1,3.9,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:05,19.71,55.8,50.16,36.27,37.1,3.9,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:06,19.71,55.8,50.16,36.27,37.11,3.9,3.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:08,19.71,55.8,50.16,36.27,37.11,3.9,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:09,19.71,55.79,50.16,36.27,37.1,3.9,3.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:10,19.71,55.79,50.16,36.26,37.1,3.9,3.36151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:11,19.71,55.79,50.16,36.26,37.1,3.9,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:12,19.71,55.79,50.15,36.26,37.1,3.9,3.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:13,19.71,55.79,50.15,36.26,37.1,3.9,3.36151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:14,19.71,55.79,50.16,36.26,37.1,3.9,3.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:16,19.71,55.8,50.16,36.27,37.1,3.9,3.36151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:17,19.71,55.8,50.17,36.27,37.11,3.9,3.36151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:18,19.72,55.79,50.17,36.27,37.1,3.9,3.36151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:19,19.72,55.79,50.16,36.26,37.1,3.9,3.36151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:20,19.72,55.79,50.16,36.26,37.1,3.9,3.46151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:21,19.71,55.78,50.15,36.26,37.09,3.9,3.36151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:22,19.71,55.78,50.15,36.26,37.09,3.9,3.46151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:24,19.7,55.79,50.14,36.26,37.1,3.9,3.56151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:25,19.7,55.8,50.15,36.27,37.1,3.9,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:26,19.7,55.8,50.15,36.27,37.1,3.9,3.56151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:27,19.7,55.79,50.15,36.27,37.1,3.9,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:28,19.7,55.79,50.14,36.26,37.1,3.9,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:29,19.7,55.79,50.14,36.26,37.1,3.9,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:30,19.7,55.79,50.14,36.26,37.1,3.9,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:32,19.7,55.78,50.13,36.26,37.09,3.9,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:33,19.69,55.78,50.13,36.26,37.09,3.9,3.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:34,19.69,55.78,50.13,36.26,37.1,3.9,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:35,19.69,55.79,50.13,36.26,37.1,3.9,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:36,19.69,55.79,50.13,36.26,37.1,3.9,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:37,19.69,55.79,50.13,36.26,37.1,3.9,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:38,19.69,55.78,50.12,36.26,37.1,3.9,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:40,19.69,55.79,50.13,36.26,37.1,3.8,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:41,19.69,55.79,50.13,36.26,37.1,3.8,3.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:42,19.69,55.79,50.12,36.26,37.1,3.8,3.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:43,19.69,55.78,50.12,36.26,37.1,3.8,4.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:44,19.69,55.78,50.12,36.26,37.09,3.8,4.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:45,19.68,55.78,50.12,36.26,37.09,3.8,4.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:46,19.68,55.79,50.12,36.26,37.1,3.8,4.36151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:48,19.68,55.79,50.12,36.26,37.1,3.7,4.36151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:49,19.68,55.79,50.12,36.26,37.1,3.7,4.36151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:50,19.68,55.79,50.12,36.26,37.1,3.7,4.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:51,19.68,55.79,50.12,36.26,37.1,3.7,4.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:52,19.68,55.79,50.12,36.27,37.1,3.7,4.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:53,19.68,55.79,50.12,36.26,37.1,3.7,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:54,19.68,55.79,50.12,36.26,37.1,3.7,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:56,19.68,55.79,50.12,36.27,37.1,3.7,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:57,19.68,55.79,50.12,36.26,37.1,3.7,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:58,19.68,55.79,50.12,36.26,37.1,3.7,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:54:59,19.68,55.79,50.12,36.26,37.1,3.7,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:00,19.68,55.79,50.12,36.26,37.1,3.7,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:01,19.68,55.79,50.12,36.26,37.1,3.7,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:02,19.68,55.79,50.12,36.26,37.1,3.7,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:04,19.68,55.79,50.12,36.26,37.1,3.7,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:05,19.68,55.79,50.12,36.26,37.1,3.7,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:06,19.68,55.79,50.12,36.26,37.1,3.7,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:07,19.68,55.79,50.12,36.26,37.1,3.7,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:08,19.68,55.79,50.12,36.27,37.1,3.7,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:09,19.68,55.79,50.13,36.27,37.1,3.7,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:10,19.68,55.79,50.13,36.27,37.1,3.7,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:12,19.69,55.8,50.13,36.27,37.1,3.7,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:13,19.69,55.79,50.13,36.27,37.1,3.8,4.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:14,19.69,55.79,50.14,36.27,37.1,3.8,4.16151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:15,19.69,55.79,50.14,36.27,37.1,3.8,4.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:16,19.69,55.79,50.14,36.26,37.1,3.8,4.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:17,19.7,55.79,50.14,36.26,37.1,3.8,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:18,19.7,55.79,50.14,36.26,37.1,3.8,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:20,19.7,55.79,50.14,36.26,37.1,3.8,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:21,19.7,55.79,50.14,36.26,37.1,3.8,3.46151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:22,19.7,55.79,50.13,36.26,37.1,3.7,3.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:23,19.7,55.79,50.13,36.26,37.1,3.7,3.26151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:24,19.69,55.79,50.13,36.26,37.1,3.7,3.36151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:25,19.69,55.79,50.13,36.26,37.1,3.7,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:26,19.69,55.79,50.13,36.26,37.1,3.7,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:28,19.69,55.79,50.13,36.26,37.1,3.7,3.56151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:29,19.69,55.79,50.13,36.26,37.1,3.7,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:30,19.69,55.79,50.13,36.26,37.1,3.7,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:31,19.69,55.79,50.13,36.26,37.1,3.7,3.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:32,19.69,55.79,50.13,36.27,37.1,3.8,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:33,19.69,55.79,50.13,36.26,37.1,3.8,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:34,19.69,55.79,50.13,36.26,37.1,3.8,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:36,19.69,55.79,50.13,36.26,37.1,3.8,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:37,19.69,55.79,50.13,36.26,37.1,3.8,3.56151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:38,19.69,55.79,50.13,36.26,37.1,3.8,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:39,19.69,55.79,50.13,36.26,37.1,3.8,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:40,19.69,55.79,50.13,36.26,37.1,3.8,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:41,19.68,55.79,50.12,36.26,37.1,3.7,3.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:42,19.68,55.79,50.12,36.26,37.1,3.7,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:44,19.68,55.79,50.12,36.26,37.1,3.7,3.56151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:45,19.68,55.8,50.13,36.27,37.11,3.7,3.56151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:46,19.68,55.8,50.13,36.27,37.11,3.7,3.56151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:47,19.68,55.8,50.13,36.27,37.11,3.7,3.56151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:48,19.68,55.8,50.14,36.27,37.11,3.7,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:49,19.69,55.8,50.14,36.27,37.11,3.7,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:50,19.69,55.8,50.14,36.27,37.11,3.7,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:52,19.69,55.8,50.14,36.27,37.11,3.7,3.86151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:53,19.69,55.8,50.14,36.27,37.11,3.7,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:54,19.69,55.79,50.14,36.27,37.1,3.7,3.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:55,19.69,55.79,50.14,36.26,37.1,3.7,4.06151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:56,19.69,55.79,50.14,36.26,37.1,3.7,3.96151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:57,19.69,55.79,50.14,36.26,37.1,3.7,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:55:58,19.69,55.79,50.14,36.26,37.1,3.7,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:56:00,19.69,55.79,50.14,36.26,37.1,3.7,3.56151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:56:01,19.69,55.79,50.14,36.27,37.1,3.7,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:56:02,19.69,55.79,50.14,36.27,37.1,3.7,3.76151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:56:03,19.69,55.79,50.14,36.27,37.1,3.7,3.66151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:56:04,19.69,55.79,50.14,36.27,37.1,3.7,3.46151500139176,Filtration,5/10/19,H,Up,Shellmaker
11:56:05,19.69,55.79,50.14,36.27,37.1,3.7,3.46151500139176,Filtration,5/10/19,H,Up,Shellmaker
