Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
4:30:48,19.21,56.68,50.41,36.84,37.77,1.9,6.2,sbs_before,5/9/19,H,Down,Deanza
4:30:49,19.21,56.68,50.41,36.84,37.77,1.9,6.1,sbs_before,5/9/19,H,Down,Deanza
4:30:50,19.21,56.68,50.41,36.84,37.77,1.9,6.1,sbs_before,5/9/19,H,Down,Deanza
4:30:51,19.21,56.68,50.41,36.84,37.77,1.9,6.1,sbs_before,5/9/19,H,Down,Deanza
4:30:52,19.21,56.68,50.41,36.84,37.77,1.9,6.1,sbs_before,5/9/19,H,Down,Deanza
4:30:53,19.21,56.68,50.41,36.84,37.77,1.8,6.4,sbs_before,5/9/19,H,Down,Deanza
4:30:54,19.21,56.68,50.41,36.84,37.77,1.9,6.4,sbs_before,5/9/19,H,Down,Deanza
4:30:56,19.21,56.68,50.41,36.84,37.77,1.8,6.4,sbs_before,5/9/19,H,Down,Deanza
4:30:57,19.21,56.68,50.41,36.84,37.77,1.8,6.3,sbs_before,5/9/19,H,Down,Deanza
4:30:58,19.21,56.68,50.41,36.84,37.77,1.8,6.3,sbs_before,5/9/19,H,Down,Deanza
4:30:59,19.21,56.68,50.41,36.84,37.77,1.8,6.2,sbs_before,5/9/19,H,Down,Deanza
4:31:00,19.21,56.68,50.41,36.84,37.77,1.8,6.2,sbs_before,5/9/19,H,Down,Deanza
4:31:01,19.21,56.68,50.41,36.84,37.77,1.8,6.1,sbs_before,5/9/19,H,Down,Deanza
4:31:02,19.21,56.68,50.41,36.84,37.77,1.9,6.1,sbs_before,5/9/19,H,Down,Deanza
4:31:04,19.21,56.68,50.42,36.84,37.77,1.9,6.2,sbs_before,5/9/19,H,Down,Deanza
4:31:05,19.21,56.68,50.42,36.84,37.77,1.9,6,sbs_before,5/9/19,H,Down,Deanza
4:31:06,19.21,56.68,50.42,36.84,37.77,1.9,6.2,sbs_before,5/9/19,H,Down,Deanza
4:31:07,19.21,56.68,50.42,36.84,37.77,1.9,6,sbs_before,5/9/19,H,Down,Deanza
4:31:08,19.21,56.68,50.42,36.84,37.77,1.9,6,sbs_before,5/9/19,H,Down,Deanza
4:31:09,19.21,56.68,50.42,36.84,37.77,1.9,5.7,sbs_before,5/9/19,H,Down,Deanza
4:31:10,19.21,56.68,50.42,36.84,37.77,1.9,5.8,sbs_before,5/9/19,H,Down,Deanza
4:31:12,19.22,56.68,50.42,36.84,37.76,1.9,6,sbs_before,5/9/19,H,Down,Deanza
4:31:13,19.22,56.68,50.42,36.84,37.76,1.9,6.2,sbs_before,5/9/19,H,Down,Deanza
4:31:14,19.22,56.68,50.42,36.84,37.77,1.9,6.2,sbs_before,5/9/19,H,Down,Deanza
4:31:15,19.22,56.68,50.42,36.84,37.77,1.9,6.2,sbs_before,5/9/19,H,Down,Deanza
4:31:16,19.22,56.68,50.42,36.84,37.77,1.9,6.3,sbs_before,5/9/19,H,Down,Deanza
4:31:17,19.22,56.68,50.42,36.84,37.77,1.9,6.2,sbs_before,5/9/19,H,Down,Deanza
4:31:18,19.22,56.68,50.42,36.84,37.77,1.9,6.3,sbs_before,5/9/19,H,Down,Deanza
4:31:20,19.22,56.68,50.42,36.84,37.77,1.9,6.3,sbs_before,5/9/19,H,Down,Deanza
4:31:21,19.22,56.68,50.42,36.84,37.77,1.9,6.1,sbs_before,5/9/19,H,Down,Deanza
4:31:22,19.22,56.68,50.42,36.84,37.77,1.9,5.8,sbs_before,5/9/19,H,Down,Deanza
4:31:23,19.22,56.68,50.42,36.84,37.77,1.9,5.8,sbs_before,5/9/19,H,Down,Deanza
4:31:24,19.22,56.68,50.42,36.84,37.77,1.9,6,sbs_before,5/9/19,H,Down,Deanza
4:31:25,19.22,56.68,50.42,36.84,37.77,1.9,6,sbs_before,5/9/19,H,Down,Deanza
4:31:26,19.22,56.68,50.42,36.84,37.77,1.9,5.9,sbs_before,5/9/19,H,Down,Deanza
4:31:28,19.22,56.68,50.42,36.84,37.76,1.9,5.8,sbs_before,5/9/19,H,Down,Deanza
4:31:29,19.22,56.68,50.42,36.84,37.76,1.9,6.2,sbs_before,5/9/19,H,Down,Deanza
4:31:30,19.22,56.68,50.42,36.84,37.76,1.9,6.4,sbs_before,5/9/19,H,Down,Deanza
4:31:31,19.22,56.68,50.42,36.84,37.76,1.9,6.5,sbs_before,5/9/19,H,Down,Deanza
4:31:32,19.22,56.68,50.42,36.84,37.76,1.9,6.5,sbs_before,5/9/19,H,Down,Deanza
4:31:33,19.22,56.68,50.42,36.84,37.76,1.9,6.4,sbs_before,5/9/19,H,Down,Deanza
4:31:34,19.22,56.68,50.42,36.84,37.76,1.9,6.4,sbs_before,5/9/19,H,Down,Deanza
4:31:36,19.22,56.68,50.42,36.84,37.76,1.9,6.4,sbs_before,5/9/19,H,Down,Deanza
4:31:37,19.22,56.68,50.42,36.84,37.76,1.9,6.4,sbs_before,5/9/19,H,Down,Deanza
4:31:38,19.22,56.68,50.42,36.84,37.76,1.9,6.6,sbs_before,5/9/19,H,Down,Deanza
4:31:39,19.22,56.68,50.42,36.84,37.76,1.9,6.6,sbs_before,5/9/19,H,Down,Deanza
4:31:40,19.22,56.68,50.42,36.84,37.76,2,6.7,sbs_before,5/9/19,H,Down,Deanza
4:31:41,19.23,56.68,50.42,36.84,37.76,2,6.7,sbs_before,5/9/19,H,Down,Deanza
4:31:42,19.23,56.67,50.42,36.84,37.76,2,6.8,sbs_before,5/9/19,H,Down,Deanza
4:31:44,19.23,56.67,50.42,36.84,37.76,2,6.6,sbs_before,5/9/19,H,Down,Deanza
4:31:45,19.23,56.67,50.42,36.84,37.76,2,6.6,sbs_before,5/9/19,H,Down,Deanza
4:31:46,19.23,56.67,50.42,36.84,37.76,2,6.7,sbs_before,5/9/19,H,Down,Deanza
4:31:47,19.23,56.67,50.42,36.84,37.76,2,6.4,sbs_before,5/9/19,H,Down,Deanza
4:31:48,19.23,56.67,50.42,36.84,37.76,2,6.5,sbs_before,5/9/19,H,Down,Deanza
4:31:49,19.23,56.67,50.42,36.84,37.76,2,6.6,sbs_before,5/9/19,H,Down,Deanza
4:31:50,19.23,56.67,50.42,36.84,37.76,2,6.6,sbs_before,5/9/19,H,Down,Deanza
4:31:52,19.23,56.67,50.42,36.84,37.76,2,6.5,sbs_before,5/9/19,H,Down,Deanza
4:31:53,19.23,56.67,50.42,36.84,37.76,2,6.2,sbs_before,5/9/19,H,Down,Deanza
4:31:54,19.23,56.67,50.42,36.84,37.76,2,6.4,sbs_before,5/9/19,H,Down,Deanza
4:31:55,19.23,56.67,50.42,36.84,37.76,2,6.4,sbs_before,5/9/19,H,Down,Deanza
4:31:56,19.23,56.67,50.42,36.84,37.76,2,6.4,sbs_before,5/9/19,H,Down,Deanza
4:31:57,19.23,56.67,50.42,36.84,37.76,2,6.6,sbs_before,5/9/19,H,Down,Deanza
4:31:58,19.23,56.67,50.42,36.84,37.76,2,6.4,sbs_before,5/9/19,H,Down,Deanza
4:32:00,19.23,56.67,50.42,36.84,37.76,2,6.4,sbs_before,5/9/19,H,Down,Deanza
4:32:01,19.23,56.67,50.42,36.84,37.76,2,6.5,sbs_before,5/9/19,H,Down,Deanza
4:32:02,19.23,56.67,50.42,36.84,37.76,2,6.6,sbs_before,5/9/19,H,Down,Deanza
4:32:03,19.23,56.67,50.42,36.84,37.76,2,6.6,sbs_before,5/9/19,H,Down,Deanza
4:32:04,19.23,56.67,50.42,36.84,37.76,2,6.5,sbs_before,5/9/19,H,Down,Deanza
4:32:05,19.23,56.67,50.42,36.84,37.76,2,6.5,sbs_before,5/9/19,H,Down,Deanza
4:32:06,19.23,56.67,50.42,36.84,37.76,2,6.4,sbs_before,5/9/19,H,Down,Deanza
4:32:08,19.23,56.68,50.43,36.84,37.76,2,6.6,sbs_before,5/9/19,H,Down,Deanza
4:32:09,19.22,56.68,50.42,36.84,37.76,2,6.6,sbs_before,5/9/19,H,Down,Deanza
4:32:10,19.22,56.68,50.42,36.84,37.76,1.9,6.7,sbs_before,5/9/19,H,Down,Deanza
4:32:11,19.22,56.68,50.42,36.84,37.76,1.9,6.7,sbs_before,5/9/19,H,Down,Deanza
4:32:12,19.22,56.68,50.42,36.84,37.76,1.9,6.8,sbs_before,5/9/19,H,Down,Deanza
4:32:13,19.22,56.68,50.42,36.84,37.76,1.9,6.7,sbs_before,5/9/19,H,Down,Deanza
4:32:14,19.22,56.68,50.42,36.84,37.76,1.9,6.7,sbs_before,5/9/19,H,Down,Deanza
4:32:16,19.22,56.68,50.42,36.84,37.76,1.9,6.9,sbs_before,5/9/19,H,Down,Deanza
4:32:17,19.23,56.68,50.42,36.84,37.76,1.9,6.8,sbs_before,5/9/19,H,Down,Deanza
4:32:18,19.23,56.67,50.42,36.84,37.76,1.9,6.7,sbs_before,5/9/19,H,Down,Deanza
4:32:19,19.23,56.67,50.42,36.84,37.76,1.9,6.7,sbs_before,5/9/19,H,Down,Deanza
4:32:20,19.23,56.67,50.42,36.84,37.76,1.9,6.5,sbs_before,5/9/19,H,Down,Deanza
4:32:21,19.23,56.67,50.42,36.83,37.76,1.9,6.5,sbs_before,5/9/19,H,Down,Deanza
4:32:22,19.23,56.67,50.42,36.84,37.76,1.9,6.5,sbs_before,5/9/19,H,Down,Deanza
4:32:24,19.23,56.67,50.42,36.84,37.76,1.9,6.4,sbs_before,5/9/19,H,Down,Deanza
4:32:25,19.23,56.67,50.42,36.84,37.76,1.9,6.8,sbs_before,5/9/19,H,Down,Deanza
4:32:26,19.23,56.67,50.42,36.84,37.76,1.9,6.8,sbs_before,5/9/19,H,Down,Deanza
4:32:27,19.23,56.67,50.42,36.84,37.76,1.9,6.7,sbs_before,5/9/19,H,Down,Deanza
4:32:28,19.23,56.67,50.42,36.84,37.76,1.9,6.8,sbs_before,5/9/19,H,Down,Deanza
4:32:29,19.23,56.67,50.42,36.84,37.76,1.9,6.6,sbs_before,5/9/19,H,Down,Deanza
4:32:30,19.23,56.67,50.42,36.84,37.76,1.9,6.5,sbs_before,5/9/19,H,Down,Deanza
4:32:32,19.23,56.67,50.42,36.84,37.76,1.9,6.3,sbs_before,5/9/19,H,Down,Deanza
4:32:33,19.23,56.67,50.42,36.84,37.76,1.9,6.2,sbs_before,5/9/19,H,Down,Deanza
4:32:34,19.23,56.67,50.42,36.84,37.76,2,6,sbs_before,5/9/19,H,Down,Deanza
4:32:35,19.23,56.67,50.42,36.84,37.76,2,6.1,sbs_before,5/9/19,H,Down,Deanza
4:32:36,19.23,56.67,50.42,36.83,37.76,1.9,6.1,sbs_before,5/9/19,H,Down,Deanza
4:32:37,19.23,56.67,50.42,36.83,37.76,1.9,6.2,sbs_before,5/9/19,H,Down,Deanza
4:32:38,19.23,56.67,50.42,36.83,37.76,1.9,6.1,sbs_before,5/9/19,H,Down,Deanza
4:32:40,19.23,56.67,50.42,36.83,37.76,1.9,6.1,sbs_before,5/9/19,H,Down,Deanza
4:32:41,19.23,56.67,50.42,36.83,37.76,1.9,6,sbs_before,5/9/19,H,Down,Deanza
4:32:42,19.23,56.67,50.42,36.84,37.76,1.9,6.1,sbs_before,5/9/19,H,Down,Deanza
4:32:43,19.23,56.67,50.42,36.83,37.76,1.9,6.2,sbs_before,5/9/19,H,Down,Deanza
4:32:44,19.23,56.67,50.42,36.83,37.76,1.9,6.3,sbs_before,5/9/19,H,Down,Deanza
4:32:45,19.23,56.67,50.43,36.83,37.76,1.9,6.2,sbs_before,5/9/19,H,Down,Deanza
4:32:46,19.23,56.67,50.43,36.83,37.76,1.9,6.2,sbs_before,5/9/19,H,Down,Deanza
4:32:48,19.23,56.67,50.43,36.83,37.76,1.9,6,sbs_before,5/9/19,H,Down,Deanza
4:32:49,19.23,56.67,50.43,36.83,37.76,2,5.9,sbs_before,5/9/19,H,Down,Deanza
4:32:50,19.24,56.67,50.43,36.83,37.76,2,5.9,sbs_before,5/9/19,H,Down,Deanza
4:32:51,19.24,56.66,50.43,36.83,37.75,2,5.9,sbs_before,5/9/19,H,Down,Deanza
4:32:52,19.24,56.66,50.43,36.83,37.75,2,6.2,sbs_before,5/9/19,H,Down,Deanza
4:32:53,19.24,56.66,50.43,36.83,37.75,2,6,sbs_before,5/9/19,H,Down,Deanza
4:32:54,19.24,56.66,50.43,36.83,37.75,2,6,sbs_before,5/9/19,H,Down,Deanza
4:32:56,19.24,56.66,50.43,36.83,37.75,2,5.8,sbs_before,5/9/19,H,Down,Deanza
4:32:57,19.24,56.66,50.43,36.83,37.75,2,5.9,sbs_before,5/9/19,H,Down,Deanza
4:32:58,19.24,56.66,50.43,36.83,37.75,2,5.9,sbs_before,5/9/19,H,Down,Deanza
4:32:59,19.24,56.66,50.43,36.83,37.75,2,6.1,sbs_before,5/9/19,H,Down,Deanza
4:33:00,19.25,56.65,50.43,36.83,37.75,2,5.9,sbs_before,5/9/19,H,Down,Deanza
4:33:01,19.25,56.65,50.43,36.83,37.75,2,6,sbs_before,5/9/19,H,Down,Deanza
4:33:02,19.25,56.65,50.43,36.82,37.75,2,5.9,sbs_before,5/9/19,H,Down,Deanza
4:33:04,19.25,56.65,50.43,36.82,37.75,2,6.1,sbs_before,5/9/19,H,Down,Deanza
4:33:05,19.25,56.65,50.43,36.82,37.74,2,6.2,sbs_before,5/9/19,H,Down,Deanza
4:33:06,19.25,56.65,50.43,36.82,37.74,2,6.1,sbs_before,5/9/19,H,Down,Deanza
4:33:07,19.25,56.65,50.43,36.82,37.75,2,6.2,sbs_before,5/9/19,H,Down,Deanza
4:33:08,19.25,56.65,50.43,36.82,37.74,2,6.2,sbs_before,5/9/19,H,Down,Deanza
4:33:09,19.25,56.65,50.43,36.82,37.74,2,6.1,sbs_before,5/9/19,H,Down,Deanza
4:33:10,19.25,56.65,50.43,36.82,37.74,2,6.2,sbs_before,5/9/19,H,Down,Deanza
4:33:12,19.25,56.65,50.43,36.82,37.74,2,6.1,sbs_before,5/9/19,H,Down,Deanza
4:33:13,19.25,56.65,50.43,36.82,37.74,2,6.2,sbs_before,5/9/19,H,Down,Deanza
4:33:14,19.25,56.65,50.43,36.82,37.74,2.1,6.1,sbs_before,5/9/19,H,Down,Deanza
4:33:15,19.25,56.65,50.43,36.82,37.74,2.1,6.3,sbs_before,5/9/19,H,Down,Deanza
4:33:16,19.25,56.65,50.43,36.82,37.74,2.1,6.1,sbs_before,5/9/19,H,Down,Deanza
4:33:17,19.25,56.65,50.43,36.82,37.74,2.1,6.3,sbs_before,5/9/19,H,Down,Deanza
4:33:18,19.25,56.65,50.43,36.82,37.74,2.1,6.3,sbs_before,5/9/19,H,Down,Deanza
4:33:20,19.25,56.65,50.43,36.82,37.74,2.1,6.2,sbs_before,5/9/19,H,Down,Deanza
4:33:21,19.25,56.65,50.43,36.82,37.74,2.1,6.3,sbs_before,5/9/19,H,Down,Deanza
4:33:22,19.25,56.65,50.43,36.82,37.74,2.1,6.1,sbs_before,5/9/19,H,Down,Deanza
4:33:23,19.25,56.65,50.43,36.82,37.74,2.1,6.2,sbs_before,5/9/19,H,Down,Deanza
4:33:24,19.25,56.64,50.43,36.82,37.74,2.1,6.2,sbs_before,5/9/19,H,Down,Deanza
4:33:25,19.25,56.65,50.43,36.82,37.74,2.1,6.3,sbs_before,5/9/19,H,Down,Deanza
4:33:26,19.25,56.65,50.43,36.82,37.74,2.1,6.2,sbs_before,5/9/19,H,Down,Deanza
4:33:28,19.25,56.65,50.43,36.82,37.74,2.1,6.2,sbs_before,5/9/19,H,Down,Deanza
4:33:29,19.25,56.65,50.43,36.82,37.74,2.1,6.3,sbs_before,5/9/19,H,Down,Deanza
4:33:30,19.25,56.65,50.43,36.82,37.74,2.1,6.2,sbs_before,5/9/19,H,Down,Deanza
4:33:31,19.25,56.65,50.43,36.82,37.74,2.1,6.3,sbs_before,5/9/19,H,Down,Deanza
4:33:32,19.25,56.65,50.43,36.82,37.74,2.1,6.2,sbs_before,5/9/19,H,Down,Deanza
4:33:33,19.25,56.65,50.43,36.82,37.74,2.1,6.3,sbs_before,5/9/19,H,Down,Deanza
4:33:34,19.25,56.65,50.43,36.82,37.74,2.1,6.4,sbs_before,5/9/19,H,Down,Deanza
4:33:36,19.25,56.65,50.43,36.82,37.74,2.1,6.3,sbs_before,5/9/19,H,Down,Deanza
4:33:37,19.25,56.65,50.43,36.82,37.74,2.1,6.4,sbs_before,5/9/19,H,Down,Deanza
4:33:38,19.25,56.65,50.43,36.82,37.74,2.1,6.3,sbs_before,5/9/19,H,Down,Deanza
4:33:39,19.25,56.65,50.43,36.82,37.74,2.1,6.3,sbs_before,5/9/19,H,Down,Deanza
4:33:40,19.25,56.65,50.43,36.82,37.75,2.1,6.2,sbs_before,5/9/19,H,Down,Deanza
4:33:41,19.25,56.65,50.43,36.82,37.75,2.1,6.3,sbs_before,5/9/19,H,Down,Deanza
4:33:42,19.25,56.65,50.43,36.82,37.75,2.1,6.2,sbs_before,5/9/19,H,Down,Deanza
4:33:44,19.25,56.65,50.43,36.82,37.75,2.1,6.1,sbs_before,5/9/19,H,Down,Deanza
4:33:45,19.25,56.65,50.43,36.82,37.75,2.1,5.9,sbs_before,5/9/19,H,Down,Deanza
4:33:46,19.25,56.65,50.43,36.82,37.74,2.1,6.1,sbs_before,5/9/19,H,Down,Deanza
4:33:47,19.25,56.65,50.43,36.82,37.75,2.1,6.1,sbs_before,5/9/19,H,Down,Deanza
4:33:48,19.25,56.65,50.43,36.82,37.75,2.1,6.3,sbs_before,5/9/19,H,Down,Deanza
4:33:49,19.25,56.65,50.43,36.82,37.74,2.1,6.3,sbs_before,5/9/19,H,Down,Deanza
4:33:50,19.25,56.65,50.43,36.82,37.74,2.1,6.2,sbs_before,5/9/19,H,Down,Deanza
4:33:52,19.25,56.65,50.43,36.82,37.74,2.1,6.1,sbs_before,5/9/19,H,Down,Deanza
4:33:53,19.25,56.65,50.43,36.82,37.74,2.1,6,sbs_before,5/9/19,H,Down,Deanza
4:33:54,19.25,56.65,50.43,36.82,37.74,2.1,5.9,sbs_before,5/9/19,H,Down,Deanza
4:33:55,19.25,56.65,50.43,36.82,37.74,2.1,6,sbs_before,5/9/19,H,Down,Deanza
4:33:56,19.26,56.65,50.43,36.82,37.74,2.1,6,sbs_before,5/9/19,H,Down,Deanza
4:33:57,19.26,56.65,50.43,36.82,37.74,2.1,6.3,sbs_before,5/9/19,H,Down,Deanza
4:33:58,19.26,56.64,50.43,36.82,37.74,2.1,6.4,sbs_before,5/9/19,H,Down,Deanza
4:34:00,19.26,56.64,50.43,36.82,37.74,2.1,6.5,sbs_before,5/9/19,H,Down,Deanza
4:34:01,19.26,56.64,50.43,36.82,37.74,2.1,6.4,sbs_before,5/9/19,H,Down,Deanza
4:34:02,19.26,56.64,50.43,36.82,37.74,2.1,6.5,sbs_before,5/9/19,H,Down,Deanza
4:34:03,19.26,56.64,50.43,36.82,37.74,2.1,6.4,sbs_before,5/9/19,H,Down,Deanza
4:34:04,19.26,56.64,50.43,36.82,37.74,2.5,6.3,sbs_before,5/9/19,H,Down,Deanza
4:34:05,19.26,56.64,50.43,36.82,37.74,2.5,6.5,sbs_before,5/9/19,H,Down,Deanza
4:34:06,19.26,56.64,50.43,36.82,37.74,2.5,6.6,sbs_before,5/9/19,H,Down,Deanza
4:34:08,19.26,56.64,50.43,36.82,37.74,2.5,6.4,sbs_before,5/9/19,H,Down,Deanza
4:34:09,19.26,56.64,50.43,36.82,37.74,2.5,6.5,sbs_before,5/9/19,H,Down,Deanza
4:34:10,19.26,56.64,50.43,36.82,37.74,2.5,6.4,sbs_before,5/9/19,H,Down,Deanza
4:34:11,19.26,56.64,50.43,36.82,37.74,2.5,6.4,sbs_before,5/9/19,H,Down,Deanza
4:34:12,19.26,56.64,50.43,36.82,37.74,2.5,6.5,sbs_before,5/9/19,H,Down,Deanza
4:34:13,19.26,56.64,50.43,36.82,37.74,2.5,6.5,sbs_before,5/9/19,H,Down,Deanza
4:34:14,19.26,56.64,50.43,36.82,37.74,2.5,6.5,sbs_before,5/9/19,H,Down,Deanza
4:34:16,19.26,56.64,50.43,36.82,37.74,2.5,6.5,sbs_before,5/9/19,H,Down,Deanza
4:34:17,19.26,56.64,50.43,36.82,37.74,2.5,6.5,sbs_before,5/9/19,H,Down,Deanza
4:34:18,19.27,56.64,50.43,36.81,37.73,2.5,6.4,sbs_before,5/9/19,H,Down,Deanza
4:34:19,19.27,56.64,50.43,36.81,37.73,2.5,6.3,sbs_before,5/9/19,H,Down,Deanza
4:34:20,19.27,56.64,50.43,36.81,37.73,2.5,6.3,sbs_before,5/9/19,H,Down,Deanza
4:34:21,19.27,56.63,50.43,36.81,37.73,2.5,6.2,sbs_before,5/9/19,H,Down,Deanza
4:34:22,19.27,56.63,50.43,36.81,37.73,2.4,6.2,sbs_before,5/9/19,H,Down,Deanza
4:34:24,19.27,56.63,50.43,36.81,37.73,2.4,6.3,sbs_before,5/9/19,H,Down,Deanza
4:34:25,19.27,56.64,50.44,36.81,37.73,2.4,6.1,sbs_before,5/9/19,H,Down,Deanza
4:34:26,19.27,56.64,50.44,36.81,37.73,2.4,6.2,sbs_before,5/9/19,H,Down,Deanza
4:34:27,19.27,56.64,50.44,36.81,37.73,2.4,6.2,sbs_before,5/9/19,H,Down,Deanza
4:34:28,19.27,56.64,50.44,36.81,37.73,2.4,6,sbs_before,5/9/19,H,Down,Deanza
4:34:29,19.27,56.64,50.44,36.81,37.73,2.4,6,sbs_before,5/9/19,H,Down,Deanza
4:34:30,19.27,56.64,50.44,36.81,37.73,2.4,6.1,sbs_before,5/9/19,H,Down,Deanza
4:34:32,19.27,56.63,50.44,36.81,37.73,2.4,5.9,sbs_before,5/9/19,H,Down,Deanza
4:34:33,19.27,56.63,50.44,36.81,37.73,2.4,5.9,sbs_before,5/9/19,H,Down,Deanza
4:34:34,19.27,56.63,50.44,36.81,37.73,2.4,5.8,sbs_before,5/9/19,H,Down,Deanza
4:34:35,19.27,56.63,50.44,36.81,37.73,2.3,5.8,sbs_before,5/9/19,H,Down,Deanza
4:34:36,19.27,56.63,50.44,36.81,37.73,2.3,5.9,sbs_before,5/9/19,H,Down,Deanza
4:34:37,19.27,56.63,50.44,36.81,37.73,2.3,6,sbs_before,5/9/19,H,Down,Deanza
4:34:38,19.27,56.63,50.44,36.81,37.73,2.3,6.2,sbs_before,5/9/19,H,Down,Deanza
4:34:40,19.27,56.63,50.44,36.81,37.73,2.3,6.4,sbs_before,5/9/19,H,Down,Deanza
4:34:41,19.27,56.63,50.44,36.81,37.73,2.3,6.2,sbs_before,5/9/19,H,Down,Deanza
4:34:42,19.27,56.63,50.44,36.81,37.73,2.3,6.2,sbs_before,5/9/19,H,Down,Deanza
4:34:43,19.27,56.63,50.44,36.81,37.73,2.3,6,sbs_before,5/9/19,H,Down,Deanza
4:34:44,19.27,56.63,50.44,36.81,37.73,2.3,6.2,sbs_before,5/9/19,H,Down,Deanza
4:34:45,19.27,56.63,50.44,36.81,37.73,2.3,6,sbs_before,5/9/19,H,Down,Deanza
4:34:46,19.27,56.63,50.44,36.81,37.73,2.3,6,sbs_before,5/9/19,H,Down,Deanza
4:34:48,19.27,56.63,50.44,36.81,37.73,2.3,6.1,sbs_before,5/9/19,H,Down,Deanza
4:34:49,19.27,56.63,50.44,36.81,37.73,2.3,5.9,sbs_before,5/9/19,H,Down,Deanza
4:34:50,19.27,56.63,50.44,36.81,37.73,2.3,5.8,sbs_before,5/9/19,H,Down,Deanza
4:34:51,19.27,56.63,50.44,36.81,37.73,2.3,5.8,sbs_before,5/9/19,H,Down,Deanza
4:34:52,19.27,56.63,50.44,36.81,37.73,2.3,6,sbs_before,5/9/19,H,Down,Deanza
4:34:53,19.27,56.63,50.44,36.81,37.73,2.3,6,sbs_before,5/9/19,H,Down,Deanza
4:34:54,19.27,56.63,50.44,36.81,37.73,2.3,6.1,sbs_before,5/9/19,H,Down,Deanza
4:34:56,19.27,56.63,50.44,36.81,37.73,2.3,5.9,sbs_before,5/9/19,H,Down,Deanza
4:34:57,19.27,56.63,50.44,36.81,37.73,2.2,5.9,sbs_before,5/9/19,H,Down,Deanza
4:34:58,19.27,56.63,50.44,36.81,37.73,2.2,6,sbs_before,5/9/19,H,Down,Deanza
4:34:59,19.27,56.63,50.44,36.81,37.73,2.2,6,sbs_before,5/9/19,H,Down,Deanza
4:35:00,19.27,56.63,50.44,36.81,37.73,2.2,6,sbs_before,5/9/19,H,Down,Deanza
4:35:01,19.27,56.63,50.44,36.81,37.73,2.2,5.7,sbs_before,5/9/19,H,Down,Deanza
4:35:02,19.27,56.63,50.44,36.81,37.73,2.3,5.7,sbs_before,5/9/19,H,Down,Deanza
4:35:04,19.27,56.63,50.44,36.81,37.73,2.2,5.7,sbs_before,5/9/19,H,Down,Deanza
4:35:05,19.27,56.63,50.44,36.81,37.73,2.3,5.8,sbs_before,5/9/19,H,Down,Deanza
4:35:06,19.27,56.63,50.44,36.81,37.73,2.3,5.7,sbs_before,5/9/19,H,Down,Deanza
4:35:07,19.27,56.64,50.44,36.81,37.73,2.3,5.9,sbs_before,5/9/19,H,Down,Deanza
4:35:08,19.27,56.64,50.44,36.81,37.73,2.3,5.8,sbs_before,5/9/19,H,Down,Deanza
4:35:09,19.27,56.64,50.44,36.82,37.74,2.2,5.9,sbs_before,5/9/19,H,Down,Deanza
4:35:10,19.26,56.64,50.44,36.82,37.74,2.2,5.8,sbs_before,5/9/19,H,Down,Deanza
4:35:12,19.26,56.64,50.43,36.82,37.74,2.2,5.8,sbs_before,5/9/19,H,Down,Deanza
4:35:13,19.26,56.64,50.43,36.82,37.74,2.2,5.9,sbs_before,5/9/19,H,Down,Deanza
4:35:14,19.26,56.64,50.43,36.82,37.74,2.3,6.1,sbs_before,5/9/19,H,Down,Deanza
4:35:15,19.26,56.64,50.43,36.82,37.74,2.3,5.9,sbs_before,5/9/19,H,Down,Deanza
4:35:16,19.26,56.64,50.43,36.81,37.73,2.3,5.8,sbs_before,5/9/19,H,Down,Deanza
4:35:17,19.27,56.64,50.43,36.81,37.73,2.3,5.8,sbs_before,5/9/19,H,Down,Deanza
4:35:18,19.27,56.64,50.43,36.81,37.73,2.3,5.8,sbs_before,5/9/19,H,Down,Deanza
4:35:20,19.27,56.64,50.43,36.81,37.73,2.3,5.8,sbs_before,5/9/19,H,Down,Deanza
4:35:21,19.27,56.64,50.43,36.81,37.73,2.3,5.4,sbs_before,5/9/19,H,Down,Deanza
4:35:22,19.27,56.64,50.43,36.81,37.73,2.3,5.5,sbs_before,5/9/19,H,Down,Deanza
4:35:23,19.27,56.64,50.43,36.81,37.73,2.3,5.7,sbs_before,5/9/19,H,Down,Deanza
4:35:24,19.27,56.64,50.43,36.81,37.73,2.3,5.7,sbs_before,5/9/19,H,Down,Deanza
4:35:25,19.27,56.63,50.43,36.81,37.73,2.3,5.8,sbs_before,5/9/19,H,Down,Deanza
4:35:26,19.27,56.63,50.43,36.81,37.73,2.3,5.8,sbs_before,5/9/19,H,Down,Deanza
4:35:28,19.27,56.63,50.43,36.81,37.73,2.3,6,sbs_before,5/9/19,H,Down,Deanza
4:35:29,19.27,56.62,50.43,36.81,37.72,2.3,6,sbs_before,5/9/19,H,Down,Deanza
4:35:30,19.27,56.63,50.43,36.81,37.73,2.3,6.2,sbs_before,5/9/19,H,Down,Deanza
4:49:00,19.38,56.49,50.42,36.72,37.62,2.8,6.18545994065282,Filtration,5/9/19,H,Down,Deanza
4:49:01,19.38,56.48,50.42,36.71,37.62,2.8,6.18545994065282,Filtration,5/9/19,H,Down,Deanza
4:49:02,19.38,56.48,50.42,36.71,37.62,2.8,6.08545994065282,Filtration,5/9/19,H,Down,Deanza
