Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
07:34:49,18.91,55.7,49.22,36.21,37.03,3.2,3.32855174586806,Filtration,5/11/19,H,Down,Deanza
07:34:50,18.91,55.7,49.22,36.21,37.03,3.2,3.32855174586806,Filtration,5/11/19,H,Down,Deanza
07:34:51,18.91,55.7,49.22,36.21,37.03,3.2,3.42855174586807,Filtration,5/11/19,H,Down,Deanza
07:34:52,18.91,55.7,49.22,36.21,37.03,3.2,3.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:34:53,18.91,55.7,49.22,36.2,37.03,3.2,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:34:54,18.91,55.7,49.22,36.2,37.03,3.1,3.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:34:55,18.91,55.7,49.22,36.2,37.03,3.2,3.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:34:56,18.91,55.7,49.22,36.2,37.03,3.2,3.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:34:57,18.91,55.7,49.22,36.2,37.03,3.2,3.52855174586806,Filtration,5/11/19,H,Down,Deanza
07:34:58,18.92,55.7,49.22,36.2,37.03,3.2,3.52855174586806,Filtration,5/11/19,H,Down,Deanza
07:34:59,18.92,55.7,49.23,36.2,37.03,3.2,3.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:00,18.92,55.7,49.23,36.2,37.03,3.2,3.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:35:01,18.92,55.7,49.23,36.2,37.03,3.2,3.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:35:02,18.92,55.7,49.23,36.2,37.03,3.2,3.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:03,18.92,55.7,49.23,36.2,37.03,3.2,3.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:04,18.92,55.7,49.23,36.2,37.03,3.2,3.42855174586807,Filtration,5/11/19,H,Down,Deanza
07:35:05,18.92,55.7,49.23,36.2,37.03,3.2,3.22855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:06,18.92,55.7,49.23,36.21,37.03,3.2,3.12855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:07,18.91,55.7,49.23,36.21,37.03,3.2,3.22855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:08,18.91,55.7,49.23,36.21,37.03,3.2,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:09,18.91,55.7,49.23,36.21,37.03,3.2,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:10,18.91,55.7,49.23,36.21,37.03,3.2,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:11,18.91,55.7,49.23,36.21,37.03,3.3,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:12,18.91,55.7,49.23,36.21,37.03,3.3,3.12855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:13,18.91,55.7,49.23,36.21,37.03,3.3,3.12855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:14,18.91,55.7,49.23,36.21,37.03,3.3,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:15,18.91,55.7,49.23,36.21,37.03,3.3,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:16,18.91,55.7,49.23,36.21,37.03,3.3,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:17,18.91,55.7,49.23,36.21,37.03,3.3,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:35:18,18.91,55.7,49.23,36.21,37.03,3.3,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:19,18.91,55.7,49.23,36.21,37.03,3.3,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:35:20,18.91,55.7,49.23,36.21,37.03,3.3,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:21,18.91,55.7,49.23,36.21,37.03,3.3,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:35:22,18.91,55.7,49.23,36.21,37.03,3.4,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:23,18.91,55.7,49.23,36.21,37.03,3.4,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:24,18.91,55.7,49.23,36.21,37.03,3.4,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:25,18.91,55.7,49.23,36.21,37.03,3.4,2.52855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:26,18.91,55.7,49.23,36.21,37.03,3.4,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:27,18.91,55.71,49.23,36.21,37.04,3.4,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:28,18.91,55.71,49.23,36.21,37.04,3.4,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:29,18.91,55.71,49.23,36.21,37.04,3.4,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:30,18.91,55.71,49.23,36.21,37.04,3.4,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:31,18.91,55.71,49.23,36.21,37.04,3.4,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:35:32,18.91,55.71,49.23,36.21,37.04,3.4,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:35:33,18.91,55.71,49.23,36.21,37.04,3.5,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:35:34,18.91,55.71,49.23,36.21,37.04,3.5,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:35,18.91,55.71,49.23,36.21,37.04,3.5,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:35:36,18.91,55.71,49.23,36.21,37.04,3.5,3.12855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:37,18.91,55.71,49.23,36.21,37.04,3.5,3.12855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:38,18.91,55.71,49.23,36.21,37.04,3.5,3.22855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:39,18.91,55.71,49.23,36.21,37.04,3.6,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:40,18.91,55.71,49.23,36.21,37.04,3.6,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:35:41,18.92,55.71,49.23,36.21,37.04,3.6,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:35:42,18.92,55.71,49.23,36.21,37.04,3.6,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:35:43,18.92,55.71,49.23,36.21,37.04,3.6,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:44,18.92,55.71,49.23,36.21,37.04,3.6,3.12855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:45,18.92,55.71,49.23,36.21,37.04,3.6,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:46,18.92,55.7,49.23,36.21,37.03,3.6,3.12855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:47,18.92,55.7,49.23,36.21,37.03,3.6,3.12855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:48,18.92,55.7,49.23,36.21,37.03,3.6,3.12855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:49,18.92,55.7,49.23,36.21,37.03,3.6,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:50,18.92,55.7,49.23,36.21,37.03,3.6,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:35:51,18.92,55.7,49.23,36.21,37.03,3.6,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:35:52,18.92,55.7,49.23,36.21,37.03,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:53,18.92,55.7,49.23,36.21,37.03,3.6,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:54,18.92,55.7,49.23,36.21,37.03,3.6,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:55,18.92,55.7,49.23,36.21,37.03,3.6,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:56,18.92,55.7,49.23,36.21,37.03,3.6,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:35:57,18.92,55.7,49.23,36.21,37.03,3.6,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:58,18.92,55.7,49.23,36.21,37.03,3.6,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:35:59,18.92,55.7,49.23,36.21,37.03,3.6,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:00,18.92,55.7,49.23,36.21,37.03,3.6,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:36:01,18.92,55.7,49.23,36.21,37.03,3.6,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:02,18.92,55.7,49.23,36.21,37.03,3.6,2.42855174586807,Filtration,5/11/19,H,Down,Deanza
07:36:03,18.92,55.7,49.23,36.21,37.03,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:04,18.92,55.7,49.23,36.21,37.03,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:05,18.92,55.7,49.23,36.21,37.03,3.7,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:06,18.92,55.7,49.23,36.21,37.03,3.7,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:07,18.92,55.7,49.23,36.2,37.03,3.7,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:08,18.92,55.7,49.23,36.2,37.03,3.7,2.52855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:09,18.92,55.7,49.23,36.2,37.03,3.7,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:10,18.92,55.7,49.23,36.2,37.03,3.7,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:11,18.92,55.7,49.23,36.2,37.03,3.7,3.12855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:12,18.92,55.7,49.23,36.2,37.03,3.6,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:36:13,18.92,55.7,49.23,36.2,37.03,3.6,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:36:14,18.92,55.7,49.23,36.2,37.03,3.7,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:15,18.92,55.7,49.23,36.2,37.03,3.6,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:36:16,18.92,55.7,49.23,36.2,37.03,3.6,3.12855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:17,18.92,55.7,49.23,36.2,37.03,3.6,3.12855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:18,18.92,55.7,49.23,36.2,37.03,3.6,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:36:19,18.92,55.69,49.23,36.2,37.03,3.6,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:20,18.92,55.69,49.23,36.2,37.03,3.6,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:21,18.93,55.69,49.23,36.2,37.03,3.6,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:22,18.93,55.69,49.23,36.2,37.03,3.6,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:23,18.93,55.69,49.23,36.2,37.03,3.6,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:24,18.93,55.69,49.23,36.2,37.02,3.6,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:25,18.93,55.69,49.23,36.2,37.02,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:26,18.93,55.69,49.23,36.2,37.02,3.6,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:27,18.93,55.69,49.23,36.2,37.02,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:28,18.93,55.69,49.23,36.2,37.02,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:29,18.93,55.69,49.23,36.2,37.02,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:30,18.93,55.69,49.23,36.2,37.03,3.6,2.52855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:31,18.93,55.69,49.23,36.2,37.02,3.6,2.32855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:32,18.93,55.69,49.23,36.2,37.02,3.6,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:33,18.93,55.69,49.23,36.2,37.02,3.6,2.52855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:34,18.93,55.69,49.23,36.2,37.02,3.6,2.42855174586807,Filtration,5/11/19,H,Down,Deanza
07:36:35,18.93,55.69,49.23,36.2,37.02,3.6,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:36,18.93,55.69,49.23,36.2,37.02,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:37,18.93,55.69,49.23,36.2,37.02,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:38,18.93,55.69,49.23,36.2,37.02,3.5,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:39,18.93,55.69,49.23,36.2,37.02,3.5,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:40,18.93,55.69,49.23,36.2,37.03,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:41,18.93,55.69,49.23,36.2,37.03,3.6,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:42,18.93,55.69,49.23,36.2,37.03,3.6,2.52855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:43,18.93,55.69,49.23,36.2,37.03,3.6,2.42855174586807,Filtration,5/11/19,H,Down,Deanza
07:36:44,18.93,55.69,49.23,36.2,37.03,3.6,2.32855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:45,18.93,55.69,49.23,36.2,37.03,3.6,2.42855174586807,Filtration,5/11/19,H,Down,Deanza
07:36:46,18.93,55.69,49.23,36.2,37.03,3.6,2.22855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:47,18.93,55.69,49.23,36.2,37.03,3.6,2.32855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:48,18.93,55.69,49.23,36.2,37.03,3.6,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:49,18.93,55.69,49.23,36.2,37.03,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:50,18.93,55.7,49.24,36.2,37.03,3.6,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:51,18.93,55.7,49.24,36.2,37.03,3.6,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:52,18.93,55.69,49.24,36.2,37.03,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:53,18.93,55.69,49.24,36.2,37.03,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:54,18.93,55.69,49.24,36.2,37.03,3.6,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:55,18.93,55.69,49.24,36.2,37.03,3.6,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:56,18.93,55.69,49.24,36.2,37.03,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:57,18.93,55.7,49.24,36.2,37.03,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:58,18.93,55.7,49.24,36.2,37.03,3.6,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:36:59,18.93,55.7,49.24,36.2,37.03,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:00,18.93,55.7,49.24,36.2,37.03,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:01,18.93,55.7,49.24,36.2,37.03,3.6,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:02,18.93,55.7,49.24,36.2,37.03,3.6,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:03,18.93,55.7,49.24,36.2,37.03,3.7,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:04,18.93,55.7,49.24,36.2,37.03,3.7,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:05,18.93,55.7,49.24,36.21,37.03,3.7,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:06,18.93,55.7,49.24,36.21,37.03,3.7,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:07,18.92,55.7,49.24,36.21,37.03,3.7,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:37:08,18.92,55.7,49.24,36.21,37.03,3.7,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:09,18.92,55.7,49.24,36.21,37.03,3.7,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:37:10,18.92,55.7,49.24,36.21,37.03,3.7,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:11,18.92,55.7,49.24,36.21,37.03,3.7,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:37:12,18.92,55.7,49.24,36.21,37.03,3.9,3.22855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:13,18.92,55.7,49.24,36.21,37.03,3.9,3.32855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:14,18.92,55.7,49.24,36.21,37.03,3.9,3.32855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:15,18.92,55.7,49.24,36.21,37.03,3.9,3.22855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:16,18.92,55.7,49.24,36.21,37.03,3.9,3.12855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:17,18.92,55.7,49.24,36.21,37.03,4,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:18,18.93,55.7,49.24,36.21,37.03,4,3.22855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:19,18.93,55.7,49.24,36.21,37.03,4,3.12855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:20,18.92,55.7,49.24,36.21,37.03,4,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:21,18.92,55.7,49.24,36.21,37.03,4,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:22,18.92,55.7,49.24,36.21,37.03,4,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:23,18.92,55.7,49.24,36.21,37.03,4.1,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:24,18.92,55.7,49.24,36.21,37.03,4.1,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:25,18.92,55.7,49.24,36.21,37.03,4.2,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:26,18.93,55.7,49.24,36.21,37.03,4.2,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:27,18.93,55.7,49.24,36.21,37.03,4.2,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:28,18.93,55.7,49.24,36.21,37.03,4.2,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:29,18.93,55.7,49.24,36.21,37.03,4.2,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:30,18.93,55.7,49.24,36.21,37.03,4.2,2.52855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:31,18.93,55.7,49.24,36.21,37.03,4.3,2.42855174586807,Filtration,5/11/19,H,Down,Deanza
07:37:32,18.93,55.7,49.24,36.21,37.03,4.3,2.42855174586807,Filtration,5/11/19,H,Down,Deanza
07:37:33,18.93,55.7,49.24,36.2,37.03,4.3,2.22855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:34,18.93,55.7,49.24,36.2,37.03,4.3,2.42855174586807,Filtration,5/11/19,H,Down,Deanza
07:37:35,18.93,55.7,49.24,36.2,37.03,4.3,2.42855174586807,Filtration,5/11/19,H,Down,Deanza
07:37:36,18.93,55.7,49.24,36.2,37.03,4.4,2.62855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:37,18.93,55.7,49.24,36.2,37.03,4.4,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:38,18.93,55.7,49.24,36.2,37.03,4.4,2.72855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:39,18.93,55.69,49.24,36.2,37.03,4.5,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:37:40,18.93,55.69,49.24,36.2,37.03,4.5,2.92855174586807,Filtration,5/11/19,H,Down,Deanza
07:37:41,18.93,55.7,49.24,36.2,37.03,4.5,2.82855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:42,18.94,55.69,49.24,36.2,37.03,4.5,3.12855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:43,18.94,55.69,49.24,36.2,37.03,4.5,3.12855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:44,18.94,55.69,49.24,36.2,37.02,4.5,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:37:45,18.94,55.69,49.24,36.2,37.02,4.5,3.02855174586806,Filtration,5/11/19,H,Down,Deanza
07:44:14,19.02,55.58,49.24,36.13,36.95,5.4,3.9,sbs_after,5/11/19,H,Down,Deanza
07:44:15,19.02,55.58,49.24,36.13,36.95,5.4,3.9,sbs_after,5/11/19,H,Down,Deanza
07:44:16,19.02,55.58,49.24,36.13,36.94,5.2,3.8,sbs_after,5/11/19,H,Down,Deanza
07:44:17,19.02,55.58,49.24,36.13,36.94,5.1,3.9,sbs_after,5/11/19,H,Down,Deanza
07:44:18,19.02,55.58,49.24,36.13,36.94,5.1,4,sbs_after,5/11/19,H,Down,Deanza
07:44:19,19.02,55.58,49.24,36.13,36.95,5,3.7,sbs_after,5/11/19,H,Down,Deanza
07:44:20,19.02,55.58,49.24,36.13,36.95,4.9,3.7,sbs_after,5/11/19,H,Down,Deanza
07:44:21,19.02,55.58,49.24,36.13,36.94,4.9,3.7,sbs_after,5/11/19,H,Down,Deanza
07:44:22,19.02,55.58,49.24,36.13,36.94,4.8,3.7,sbs_after,5/11/19,H,Down,Deanza
07:44:23,19.02,55.58,49.24,36.13,36.94,4.8,3.9,sbs_after,5/11/19,H,Down,Deanza
07:44:24,19.02,55.58,49.24,36.13,36.94,4.7,3.8,sbs_after,5/11/19,H,Down,Deanza
07:44:25,19.02,55.58,49.24,36.13,36.94,4.6,3.7,sbs_after,5/11/19,H,Down,Deanza
07:44:26,19.02,55.58,49.24,36.13,36.94,4.5,3.9,sbs_after,5/11/19,H,Down,Deanza
07:44:27,19.02,55.58,49.24,36.13,36.94,4.5,3.9,sbs_after,5/11/19,H,Down,Deanza
07:44:28,19.02,55.58,49.23,36.13,36.94,4.4,3.9,sbs_after,5/11/19,H,Down,Deanza
07:44:29,19.02,55.58,49.23,36.13,36.94,4.4,3.7,sbs_after,5/11/19,H,Down,Deanza
07:44:30,19.02,55.58,49.23,36.13,36.94,4.3,3.8,sbs_after,5/11/19,H,Down,Deanza
07:44:31,19.02,55.58,49.23,36.13,36.94,4.3,3.9,sbs_after,5/11/19,H,Down,Deanza
07:44:32,19.02,55.58,49.23,36.13,36.94,4.2,3.7,sbs_after,5/11/19,H,Down,Deanza
07:44:33,19.02,55.58,49.23,36.13,36.94,4.2,3.5,sbs_after,5/11/19,H,Down,Deanza
07:44:34,19.03,55.57,49.23,36.12,36.94,4.2,3.4,sbs_after,5/11/19,H,Down,Deanza
07:44:35,19.03,55.57,49.23,36.12,36.94,4.1,3.5,sbs_after,5/11/19,H,Down,Deanza
07:44:36,19.03,55.57,49.23,36.12,36.94,4.1,3.5,sbs_after,5/11/19,H,Down,Deanza
07:44:37,19.03,55.57,49.23,36.12,36.94,4,3.5,sbs_after,5/11/19,H,Down,Deanza
07:44:38,19.03,55.57,49.23,36.12,36.94,4,3.5,sbs_after,5/11/19,H,Down,Deanza
07:44:39,19.03,55.57,49.23,36.12,36.94,4,3.4,sbs_after,5/11/19,H,Down,Deanza
07:44:40,19.03,55.57,49.23,36.12,36.93,3.9,3.2,sbs_after,5/11/19,H,Down,Deanza
07:44:41,19.03,55.57,49.23,36.12,36.94,3.9,3.3,sbs_after,5/11/19,H,Down,Deanza
07:44:42,19.03,55.57,49.23,36.12,36.93,3.9,3.3,sbs_after,5/11/19,H,Down,Deanza
07:44:43,19.03,55.57,49.23,36.12,36.93,3.8,3.5,sbs_after,5/11/19,H,Down,Deanza
07:44:44,19.03,55.57,49.23,36.12,36.93,3.8,3.5,sbs_after,5/11/19,H,Down,Deanza
07:44:45,19.03,55.57,49.23,36.12,36.93,3.8,3.6,sbs_after,5/11/19,H,Down,Deanza
07:44:46,19.03,55.57,49.23,36.12,36.93,3.7,3.7,sbs_after,5/11/19,H,Down,Deanza
07:44:47,19.03,55.57,49.23,36.12,36.93,3.7,3.6,sbs_after,5/11/19,H,Down,Deanza
07:44:48,19.03,55.57,49.23,36.12,36.93,3.7,3.5,sbs_after,5/11/19,H,Down,Deanza
07:44:49,19.03,55.57,49.23,36.12,36.93,3.6,3.2,sbs_after,5/11/19,H,Down,Deanza
07:44:50,19.03,55.57,49.23,36.12,36.93,3.6,3.4,sbs_after,5/11/19,H,Down,Deanza
07:44:51,19.03,55.57,49.23,36.12,36.93,3.6,3.3,sbs_after,5/11/19,H,Down,Deanza
07:44:52,19.03,55.57,49.23,36.12,36.93,3.6,3.3,sbs_after,5/11/19,H,Down,Deanza
07:44:53,19.03,55.57,49.23,36.12,36.93,3.6,3.4,sbs_after,5/11/19,H,Down,Deanza
07:44:54,19.03,55.57,49.24,36.12,36.93,3.6,3.2,sbs_after,5/11/19,H,Down,Deanza
07:44:55,19.03,55.57,49.24,36.12,36.93,3.5,3.4,sbs_after,5/11/19,H,Down,Deanza
07:44:56,19.03,55.57,49.24,36.12,36.93,3.4,3.2,sbs_after,5/11/19,H,Down,Deanza
07:44:57,19.03,55.57,49.24,36.12,36.93,3.4,3.2,sbs_after,5/11/19,H,Down,Deanza
07:44:58,19.03,55.57,49.24,36.12,36.93,3.4,3.1,sbs_after,5/11/19,H,Down,Deanza
07:44:59,19.03,55.57,49.24,36.12,36.93,3.4,2.9,sbs_after,5/11/19,H,Down,Deanza
07:45:00,19.03,55.57,49.24,36.12,36.93,3.4,3,sbs_after,5/11/19,H,Down,Deanza
07:45:01,19.03,55.57,49.24,36.12,36.93,3.4,3.1,sbs_after,5/11/19,H,Down,Deanza
07:45:02,19.03,55.57,49.24,36.12,36.93,3.4,3.4,sbs_after,5/11/19,H,Down,Deanza
07:45:03,19.03,55.57,49.24,36.12,36.93,3.3,3.5,sbs_after,5/11/19,H,Down,Deanza
07:45:04,19.03,55.57,49.24,36.12,36.93,3.3,3.7,sbs_after,5/11/19,H,Down,Deanza
07:45:05,19.03,55.57,49.24,36.12,36.93,3.3,3.6,sbs_after,5/11/19,H,Down,Deanza
07:45:06,19.03,55.57,49.24,36.12,36.93,3.3,3.5,sbs_after,5/11/19,H,Down,Deanza
07:45:07,19.03,55.57,49.24,36.12,36.93,3.2,3.5,sbs_after,5/11/19,H,Down,Deanza
07:45:08,19.03,55.57,49.24,36.12,36.93,3.2,3.6,sbs_after,5/11/19,H,Down,Deanza
07:45:09,19.03,55.57,49.24,36.12,36.93,3.2,3.6,sbs_after,5/11/19,H,Down,Deanza
07:45:10,19.03,55.57,49.24,36.12,36.93,3.2,3.4,sbs_after,5/11/19,H,Down,Deanza
07:45:11,19.03,55.57,49.24,36.12,36.93,3.2,3.6,sbs_after,5/11/19,H,Down,Deanza
07:45:12,19.04,55.57,49.24,36.12,36.93,3.2,3.4,sbs_after,5/11/19,H,Down,Deanza
07:45:13,19.04,55.57,49.24,36.12,36.93,3.2,3.3,sbs_after,5/11/19,H,Down,Deanza
07:45:14,19.04,55.57,49.24,36.12,36.93,3.2,3.4,sbs_after,5/11/19,H,Down,Deanza
07:45:15,19.04,55.56,49.24,36.12,36.93,3.2,3.2,sbs_after,5/11/19,H,Down,Deanza
