Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
11:20:44,17.41,57.16,48.88,37.16,38.11,9.2,4.7,sbs_before,6/6/19,H,Up,Morro Bay
11:20:45,17.41,57.16,48.88,37.16,38.11,9.2,4.4,sbs_before,6/6/19,H,Up,Morro Bay
11:20:46,17.41,57.16,48.87,37.15,38.11,9.2,4.4,sbs_before,6/6/19,H,Up,Morro Bay
11:20:48,17.41,57.16,48.87,37.15,38.11,9.2,4.4,sbs_before,6/6/19,H,Up,Morro Bay
11:20:49,17.41,57.16,48.87,37.15,38.11,9.2,4.8,sbs_before,6/6/19,H,Up,Morro Bay
11:20:50,17.4,57.16,48.87,37.16,38.11,9.2,5.4,sbs_before,6/6/19,H,Up,Morro Bay
11:20:51,17.4,57.16,48.87,37.16,38.11,9.2,5.2,sbs_before,6/6/19,H,Up,Morro Bay
11:20:52,17.4,57.16,48.87,37.16,38.11,9.2,5.6,sbs_before,6/6/19,H,Up,Morro Bay
11:20:53,17.4,57.16,48.86,37.16,38.11,9.2,5.1,sbs_before,6/6/19,H,Up,Morro Bay
11:20:54,17.4,57.16,48.86,37.16,38.11,9.2,4.9,sbs_before,6/6/19,H,Up,Morro Bay
11:20:56,17.4,57.16,48.86,37.16,38.12,9.2,4.4,sbs_before,6/6/19,H,Up,Morro Bay
11:20:57,17.4,57.17,48.86,37.16,38.12,9.2,4.2,sbs_before,6/6/19,H,Up,Morro Bay
11:20:58,17.39,57.17,48.86,37.16,38.12,9.2,4.6,sbs_before,6/6/19,H,Up,Morro Bay
11:20:59,17.39,57.17,48.86,37.16,38.12,9.2,4.5,sbs_before,6/6/19,H,Up,Morro Bay
11:21:00,17.39,57.17,48.86,37.16,38.12,9.2,4.6,sbs_before,6/6/19,H,Up,Morro Bay
11:21:01,17.39,57.17,48.86,37.16,38.12,9.2,5,sbs_before,6/6/19,H,Up,Morro Bay
11:21:02,17.39,57.17,48.86,37.16,38.12,9.2,5,sbs_before,6/6/19,H,Up,Morro Bay
11:21:04,17.39,57.17,48.85,37.16,38.12,9.2,5.2,sbs_before,6/6/19,H,Up,Morro Bay
11:21:05,17.39,57.17,48.85,37.16,38.12,9.2,6.5,sbs_before,6/6/19,H,Up,Morro Bay
11:21:06,17.39,57.17,48.85,37.16,38.12,9.2,6.6,sbs_before,6/6/19,H,Up,Morro Bay
11:21:07,17.39,57.17,48.85,37.16,38.12,9.2,6.6,sbs_before,6/6/19,H,Up,Morro Bay
11:21:08,17.38,57.17,48.85,37.16,38.12,9.2,6.1,sbs_before,6/6/19,H,Up,Morro Bay
11:21:09,17.38,57.17,48.85,37.16,38.12,9.2,5.8,sbs_before,6/6/19,H,Up,Morro Bay
11:21:10,17.38,57.17,48.85,37.16,38.12,9.2,5.7,sbs_before,6/6/19,H,Up,Morro Bay
11:21:12,17.38,57.17,48.85,37.16,38.12,9.2,5.3,sbs_before,6/6/19,H,Up,Morro Bay
11:21:13,17.38,57.17,48.85,37.16,38.12,9.1,5.6,sbs_before,6/6/19,H,Up,Morro Bay
11:21:14,17.38,57.17,48.85,37.16,38.12,9.1,5.4,sbs_before,6/6/19,H,Up,Morro Bay
11:21:15,17.38,57.17,48.85,37.16,38.12,9.1,5.4,sbs_before,6/6/19,H,Up,Morro Bay
11:21:16,17.38,57.17,48.85,37.16,38.12,9.2,5.4,sbs_before,6/6/19,H,Up,Morro Bay
11:21:17,17.38,57.17,48.85,37.16,38.12,9.2,5.6,sbs_before,6/6/19,H,Up,Morro Bay
11:21:18,17.38,57.17,48.85,37.16,38.12,9.2,5.9,sbs_before,6/6/19,H,Up,Morro Bay
11:21:20,17.38,57.17,48.85,37.16,38.12,9.2,6.4,sbs_before,6/6/19,H,Up,Morro Bay
11:21:21,17.38,57.17,48.85,37.16,38.12,9.2,6.1,sbs_before,6/6/19,H,Up,Morro Bay
11:21:22,17.38,57.17,48.85,37.16,38.12,9.2,5.6,sbs_before,6/6/19,H,Up,Morro Bay
11:21:23,17.38,57.17,48.85,37.16,38.12,9.2,5.6,sbs_before,6/6/19,H,Up,Morro Bay
11:21:24,17.38,57.17,48.85,37.16,38.12,9.2,5.7,sbs_before,6/6/19,H,Up,Morro Bay
11:21:25,17.38,57.17,48.85,37.16,38.12,9.2,10.4,sbs_before,6/6/19,H,Up,Morro Bay
11:21:26,17.38,57.17,48.85,37.16,38.12,9.2,10.3,sbs_before,6/6/19,H,Up,Morro Bay
11:21:28,17.37,57.17,48.85,37.16,38.12,9.2,9.2,sbs_before,6/6/19,H,Up,Morro Bay
11:21:29,17.37,57.18,48.85,37.16,38.12,9.2,8.8,sbs_before,6/6/19,H,Up,Morro Bay
11:21:30,17.37,57.18,48.85,37.17,38.12,9.3,8.8,sbs_before,6/6/19,H,Up,Morro Bay
11:21:31,17.37,57.18,48.85,37.17,38.12,9.3,9.4,sbs_before,6/6/19,H,Up,Morro Bay
11:21:32,17.37,57.18,48.85,37.17,38.13,9.3,10.1,sbs_before,6/6/19,H,Up,Morro Bay
11:21:33,17.37,57.18,48.85,37.17,38.12,9.3,10.4,sbs_before,6/6/19,H,Up,Morro Bay
11:21:34,17.37,57.18,48.85,37.17,38.12,9.3,10.2,sbs_before,6/6/19,H,Up,Morro Bay
11:21:36,17.38,57.17,48.85,37.16,38.12,9.4,17,sbs_before,6/6/19,H,Up,Morro Bay
11:21:37,17.38,57.17,48.85,37.16,38.12,9.4,21.4,sbs_before,6/6/19,H,Up,Morro Bay
11:21:38,17.37,57.17,48.84,37.16,38.12,9.4,23.1,sbs_before,6/6/19,H,Up,Morro Bay
11:21:39,17.37,57.17,48.84,37.16,38.12,9.4,22.2,sbs_before,6/6/19,H,Up,Morro Bay
11:21:40,17.37,57.17,48.84,37.16,38.12,9.4,28.3,sbs_before,6/6/19,H,Up,Morro Bay
11:21:41,17.37,57.17,48.84,37.16,38.12,9.4,30.3,sbs_before,6/6/19,H,Up,Morro Bay
11:21:42,17.37,57.17,48.84,37.16,38.12,9.4,31.6,sbs_before,6/6/19,H,Up,Morro Bay
11:21:44,17.37,57.17,48.84,37.16,38.12,9.4,31.1,sbs_before,6/6/19,H,Up,Morro Bay
11:21:45,17.37,57.17,48.84,37.16,38.12,9.4,31.3,sbs_before,6/6/19,H,Up,Morro Bay
11:21:46,17.37,57.17,48.84,37.16,38.12,9.4,35.6,sbs_before,6/6/19,H,Up,Morro Bay
11:21:47,17.37,57.17,48.84,37.16,38.12,9.4,34.3,sbs_before,6/6/19,H,Up,Morro Bay
11:21:48,17.37,57.17,48.84,37.16,38.12,9.4,33.5,sbs_before,6/6/19,H,Up,Morro Bay
11:21:49,17.37,57.17,48.84,37.16,38.12,9.4,35.1,sbs_before,6/6/19,H,Up,Morro Bay
11:21:50,17.37,57.17,48.84,37.16,38.12,9.4,37.6,sbs_before,6/6/19,H,Up,Morro Bay
11:21:52,17.37,57.17,48.84,37.16,38.12,9.5,37.7,sbs_before,6/6/19,H,Up,Morro Bay
11:21:53,17.37,57.17,48.84,37.16,38.12,9.5,34.5,sbs_before,6/6/19,H,Up,Morro Bay
11:21:54,17.37,57.17,48.84,37.16,38.12,9.5,33.9,sbs_before,6/6/19,H,Up,Morro Bay
11:21:55,17.37,57.17,48.84,37.16,38.12,9.5,32.6,sbs_before,6/6/19,H,Up,Morro Bay
11:21:56,17.37,57.17,48.84,37.16,38.12,9.4,32.8,sbs_before,6/6/19,H,Up,Morro Bay
11:21:57,17.37,57.17,48.84,37.16,38.12,9.4,33.4,sbs_before,6/6/19,H,Up,Morro Bay
11:21:58,17.37,57.17,48.84,37.16,38.12,9.4,32.3,sbs_before,6/6/19,H,Up,Morro Bay
11:22:00,17.37,57.17,48.84,37.16,38.12,9.4,38.4,sbs_before,6/6/19,H,Up,Morro Bay
11:22:01,17.37,57.17,48.84,37.16,38.12,9.5,33.9,sbs_before,6/6/19,H,Up,Morro Bay
11:22:02,17.37,57.17,48.84,37.16,38.12,9.5,33.1,sbs_before,6/6/19,H,Up,Morro Bay
11:22:03,17.37,57.17,48.84,37.16,38.12,9.4,35.2,sbs_before,6/6/19,H,Up,Morro Bay
11:22:04,17.37,57.17,48.84,37.16,38.12,9.4,36.2,sbs_before,6/6/19,H,Up,Morro Bay
11:22:05,17.37,57.17,48.84,37.16,38.12,9.4,36.1,sbs_before,6/6/19,H,Up,Morro Bay
11:22:06,17.37,57.17,48.84,37.16,38.12,9.4,34.8,sbs_before,6/6/19,H,Up,Morro Bay
11:22:08,17.37,57.17,48.84,37.16,38.12,9.4,41.9,sbs_before,6/6/19,H,Up,Morro Bay
11:22:09,17.37,57.17,48.84,37.16,38.12,9.4,44.8,sbs_before,6/6/19,H,Up,Morro Bay
11:22:10,17.37,57.18,48.84,37.16,38.12,9.4,47,sbs_before,6/6/19,H,Up,Morro Bay
11:22:11,17.37,57.17,48.84,37.16,38.12,9.4,47.2,sbs_before,6/6/19,H,Up,Morro Bay
11:22:12,17.37,57.17,48.84,37.16,38.12,9.4,46.7,sbs_before,6/6/19,H,Up,Morro Bay
11:22:13,17.37,57.17,48.84,37.16,38.12,9.4,45.8,sbs_before,6/6/19,H,Up,Morro Bay
11:22:14,17.37,57.17,48.84,37.16,38.12,9.3,45.9,sbs_before,6/6/19,H,Up,Morro Bay
11:22:16,17.37,57.17,48.84,37.16,38.12,9.3,41.7,sbs_before,6/6/19,H,Up,Morro Bay
11:22:17,17.37,57.17,48.84,37.16,38.12,9.4,37.3,sbs_before,6/6/19,H,Up,Morro Bay
11:22:18,17.37,57.17,48.85,37.16,38.12,9.4,35.7,sbs_before,6/6/19,H,Up,Morro Bay
11:22:19,17.38,57.17,48.85,37.16,38.12,9.4,35,sbs_before,6/6/19,H,Up,Morro Bay
11:22:20,17.38,57.17,48.84,37.16,38.12,9.3,33.8,sbs_before,6/6/19,H,Up,Morro Bay
11:22:21,17.37,57.17,48.84,37.16,38.12,9.4,33.2,sbs_before,6/6/19,H,Up,Morro Bay
11:22:22,17.37,57.17,48.84,37.16,38.12,9.4,31.7,sbs_before,6/6/19,H,Up,Morro Bay
11:22:24,17.37,57.17,48.84,37.16,38.12,9.4,28.6,sbs_before,6/6/19,H,Up,Morro Bay
11:22:25,17.37,57.17,48.84,37.16,38.12,9.3,25.5,sbs_before,6/6/19,H,Up,Morro Bay
11:22:26,17.38,57.17,48.84,37.16,38.12,9.2,22.9,sbs_before,6/6/19,H,Up,Morro Bay
11:22:27,17.38,57.17,48.84,37.16,38.12,9.3,22.1,sbs_before,6/6/19,H,Up,Morro Bay
11:22:28,17.38,57.17,48.84,37.16,38.12,9.3,20.4,sbs_before,6/6/19,H,Up,Morro Bay
11:22:29,17.38,57.17,48.84,37.16,38.12,9.3,18.5,sbs_before,6/6/19,H,Up,Morro Bay
11:22:30,17.38,57.17,48.85,37.16,38.12,9.3,18,sbs_before,6/6/19,H,Up,Morro Bay
11:22:32,17.38,57.17,48.84,37.16,38.12,9.3,16.2,sbs_before,6/6/19,H,Up,Morro Bay
11:22:33,17.37,57.17,48.84,37.16,38.12,9.3,14.5,sbs_before,6/6/19,H,Up,Morro Bay
11:22:34,17.37,57.17,48.84,37.16,38.12,9.2,13.3,sbs_before,6/6/19,H,Up,Morro Bay
11:22:35,17.37,57.17,48.84,37.16,38.12,9.2,12.9,sbs_before,6/6/19,H,Up,Morro Bay
11:22:36,17.37,57.17,48.84,37.16,38.12,9.2,12,sbs_before,6/6/19,H,Up,Morro Bay
11:22:37,17.37,57.17,48.83,37.16,38.12,9.2,11.1,sbs_before,6/6/19,H,Up,Morro Bay
11:22:38,17.37,57.17,48.83,37.16,38.12,9.2,11,sbs_before,6/6/19,H,Up,Morro Bay
11:22:40,17.37,57.17,48.83,37.16,38.12,9.2,9.8,sbs_before,6/6/19,H,Up,Morro Bay
11:22:41,17.37,57.17,48.83,37.16,38.12,9.2,9.1,sbs_before,6/6/19,H,Up,Morro Bay
11:22:42,17.37,57.17,48.83,37.16,38.12,9.2,8.2,sbs_before,6/6/19,H,Up,Morro Bay
11:22:43,17.36,57.17,48.83,37.16,38.12,9.2,7.9,sbs_before,6/6/19,H,Up,Morro Bay
11:22:44,17.36,57.17,48.83,37.16,38.12,9.2,7.5,sbs_before,6/6/19,H,Up,Morro Bay
11:22:45,17.36,57.17,48.83,37.16,38.12,9.1,6.5,sbs_before,6/6/19,H,Up,Morro Bay
11:22:46,17.36,57.17,48.83,37.16,38.12,9.2,6.1,sbs_before,6/6/19,H,Up,Morro Bay
11:22:48,17.36,57.17,48.83,37.16,38.12,9.2,5.7,sbs_before,6/6/19,H,Up,Morro Bay
11:22:49,17.36,57.17,48.83,37.16,38.12,9.2,5.6,sbs_before,6/6/19,H,Up,Morro Bay
11:22:50,17.37,57.17,48.83,37.16,38.12,9.2,5.2,sbs_before,6/6/19,H,Up,Morro Bay
11:22:51,17.37,57.17,48.84,37.16,38.12,9.2,5,sbs_before,6/6/19,H,Up,Morro Bay
11:22:52,17.37,57.17,48.84,37.16,38.12,9.2,4.9,sbs_before,6/6/19,H,Up,Morro Bay
11:22:53,17.37,57.17,48.84,37.16,38.12,9.2,4.8,sbs_before,6/6/19,H,Up,Morro Bay
11:22:54,17.37,57.17,48.84,37.16,38.12,9.2,4.7,sbs_before,6/6/19,H,Up,Morro Bay
11:22:56,17.37,57.17,48.84,37.16,38.12,9.2,4.4,sbs_before,6/6/19,H,Up,Morro Bay
11:22:57,17.37,57.17,48.84,37.16,38.12,9.2,4.3,sbs_before,6/6/19,H,Up,Morro Bay
11:22:58,17.37,57.17,48.84,37.16,38.12,9.2,4.3,sbs_before,6/6/19,H,Up,Morro Bay
11:22:59,17.37,57.17,48.84,37.16,38.12,9.2,4.2,sbs_before,6/6/19,H,Up,Morro Bay
11:23:00,17.37,57.17,48.84,37.16,38.12,9.1,4,sbs_before,6/6/19,H,Up,Morro Bay
11:23:01,17.37,57.17,48.84,37.16,38.12,9.1,3.8,sbs_before,6/6/19,H,Up,Morro Bay
11:23:02,17.37,57.17,48.84,37.16,38.12,9.1,3.6,sbs_before,6/6/19,H,Up,Morro Bay
11:23:04,17.37,57.17,48.84,37.16,38.12,9.1,3.9,sbs_before,6/6/19,H,Up,Morro Bay
11:23:05,17.38,57.17,48.84,37.16,38.12,9,3.8,sbs_before,6/6/19,H,Up,Morro Bay
11:23:06,17.38,57.17,48.84,37.16,38.12,9,3.8,sbs_before,6/6/19,H,Up,Morro Bay
11:23:07,17.38,57.17,48.84,37.16,38.12,9,3.6,sbs_before,6/6/19,H,Up,Morro Bay
11:23:08,17.38,57.17,48.84,37.16,38.12,9.1,3.4,sbs_before,6/6/19,H,Up,Morro Bay
11:23:09,17.38,57.17,48.84,37.16,38.12,9.1,3.2,sbs_before,6/6/19,H,Up,Morro Bay
11:23:10,17.38,57.17,48.84,37.16,38.12,9.1,3,sbs_before,6/6/19,H,Up,Morro Bay
11:23:12,17.38,57.17,48.84,37.16,38.12,9.1,3.1,sbs_before,6/6/19,H,Up,Morro Bay
11:23:13,17.38,57.17,48.85,37.16,38.12,9.1,2.9,sbs_before,6/6/19,H,Up,Morro Bay
11:23:14,17.38,57.17,48.85,37.16,38.12,9,2.8,sbs_before,6/6/19,H,Up,Morro Bay
11:23:15,17.38,57.17,48.85,37.16,38.12,9,2.8,sbs_before,6/6/19,H,Up,Morro Bay
11:23:16,17.38,57.17,48.85,37.16,38.12,9,2.8,sbs_before,6/6/19,H,Up,Morro Bay
11:23:17,17.38,57.17,48.85,37.16,38.12,9,2.8,sbs_before,6/6/19,H,Up,Morro Bay
11:23:18,17.38,57.17,48.85,37.16,38.12,9.1,2.8,sbs_before,6/6/19,H,Up,Morro Bay
11:23:20,17.38,57.17,48.85,37.16,38.12,9,3,sbs_before,6/6/19,H,Up,Morro Bay
11:23:21,17.38,57.17,48.85,37.16,38.12,9.1,3.1,sbs_before,6/6/19,H,Up,Morro Bay
11:23:22,17.38,57.17,48.85,37.16,38.12,9.1,2.7,sbs_before,6/6/19,H,Up,Morro Bay
11:23:23,17.38,57.17,48.85,37.16,38.12,9.1,2.6,sbs_before,6/6/19,H,Up,Morro Bay
11:23:24,17.38,57.17,48.85,37.16,38.12,9.1,2.9,sbs_before,6/6/19,H,Up,Morro Bay
11:23:25,17.38,57.17,48.85,37.16,38.12,9.1,2.6,sbs_before,6/6/19,H,Up,Morro Bay
11:23:26,17.38,57.17,48.85,37.16,38.12,9.1,2.3,sbs_before,6/6/19,H,Up,Morro Bay
11:23:28,17.38,57.17,48.85,37.16,38.12,9.1,2.1,sbs_before,6/6/19,H,Up,Morro Bay
11:23:29,17.38,57.17,48.85,37.16,38.12,9.2,2.1,sbs_before,6/6/19,H,Up,Morro Bay
11:23:30,17.38,57.17,48.85,37.16,38.12,9.1,2.3,sbs_before,6/6/19,H,Up,Morro Bay
11:23:31,17.38,57.17,48.85,37.16,38.12,9.1,2.3,sbs_before,6/6/19,H,Up,Morro Bay
11:23:32,17.38,57.17,48.85,37.16,38.12,9.2,2.2,sbs_before,6/6/19,H,Up,Morro Bay
11:23:33,17.38,57.17,48.85,37.16,38.12,9.2,1.9,sbs_before,6/6/19,H,Up,Morro Bay
11:23:34,17.38,57.17,48.85,37.16,38.12,9.2,2.1,sbs_before,6/6/19,H,Up,Morro Bay
11:23:36,17.38,57.17,48.85,37.16,38.12,9.3,2,sbs_before,6/6/19,H,Up,Morro Bay
11:23:37,17.38,57.17,48.85,37.16,38.12,9.3,1.9,sbs_before,6/6/19,H,Up,Morro Bay
11:23:38,17.38,57.17,48.85,37.16,38.12,9.3,1.9,sbs_before,6/6/19,H,Up,Morro Bay
11:23:39,17.38,57.17,48.85,37.16,38.12,9.3,2.1,sbs_before,6/6/19,H,Up,Morro Bay
11:23:40,17.38,57.17,48.85,37.16,38.12,9.3,2.1,sbs_before,6/6/19,H,Up,Morro Bay
11:23:41,17.38,57.17,48.85,37.16,38.12,9.4,2.2,sbs_before,6/6/19,H,Up,Morro Bay
11:23:42,17.38,57.17,48.85,37.16,38.12,9.4,2,sbs_before,6/6/19,H,Up,Morro Bay
11:23:44,17.38,57.17,48.85,37.16,38.12,9.4,2.1,sbs_before,6/6/19,H,Up,Morro Bay
11:23:45,17.38,57.17,48.85,37.16,38.12,9.4,2.5,sbs_before,6/6/19,H,Up,Morro Bay
11:23:46,17.38,57.17,48.85,37.16,38.12,9.4,2.4,sbs_before,6/6/19,H,Up,Morro Bay
11:23:47,17.38,57.17,48.85,37.16,38.12,9.4,2.3,sbs_before,6/6/19,H,Up,Morro Bay
11:23:48,17.38,57.17,48.85,37.16,38.12,9.4,2.3,sbs_before,6/6/19,H,Up,Morro Bay
11:23:49,17.38,57.17,48.85,37.16,38.12,9.4,2.3,sbs_before,6/6/19,H,Up,Morro Bay
11:23:50,17.38,57.17,48.85,37.16,38.12,9.4,2.4,sbs_before,6/6/19,H,Up,Morro Bay
11:23:52,17.38,57.17,48.85,37.16,38.12,9.4,2.8,sbs_before,6/6/19,H,Up,Morro Bay
11:23:53,17.38,57.17,48.85,37.16,38.12,9.4,2.8,sbs_before,6/6/19,H,Up,Morro Bay
11:23:54,17.38,57.17,48.85,37.16,38.12,9.4,2.5,sbs_before,6/6/19,H,Up,Morro Bay
11:23:55,17.38,57.17,48.85,37.16,38.12,9.4,2.5,sbs_before,6/6/19,H,Up,Morro Bay
11:23:56,17.38,57.17,48.85,37.16,38.12,9.5,2.6,sbs_before,6/6/19,H,Up,Morro Bay
11:23:57,17.38,57.17,48.85,37.16,38.12,9.4,2.6,sbs_before,6/6/19,H,Up,Morro Bay
11:23:58,17.38,57.17,48.85,37.16,38.12,9.4,2.5,sbs_before,6/6/19,H,Up,Morro Bay
11:24:00,17.38,57.17,48.85,37.16,38.12,9.4,2.4,sbs_before,6/6/19,H,Up,Morro Bay
11:24:01,17.38,57.17,48.85,37.16,38.12,9.3,2.6,sbs_before,6/6/19,H,Up,Morro Bay
11:24:02,17.38,57.17,48.85,37.16,38.12,9.4,2.3,sbs_before,6/6/19,H,Up,Morro Bay
11:24:03,17.38,57.17,48.85,37.16,38.12,9.4,2.3,sbs_before,6/6/19,H,Up,Morro Bay
11:24:04,17.38,57.17,48.85,37.16,38.12,9.4,2.2,sbs_before,6/6/19,H,Up,Morro Bay
11:24:05,17.38,57.17,48.85,37.16,38.12,9.4,2.2,sbs_before,6/6/19,H,Up,Morro Bay
11:24:06,17.38,57.17,48.85,37.16,38.12,9.4,2.1,sbs_before,6/6/19,H,Up,Morro Bay
11:24:08,17.38,57.17,48.85,37.16,38.12,9.4,2.4,sbs_before,6/6/19,H,Up,Morro Bay
11:24:09,17.38,57.17,48.85,37.16,38.12,9.4,2.3,sbs_before,6/6/19,H,Up,Morro Bay
11:24:10,17.39,57.17,48.85,37.16,38.12,9.4,2.1,sbs_before,6/6/19,H,Up,Morro Bay
11:24:11,17.39,57.17,48.85,37.16,38.12,9.4,2.2,sbs_before,6/6/19,H,Up,Morro Bay
11:24:12,17.39,57.17,48.85,37.16,38.12,9.4,2.2,sbs_before,6/6/19,H,Up,Morro Bay
11:24:13,17.39,57.17,48.85,37.16,38.12,9.4,2.4,sbs_before,6/6/19,H,Up,Morro Bay
11:24:14,17.39,57.17,48.85,37.16,38.12,9.4,2.4,sbs_before,6/6/19,H,Up,Morro Bay
11:24:16,17.39,57.17,48.85,37.16,38.12,9.4,2.4,sbs_before,6/6/19,H,Up,Morro Bay
11:24:17,17.39,57.17,48.85,37.16,38.12,9.4,2.3,sbs_before,6/6/19,H,Up,Morro Bay
11:24:18,17.38,57.17,48.85,37.16,38.12,9.4,2.3,sbs_before,6/6/19,H,Up,Morro Bay
11:24:19,17.38,57.17,48.85,37.16,38.12,9.4,2.2,sbs_before,6/6/19,H,Up,Morro Bay
11:24:20,17.38,57.17,48.85,37.16,38.12,9.4,2.1,sbs_before,6/6/19,H,Up,Morro Bay
11:24:21,17.38,57.17,48.85,37.16,38.12,9.4,2.1,sbs_before,6/6/19,H,Up,Morro Bay
11:24:22,17.38,57.17,48.85,37.16,38.12,9.4,2.1,sbs_before,6/6/19,H,Up,Morro Bay
11:24:24,17.38,57.17,48.85,37.16,38.12,9.4,2.4,sbs_before,6/6/19,H,Up,Morro Bay
11:24:25,17.38,57.17,48.85,37.16,38.12,9.4,2.5,sbs_before,6/6/19,H,Up,Morro Bay
11:24:26,17.38,57.17,48.85,37.16,38.12,9.4,2.6,sbs_before,6/6/19,H,Up,Morro Bay
11:24:27,17.38,57.17,48.85,37.16,38.12,9.4,2.5,sbs_before,6/6/19,H,Up,Morro Bay
11:24:28,17.38,57.17,48.85,37.16,38.12,9.4,2.5,sbs_before,6/6/19,H,Up,Morro Bay
11:24:29,17.38,57.17,48.85,37.16,38.12,9.4,2.3,sbs_before,6/6/19,H,Up,Morro Bay
11:24:30,17.38,57.17,48.85,37.16,38.12,9.4,2.1,sbs_before,6/6/19,H,Up,Morro Bay
11:24:32,17.38,57.17,48.85,37.16,38.12,9.4,2.1,sbs_before,6/6/19,H,Up,Morro Bay
11:24:33,17.38,57.17,48.85,37.16,38.12,9.4,2.2,sbs_before,6/6/19,H,Up,Morro Bay
11:24:34,17.38,57.17,48.85,37.16,38.12,9.4,2.5,sbs_before,6/6/19,H,Up,Morro Bay
11:24:35,17.38,57.17,48.85,37.16,38.12,9.4,2.6,sbs_before,6/6/19,H,Up,Morro Bay
11:24:36,17.38,57.17,48.85,37.16,38.12,9.4,2.7,sbs_before,6/6/19,H,Up,Morro Bay
11:24:37,17.38,57.17,48.85,37.16,38.12,9.4,2.5,sbs_before,6/6/19,H,Up,Morro Bay
11:24:38,17.38,57.17,48.85,37.16,38.12,9.4,2.5,sbs_before,6/6/19,H,Up,Morro Bay
11:24:40,17.38,57.17,48.85,37.16,38.12,9.4,2.5,sbs_before,6/6/19,H,Up,Morro Bay
11:24:41,17.38,57.17,48.85,37.16,38.12,9.3,2.4,sbs_before,6/6/19,H,Up,Morro Bay
11:24:42,17.38,57.17,48.85,37.16,38.12,9.3,2.5,sbs_before,6/6/19,H,Up,Morro Bay
11:24:43,17.38,57.17,48.85,37.16,38.12,9.3,2.6,sbs_before,6/6/19,H,Up,Morro Bay
11:24:44,17.38,57.17,48.85,37.16,38.12,9.3,2.6,sbs_before,6/6/19,H,Up,Morro Bay
11:24:45,17.39,57.17,48.85,37.16,38.12,9.3,2.5,sbs_before,6/6/19,H,Up,Morro Bay
11:24:46,17.39,57.17,48.85,37.16,38.12,9.3,2.4,sbs_before,6/6/19,H,Up,Morro Bay
11:24:48,17.39,57.17,48.85,37.16,38.12,9.3,2.6,sbs_before,6/6/19,H,Up,Morro Bay
11:24:49,17.39,57.17,48.85,37.16,38.12,9.4,2.6,sbs_before,6/6/19,H,Up,Morro Bay
11:24:50,17.38,57.17,48.85,37.16,38.12,9.3,2.6,sbs_before,6/6/19,H,Up,Morro Bay
11:24:51,17.38,57.17,48.85,37.16,38.12,9.3,2.5,sbs_before,6/6/19,H,Up,Morro Bay
11:24:52,17.38,57.17,48.85,37.16,38.12,9.3,2.3,sbs_before,6/6/19,H,Up,Morro Bay
11:24:53,17.38,57.16,48.84,37.16,38.11,9.3,2.3,sbs_before,6/6/19,H,Up,Morro Bay
11:24:54,17.38,57.16,48.84,37.16,38.11,9.4,2.5,sbs_before,6/6/19,H,Up,Morro Bay
11:24:56,17.37,57.16,48.83,37.16,38.11,9.3,2.6,sbs_before,6/6/19,H,Up,Morro Bay
11:24:57,17.37,57.16,48.83,37.16,38.11,9.4,2.7,sbs_before,6/6/19,H,Up,Morro Bay
11:24:58,17.37,57.16,48.83,37.16,38.11,9.4,2.7,sbs_before,6/6/19,H,Up,Morro Bay
11:24:59,17.36,57.16,48.83,37.16,38.11,9.4,2.6,sbs_before,6/6/19,H,Up,Morro Bay
11:25:00,17.36,57.16,48.83,37.16,38.11,9.4,2.6,sbs_before,6/6/19,H,Up,Morro Bay
11:37:00,17.34,57.14,48.78,37.14,38.1,10.9,2,Neg Control 1,6/6/19,H,Up,Morro Bay
11:37:01,17.34,57.14,48.78,37.14,38.1,10.8,2.2,Neg Control 1,6/6/19,H,Up,Morro Bay
11:37:02,17.34,57.14,48.78,37.14,38.1,10.8,2.1,Neg Control 1,6/6/19,H,Up,Morro Bay
11:37:04,17.34,57.14,48.78,37.14,38.1,10.8,2.1,Neg Control 1,6/6/19,H,Up,Morro Bay
11:37:05,17.34,57.14,48.78,37.14,38.1,10.9,1.9,Neg Control 1,6/6/19,H,Up,Morro Bay
11:37:06,17.34,57.14,48.78,37.14,38.1,10.8,1.9,Neg Control 1,6/6/19,H,Up,Morro Bay
11:37:07,17.34,57.14,48.78,37.14,38.1,10.8,1.9,Neg Control 1,6/6/19,H,Up,Morro Bay
11:37:08,17.34,57.14,48.78,37.14,38.09,10.8,2.1,Neg Control 1,6/6/19,H,Up,Morro Bay
11:37:09,17.34,57.14,48.78,37.14,38.1,10.8,2.2,Neg Control 1,6/6/19,H,Up,Morro Bay
11:37:10,17.34,57.14,48.78,37.14,38.1,10.8,2.3,Neg Control 1,6/6/19,H,Up,Morro Bay
11:37:12,17.34,57.14,48.78,37.14,38.1,10.9,2.5,Neg Control 1,6/6/19,H,Up,Morro Bay
11:37:13,17.34,57.14,48.78,37.14,38.1,10.9,2.2,Neg Control 1,6/6/19,H,Up,Morro Bay
11:37:14,17.34,57.14,48.78,37.14,38.1,10.9,2,Neg Control 1,6/6/19,H,Up,Morro Bay
11:37:15,17.34,57.14,48.78,37.14,38.1,10.9,2,Neg Control 1,6/6/19,H,Up,Morro Bay
11:37:16,17.34,57.14,48.78,37.14,38.1,10.9,2,Neg Control 1,6/6/19,H,Up,Morro Bay
