Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
5:41:47,18.97,55.93,49.49,36.35,37.2,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:41:48,18.97,55.93,49.49,36.35,37.2,2.6,4.3,sbs_before,6/8/19,H,Up,Deanza
5:41:49,18.97,55.93,49.49,36.35,37.2,2.7,4.3,sbs_before,6/8/19,H,Up,Deanza
5:41:50,18.97,55.93,49.49,36.35,37.2,2.7,4.3,sbs_before,6/8/19,H,Up,Deanza
5:41:52,18.97,55.93,49.49,36.35,37.2,2.7,4.2,sbs_before,6/8/19,H,Up,Deanza
5:41:53,18.97,55.93,49.49,36.35,37.2,2.7,4.1,sbs_before,6/8/19,H,Up,Deanza
5:41:54,18.97,55.93,49.48,36.35,37.2,2.7,4,sbs_before,6/8/19,H,Up,Deanza
5:41:55,18.97,55.93,49.49,36.35,37.2,2.7,3.9,sbs_before,6/8/19,H,Up,Deanza
5:41:56,18.97,55.93,49.49,36.35,37.2,2.7,3.9,sbs_before,6/8/19,H,Up,Deanza
5:41:57,18.97,55.93,49.49,36.35,37.2,2.7,3.8,sbs_before,6/8/19,H,Up,Deanza
5:41:58,18.97,55.93,49.49,36.35,37.2,2.7,3.7,sbs_before,6/8/19,H,Up,Deanza
5:42:00,18.97,55.93,49.48,36.35,37.2,2.6,3.9,sbs_before,6/8/19,H,Up,Deanza
5:42:01,18.97,55.93,49.49,36.35,37.2,2.6,4.2,sbs_before,6/8/19,H,Up,Deanza
5:42:02,18.97,55.93,49.48,36.35,37.2,2.6,4.1,sbs_before,6/8/19,H,Up,Deanza
5:42:03,18.97,55.93,49.49,36.35,37.2,2.6,4.1,sbs_before,6/8/19,H,Up,Deanza
5:42:04,18.97,55.93,49.49,36.35,37.2,2.7,4,sbs_before,6/8/19,H,Up,Deanza
5:42:05,18.97,55.93,49.49,36.35,37.2,2.7,3.8,sbs_before,6/8/19,H,Up,Deanza
5:42:06,18.97,55.93,49.49,36.35,37.2,2.7,3.8,sbs_before,6/8/19,H,Up,Deanza
5:42:08,18.97,55.93,49.49,36.35,37.2,2.7,3.6,sbs_before,6/8/19,H,Up,Deanza
5:42:09,18.97,55.93,49.49,36.35,37.2,2.7,3.7,sbs_before,6/8/19,H,Up,Deanza
5:42:10,18.97,55.93,49.49,36.35,37.2,2.7,3.9,sbs_before,6/8/19,H,Up,Deanza
5:42:11,18.97,55.93,49.49,36.35,37.2,2.7,3.8,sbs_before,6/8/19,H,Up,Deanza
5:42:12,18.97,55.93,49.49,36.35,37.2,2.7,3.9,sbs_before,6/8/19,H,Up,Deanza
5:42:13,18.97,55.93,49.49,36.36,37.2,2.7,3.7,sbs_before,6/8/19,H,Up,Deanza
5:42:14,18.97,55.93,49.49,36.36,37.2,2.7,3.7,sbs_before,6/8/19,H,Up,Deanza
5:42:16,18.97,55.93,49.49,36.36,37.2,2.7,3.7,sbs_before,6/8/19,H,Up,Deanza
5:42:17,18.97,55.93,49.49,36.36,37.21,2.7,3.9,sbs_before,6/8/19,H,Up,Deanza
5:42:18,18.97,55.93,49.49,36.36,37.2,2.7,4.2,sbs_before,6/8/19,H,Up,Deanza
5:42:19,18.97,55.93,49.49,36.36,37.2,2.7,4.1,sbs_before,6/8/19,H,Up,Deanza
5:42:20,18.97,55.93,49.49,36.36,37.2,2.7,4.3,sbs_before,6/8/19,H,Up,Deanza
5:42:21,18.97,55.93,49.49,36.36,37.2,2.7,4.2,sbs_before,6/8/19,H,Up,Deanza
5:42:22,18.97,55.93,49.49,36.36,37.2,2.6,4.2,sbs_before,6/8/19,H,Up,Deanza
5:42:24,18.97,55.93,49.49,36.36,37.2,2.6,4.3,sbs_before,6/8/19,H,Up,Deanza
5:42:25,18.97,55.93,49.49,36.36,37.2,2.6,4.2,sbs_before,6/8/19,H,Up,Deanza
5:42:26,18.97,55.93,49.49,36.36,37.2,2.6,4.1,sbs_before,6/8/19,H,Up,Deanza
5:42:27,18.97,55.93,49.49,36.35,37.2,2.6,4.4,sbs_before,6/8/19,H,Up,Deanza
5:42:28,18.97,55.93,49.49,36.35,37.2,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:42:29,18.97,55.93,49.49,36.35,37.2,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:42:30,18.97,55.93,49.49,36.35,37.2,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:42:32,18.97,55.93,49.49,36.35,37.2,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:42:33,18.97,55.93,49.49,36.35,37.2,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:42:34,18.97,55.93,49.49,36.35,37.2,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:42:35,18.97,55.93,49.49,36.35,37.2,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:42:36,18.97,55.93,49.48,36.35,37.2,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:42:37,18.97,55.93,49.48,36.35,37.2,2.7,4.8,sbs_before,6/8/19,H,Up,Deanza
5:42:38,18.97,55.93,49.48,36.35,37.2,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:42:40,18.97,55.93,49.48,36.35,37.2,2.7,4.7,sbs_before,6/8/19,H,Up,Deanza
5:42:41,18.97,55.93,49.48,36.35,37.2,2.7,4.9,sbs_before,6/8/19,H,Up,Deanza
5:42:42,18.97,55.93,49.48,36.35,37.2,2.7,5.1,sbs_before,6/8/19,H,Up,Deanza
5:42:43,18.97,55.93,49.48,36.35,37.2,2.7,5.1,sbs_before,6/8/19,H,Up,Deanza
5:42:44,18.97,55.93,49.48,36.35,37.2,2.7,5,sbs_before,6/8/19,H,Up,Deanza
5:42:45,18.97,55.92,49.48,36.35,37.2,2.6,4.9,sbs_before,6/8/19,H,Up,Deanza
5:42:46,18.97,55.92,49.48,36.35,37.2,2.6,4.9,sbs_before,6/8/19,H,Up,Deanza
5:42:48,18.97,55.92,49.48,36.35,37.2,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:42:49,18.97,55.92,49.48,36.35,37.2,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:42:50,18.97,55.92,49.48,36.35,37.2,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:42:51,18.97,55.92,49.48,36.35,37.2,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:42:52,18.97,55.92,49.48,36.35,37.2,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:42:53,18.97,55.93,49.48,36.35,37.2,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:42:54,18.97,55.92,49.48,36.35,37.2,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:42:56,18.97,55.92,49.48,36.35,37.2,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:42:57,18.97,55.92,49.48,36.35,37.2,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:42:58,18.97,55.92,49.48,36.35,37.2,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:42:59,18.97,55.92,49.48,36.35,37.2,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:43:00,18.97,55.92,49.48,36.35,37.2,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:43:01,18.97,55.92,49.48,36.35,37.2,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:43:02,18.97,55.92,49.48,36.35,37.2,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:43:04,18.97,55.92,49.48,36.35,37.2,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:43:05,18.97,55.92,49.48,36.35,37.2,2.6,4.2,sbs_before,6/8/19,H,Up,Deanza
5:43:06,18.97,55.92,49.48,36.35,37.2,2.6,4.2,sbs_before,6/8/19,H,Up,Deanza
5:43:07,18.97,55.92,49.48,36.35,37.2,2.6,4.2,sbs_before,6/8/19,H,Up,Deanza
5:43:08,18.97,55.92,49.48,36.35,37.2,2.6,4.2,sbs_before,6/8/19,H,Up,Deanza
5:43:09,18.97,55.93,49.48,36.35,37.2,2.6,4.1,sbs_before,6/8/19,H,Up,Deanza
5:43:10,18.97,55.93,49.48,36.35,37.2,2.6,4,sbs_before,6/8/19,H,Up,Deanza
5:43:12,18.96,55.93,49.48,36.35,37.2,2.6,4,sbs_before,6/8/19,H,Up,Deanza
5:43:13,18.96,55.93,49.48,36.35,37.2,2.7,4.1,sbs_before,6/8/19,H,Up,Deanza
5:43:14,18.96,55.93,49.48,36.35,37.2,2.7,4.2,sbs_before,6/8/19,H,Up,Deanza
5:43:15,18.96,55.93,49.48,36.35,37.2,2.7,4.2,sbs_before,6/8/19,H,Up,Deanza
5:43:16,18.96,55.93,49.48,36.35,37.2,2.7,4.2,sbs_before,6/8/19,H,Up,Deanza
5:43:17,18.97,55.93,49.48,36.35,37.2,2.7,4.3,sbs_before,6/8/19,H,Up,Deanza
5:43:18,18.97,55.93,49.48,36.35,37.2,2.7,4.3,sbs_before,6/8/19,H,Up,Deanza
5:43:20,18.97,55.93,49.48,36.35,37.2,2.7,4.3,sbs_before,6/8/19,H,Up,Deanza
5:43:21,18.97,55.93,49.48,36.35,37.2,2.7,4.5,sbs_before,6/8/19,H,Up,Deanza
5:43:22,18.97,55.92,49.48,36.35,37.2,2.7,4.6,sbs_before,6/8/19,H,Up,Deanza
5:43:23,18.97,55.92,49.48,36.35,37.2,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:43:24,18.97,55.92,49.48,36.35,37.2,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:43:25,18.97,55.92,49.48,36.35,37.2,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:43:26,18.97,55.92,49.48,36.35,37.2,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:43:28,18.97,55.92,49.48,36.35,37.2,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:43:29,18.97,55.92,49.48,36.35,37.2,2.7,4.5,sbs_before,6/8/19,H,Up,Deanza
5:43:30,18.97,55.92,49.48,36.35,37.2,2.7,4.5,sbs_before,6/8/19,H,Up,Deanza
5:43:31,18.97,55.92,49.48,36.35,37.2,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:43:32,18.97,55.92,49.48,36.35,37.2,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:43:33,18.97,55.93,49.48,36.35,37.2,2.7,4.6,sbs_before,6/8/19,H,Up,Deanza
5:43:34,18.96,55.93,49.48,36.35,37.2,2.7,4.6,sbs_before,6/8/19,H,Up,Deanza
5:43:36,18.96,55.93,49.48,36.35,37.2,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:43:37,18.96,55.93,49.48,36.35,37.2,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:43:38,18.96,55.93,49.48,36.35,37.2,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:43:39,18.96,55.93,49.48,36.35,37.2,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:43:40,18.96,55.93,49.48,36.35,37.2,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:43:41,18.96,55.93,49.48,36.35,37.2,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:43:42,18.96,55.93,49.48,36.35,37.2,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:43:44,18.96,55.93,49.48,36.35,37.2,2.6,4.4,sbs_before,6/8/19,H,Up,Deanza
5:43:45,18.97,55.92,49.48,36.35,37.2,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:52:00,19.05,55.8,49.46,36.27,37.11,2.8,4.1,Filtration,6/8/19,H,Up,Deanza
5:52:01,19.05,55.8,49.46,36.27,37.11,2.8,4.3,Filtration,6/8/19,H,Up,Deanza
5:52:02,19.05,55.8,49.46,36.27,37.11,2.8,4.2,Filtration,6/8/19,H,Up,Deanza
5:52:03,19.05,55.8,49.46,36.27,37.11,2.8,4.2,Filtration,6/8/19,H,Up,Deanza
5:52:04,19.05,55.8,49.46,36.27,37.11,2.8,4.2,Filtration,6/8/19,H,Up,Deanza
5:52:05,19.05,55.8,49.46,36.27,37.11,2.8,4.1,Filtration,6/8/19,H,Up,Deanza
5:52:06,19.05,55.8,49.46,36.27,37.11,2.8,4.2,Filtration,6/8/19,H,Up,Deanza
5:52:08,19.05,55.8,49.46,36.27,37.11,2.8,4.2,Filtration,6/8/19,H,Up,Deanza
5:52:09,19.05,55.8,49.46,36.27,37.11,2.8,4.1,Filtration,6/8/19,H,Up,Deanza
5:52:10,19.05,55.8,49.46,36.27,37.11,2.7,4,Filtration,6/8/19,H,Up,Deanza
5:52:11,19.05,55.8,49.46,36.27,37.11,2.7,4,Filtration,6/8/19,H,Up,Deanza
5:52:12,19.05,55.8,49.46,36.27,37.11,2.7,4.1,Filtration,6/8/19,H,Up,Deanza
5:52:13,19.05,55.8,49.46,36.27,37.11,2.7,4.2,Filtration,6/8/19,H,Up,Deanza
5:52:14,19.05,55.8,49.46,36.27,37.11,2.7,4.2,Filtration,6/8/19,H,Up,Deanza
5:52:16,19.05,55.8,49.46,36.27,37.1,2.7,4.2,Filtration,6/8/19,H,Up,Deanza
5:52:17,19.05,55.8,49.46,36.27,37.1,2.7,4.2,Filtration,6/8/19,H,Up,Deanza
5:52:18,19.05,55.8,49.46,36.27,37.1,2.7,4.4,Filtration,6/8/19,H,Up,Deanza
5:52:19,19.05,55.8,49.46,36.27,37.11,2.7,4.4,Filtration,6/8/19,H,Up,Deanza
5:52:20,19.05,55.8,49.46,36.27,37.11,2.7,4.4,Filtration,6/8/19,H,Up,Deanza
5:52:21,19.05,55.8,49.46,36.27,37.11,2.7,4.4,Filtration,6/8/19,H,Up,Deanza
5:52:22,19.05,55.8,49.46,36.27,37.11,2.7,4.4,Filtration,6/8/19,H,Up,Deanza
5:52:24,19.05,55.8,49.46,36.27,37.11,2.7,4.3,Filtration,6/8/19,H,Up,Deanza
5:52:25,19.05,55.8,49.46,36.27,37.11,2.7,4.3,Filtration,6/8/19,H,Up,Deanza
5:52:26,19.05,55.8,49.46,36.27,37.11,2.7,4.4,Filtration,6/8/19,H,Up,Deanza
5:52:27,19.05,55.8,49.46,36.27,37.11,2.7,4.3,Filtration,6/8/19,H,Up,Deanza
5:52:28,19.05,55.8,49.46,36.27,37.11,2.7,4.4,Filtration,6/8/19,H,Up,Deanza
5:52:29,19.05,55.8,49.46,36.27,37.1,2.7,4.6,Filtration,6/8/19,H,Up,Deanza
5:52:30,19.05,55.8,49.46,36.27,37.1,2.7,4.5,Filtration,6/8/19,H,Up,Deanza
5:52:32,19.05,55.8,49.46,36.27,37.1,2.7,4.4,Filtration,6/8/19,H,Up,Deanza
5:52:33,19.05,55.8,49.46,36.27,37.1,2.7,4.5,Filtration,6/8/19,H,Up,Deanza
5:52:34,19.05,55.8,49.46,36.27,37.1,2.7,4.3,Filtration,6/8/19,H,Up,Deanza
5:52:35,19.05,55.8,49.46,36.27,37.11,2.7,4.3,Filtration,6/8/19,H,Up,Deanza
5:52:36,19.05,55.8,49.46,36.27,37.11,2.7,4.3,Filtration,6/8/19,H,Up,Deanza
5:52:37,19.05,55.8,49.46,36.27,37.1,2.7,4.1,Filtration,6/8/19,H,Up,Deanza
5:52:38,19.05,55.8,49.46,36.27,37.1,3,4.1,Filtration,6/8/19,H,Up,Deanza
5:52:40,19.05,55.8,49.46,36.27,37.1,3,4.1,Filtration,6/8/19,H,Up,Deanza
5:52:41,19.05,55.8,49.46,36.27,37.1,3,4.1,Filtration,6/8/19,H,Up,Deanza
5:52:42,19.05,55.8,49.46,36.27,37.1,2.9,4,Filtration,6/8/19,H,Up,Deanza
5:52:43,19.05,55.8,49.46,36.27,37.1,2.9,4,Filtration,6/8/19,H,Up,Deanza
5:52:44,19.05,55.8,49.46,36.27,37.1,2.9,3.9,Filtration,6/8/19,H,Up,Deanza
5:52:45,19.05,55.8,49.46,36.27,37.1,2.9,3.9,Filtration,6/8/19,H,Up,Deanza
5:52:46,19.05,55.8,49.46,36.27,37.1,2.9,3.8,Filtration,6/8/19,H,Up,Deanza
5:52:48,19.05,55.8,49.46,36.27,37.1,2.9,4,Filtration,6/8/19,H,Up,Deanza
5:52:49,19.05,55.8,49.46,36.27,37.1,2.9,3.9,Filtration,6/8/19,H,Up,Deanza
5:52:50,19.05,55.8,49.46,36.27,37.1,2.9,3.9,Filtration,6/8/19,H,Up,Deanza
5:52:51,19.05,55.8,49.46,36.27,37.1,2.9,3.9,Filtration,6/8/19,H,Up,Deanza
5:52:52,19.05,55.8,49.46,36.27,37.1,2.8,4,Filtration,6/8/19,H,Up,Deanza
5:52:53,19.05,55.8,49.46,36.27,37.1,2.8,4.1,Filtration,6/8/19,H,Up,Deanza
5:52:54,19.05,55.8,49.46,36.27,37.1,2.8,4.1,Filtration,6/8/19,H,Up,Deanza
5:52:56,19.05,55.8,49.46,36.27,37.1,2.8,3.9,Filtration,6/8/19,H,Up,Deanza
5:52:57,19.05,55.8,49.46,36.27,37.1,2.8,4,Filtration,6/8/19,H,Up,Deanza
5:52:58,19.05,55.8,49.46,36.27,37.1,2.8,4.1,Filtration,6/8/19,H,Up,Deanza
5:52:59,19.05,55.8,49.46,36.27,37.1,2.8,4,Filtration,6/8/19,H,Up,Deanza
5:53:00,19.05,55.8,49.46,36.27,37.1,2.8,4,Filtration,6/8/19,H,Up,Deanza
5:53:01,19.05,55.8,49.46,36.27,37.1,2.8,4.2,Filtration,6/8/19,H,Up,Deanza
5:53:02,19.05,55.8,49.46,36.27,37.1,2.9,4.1,Filtration,6/8/19,H,Up,Deanza
5:53:04,19.05,55.8,49.46,36.27,37.1,2.8,4.2,Filtration,6/8/19,H,Up,Deanza
5:53:05,19.05,55.8,49.46,36.27,37.1,2.8,4.1,Filtration,6/8/19,H,Up,Deanza
5:53:06,19.05,55.8,49.46,36.27,37.1,2.9,4.2,Filtration,6/8/19,H,Up,Deanza
5:53:07,19.05,55.8,49.46,36.27,37.1,2.9,4.4,Filtration,6/8/19,H,Up,Deanza
5:53:08,19.05,55.8,49.46,36.27,37.1,2.9,4.6,Filtration,6/8/19,H,Up,Deanza
5:53:09,19.05,55.8,49.46,36.27,37.1,2.8,4.5,Filtration,6/8/19,H,Up,Deanza
5:53:10,19.05,55.8,49.46,36.27,37.1,2.8,4.3,Filtration,6/8/19,H,Up,Deanza
5:53:12,19.05,55.8,49.46,36.27,37.1,2.8,4.3,Filtration,6/8/19,H,Up,Deanza
5:53:13,19.05,55.8,49.46,36.27,37.1,2.8,4.1,Filtration,6/8/19,H,Up,Deanza
5:53:14,19.05,55.8,49.46,36.27,37.1,2.8,4.1,Filtration,6/8/19,H,Up,Deanza
5:53:15,19.05,55.8,49.46,36.27,37.1,2.8,4,Filtration,6/8/19,H,Up,Deanza
5:53:16,19.05,55.8,49.46,36.27,37.1,2.8,3.9,Filtration,6/8/19,H,Up,Deanza
5:53:17,19.05,55.8,49.46,36.27,37.1,2.8,3.9,Filtration,6/8/19,H,Up,Deanza
5:53:18,19.05,55.8,49.46,36.27,37.1,2.8,3.8,Filtration,6/8/19,H,Up,Deanza
5:53:20,19.05,55.8,49.46,36.27,37.1,2.8,3.8,Filtration,6/8/19,H,Up,Deanza
5:53:21,19.05,55.8,49.46,36.27,37.1,2.8,3.9,Filtration,6/8/19,H,Up,Deanza
5:53:22,19.05,55.8,49.46,36.27,37.1,2.8,3.9,Filtration,6/8/19,H,Up,Deanza
5:53:23,19.05,55.8,49.46,36.27,37.1,2.8,3.8,Filtration,6/8/19,H,Up,Deanza
5:53:24,19.05,55.8,49.46,36.27,37.1,2.8,4,Filtration,6/8/19,H,Up,Deanza
5:53:25,19.05,55.79,49.46,36.27,37.1,2.8,3.8,Filtration,6/8/19,H,Up,Deanza
5:53:26,19.05,55.79,49.46,36.27,37.1,2.8,3.8,Filtration,6/8/19,H,Up,Deanza
5:53:28,19.05,55.79,49.46,36.27,37.1,2.8,3.9,Filtration,6/8/19,H,Up,Deanza
5:53:29,19.05,55.79,49.46,36.27,37.1,2.8,4.1,Filtration,6/8/19,H,Up,Deanza
5:53:30,19.05,55.79,49.46,36.27,37.1,2.8,4.2,Filtration,6/8/19,H,Up,Deanza
5:53:31,19.05,55.79,49.46,36.27,37.1,2.8,4.3,Filtration,6/8/19,H,Up,Deanza
5:53:32,19.05,55.79,49.46,36.27,37.1,2.8,4.3,Filtration,6/8/19,H,Up,Deanza
5:53:33,19.05,55.79,49.46,36.27,37.1,2.8,4.3,Filtration,6/8/19,H,Up,Deanza
5:53:34,19.05,55.79,49.46,36.27,37.1,2.8,4.3,Filtration,6/8/19,H,Up,Deanza
5:53:36,19.05,55.79,49.45,36.27,37.1,2.8,4.2,Filtration,6/8/19,H,Up,Deanza
5:53:37,19.05,55.79,49.45,36.26,37.1,2.8,4,Filtration,6/8/19,H,Up,Deanza
5:53:38,19.05,55.79,49.45,36.26,37.1,2.8,4.1,Filtration,6/8/19,H,Up,Deanza
5:53:39,19.05,55.79,49.45,36.26,37.1,2.8,4.1,Filtration,6/8/19,H,Up,Deanza
5:53:40,19.05,55.79,49.45,36.26,37.1,2.7,4.1,Filtration,6/8/19,H,Up,Deanza
5:53:41,19.05,55.79,49.45,36.26,37.1,2.7,4,Filtration,6/8/19,H,Up,Deanza
5:53:42,19.05,55.79,49.45,36.26,37.1,2.7,3.9,Filtration,6/8/19,H,Up,Deanza
5:53:44,19.05,55.79,49.45,36.26,37.1,2.8,3.9,Filtration,6/8/19,H,Up,Deanza
5:53:45,19.05,55.79,49.45,36.26,37.1,2.8,3.8,Filtration,6/8/19,H,Up,Deanza
5:53:46,19.05,55.79,49.45,36.26,37.1,2.8,3.9,Filtration,6/8/19,H,Up,Deanza
5:53:47,19.05,55.79,49.45,36.26,37.1,2.8,3.9,Filtration,6/8/19,H,Up,Deanza
5:53:48,19.05,55.79,49.45,36.26,37.1,2.8,3.8,Filtration,6/8/19,H,Up,Deanza
5:53:49,19.05,55.79,49.45,36.26,37.1,2.8,4.1,Filtration,6/8/19,H,Up,Deanza
5:53:50,19.05,55.79,49.45,36.26,37.1,2.8,4,Filtration,6/8/19,H,Up,Deanza
5:53:52,19.05,55.79,49.45,36.26,37.1,2.8,3.8,Filtration,6/8/19,H,Up,Deanza
5:53:53,19.05,55.79,49.45,36.26,37.1,2.7,3.8,Filtration,6/8/19,H,Up,Deanza
5:53:54,19.05,55.79,49.45,36.26,37.1,2.8,3.8,Filtration,6/8/19,H,Up,Deanza
5:53:55,19.05,55.79,49.45,36.26,37.1,2.7,3.8,Filtration,6/8/19,H,Up,Deanza
5:53:56,19.05,55.79,49.45,36.26,37.1,2.7,3.8,Filtration,6/8/19,H,Up,Deanza
5:53:57,19.05,55.79,49.45,36.26,37.1,2.7,3.6,Filtration,6/8/19,H,Up,Deanza
5:53:58,19.05,55.79,49.45,36.26,37.1,2.7,3.6,Filtration,6/8/19,H,Up,Deanza
5:54:00,19.05,55.79,49.45,36.26,37.1,2.7,3.7,Filtration,6/8/19,H,Up,Deanza
5:54:01,19.05,55.79,49.45,36.26,37.1,2.7,3.8,Filtration,6/8/19,H,Up,Deanza
5:54:02,19.05,55.79,49.45,36.26,37.1,2.7,3.7,Filtration,6/8/19,H,Up,Deanza
5:54:03,19.05,55.79,49.45,36.26,37.1,2.7,3.8,Filtration,6/8/19,H,Up,Deanza
5:54:04,19.05,55.79,49.45,36.26,37.1,2.7,3.6,Filtration,6/8/19,H,Up,Deanza
5:54:05,19.05,55.79,49.45,36.26,37.1,2.7,3.6,Filtration,6/8/19,H,Up,Deanza
5:54:06,19.05,55.78,49.45,36.26,37.09,2.7,3.6,Filtration,6/8/19,H,Up,Deanza
5:54:08,19.05,55.78,49.45,36.26,37.09,2.7,3.9,Filtration,6/8/19,H,Up,Deanza
5:54:09,19.06,55.78,49.45,36.26,37.09,2.7,4,Filtration,6/8/19,H,Up,Deanza
5:54:10,19.06,55.78,49.45,36.26,37.09,2.7,3.9,Filtration,6/8/19,H,Up,Deanza
5:54:11,19.06,55.78,49.45,36.26,37.09,2.7,3.9,Filtration,6/8/19,H,Up,Deanza
5:54:12,19.06,55.78,49.45,36.26,37.09,2.7,3.8,Filtration,6/8/19,H,Up,Deanza
5:54:13,19.06,55.78,49.45,36.26,37.09,2.7,3.9,Filtration,6/8/19,H,Up,Deanza
5:54:14,19.06,55.78,49.45,36.26,37.09,2.7,3.9,Filtration,6/8/19,H,Up,Deanza
5:54:16,19.06,55.78,49.45,36.26,37.09,2.7,4.1,Filtration,6/8/19,H,Up,Deanza
5:54:17,19.06,55.78,49.45,36.26,37.09,2.6,4.1,Filtration,6/8/19,H,Up,Deanza
5:54:18,19.06,55.78,49.45,36.26,37.09,2.6,3.8,Filtration,6/8/19,H,Up,Deanza
5:54:19,19.06,55.78,49.45,36.26,37.09,2.6,3.8,Filtration,6/8/19,H,Up,Deanza
5:54:20,19.06,55.78,49.45,36.26,37.09,2.6,3.7,Filtration,6/8/19,H,Up,Deanza
5:54:21,19.06,55.78,49.45,36.26,37.09,2.6,3.7,Filtration,6/8/19,H,Up,Deanza
5:54:22,19.06,55.78,49.45,36.26,37.09,2.6,3.7,Filtration,6/8/19,H,Up,Deanza
5:54:24,19.06,55.78,49.45,36.25,37.09,2.6,3.9,Filtration,6/8/19,H,Up,Deanza
5:54:25,19.06,55.78,49.45,36.25,37.09,2.6,3.9,Filtration,6/8/19,H,Up,Deanza
5:54:26,19.06,55.78,49.45,36.25,37.09,2.6,3.9,Filtration,6/8/19,H,Up,Deanza
5:54:27,19.06,55.78,49.45,36.25,37.09,2.6,3.7,Filtration,6/8/19,H,Up,Deanza
5:54:28,19.06,55.77,49.45,36.25,37.09,2.6,3.6,Filtration,6/8/19,H,Up,Deanza
5:54:29,19.06,55.78,49.45,36.25,37.09,2.6,3.6,Filtration,6/8/19,H,Up,Deanza
5:54:30,19.06,55.78,49.45,36.25,37.09,2.6,3.6,Filtration,6/8/19,H,Up,Deanza
5:54:32,19.06,55.78,49.45,36.25,37.09,2.6,3.6,Filtration,6/8/19,H,Up,Deanza
5:54:33,19.06,55.78,49.45,36.25,37.09,2.6,3.4,Filtration,6/8/19,H,Up,Deanza
5:54:34,19.06,55.77,49.45,36.25,37.09,2.6,3.6,Filtration,6/8/19,H,Up,Deanza
5:54:35,19.06,55.77,49.45,36.25,37.09,2.6,3.4,Filtration,6/8/19,H,Up,Deanza
5:54:36,19.06,55.77,49.45,36.25,37.08,2.6,3.3,Filtration,6/8/19,H,Up,Deanza
5:54:37,19.06,55.77,49.44,36.25,37.08,2.6,3.5,Filtration,6/8/19,H,Up,Deanza
5:54:38,19.06,55.77,49.44,36.25,37.08,2.6,3.5,Filtration,6/8/19,H,Up,Deanza
5:54:40,19.06,55.77,49.44,36.25,37.08,2.6,3.4,Filtration,6/8/19,H,Up,Deanza
5:54:41,19.06,55.77,49.44,36.25,37.08,2.6,3.6,Filtration,6/8/19,H,Up,Deanza
5:54:42,19.06,55.76,49.44,36.25,37.08,2.6,3.9,Filtration,6/8/19,H,Up,Deanza
5:54:43,19.06,55.76,49.44,36.25,37.08,2.6,3.9,Filtration,6/8/19,H,Up,Deanza
5:54:44,19.06,55.76,49.44,36.25,37.08,2.6,3.9,Filtration,6/8/19,H,Up,Deanza
5:54:45,19.06,55.76,49.44,36.24,37.08,2.6,4,Filtration,6/8/19,H,Up,Deanza
5:54:46,19.06,55.76,49.44,36.24,37.08,2.6,3.9,Filtration,6/8/19,H,Up,Deanza
5:54:48,19.06,55.76,49.44,36.24,37.08,2.6,3.9,Filtration,6/8/19,H,Up,Deanza
