Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
10:48:18,19.11,57.04,50.62,37.08,38.04,16.2,1,Filtration,6/5/19,H,Up,Morro Bay
10:48:19,19.11,57.04,50.62,37.08,38.04,16.2,1.1,Filtration,6/5/19,H,Up,Morro Bay
10:48:20,19.11,57.05,50.63,37.08,38.04,16.2,1,Filtration,6/5/19,H,Up,Morro Bay
10:48:21,19.11,57.04,50.62,37.08,38.04,16.3,1.1,Filtration,6/5/19,H,Up,Morro Bay
10:48:22,19.11,57.04,50.62,37.07,38.03,16.3,1.1,Filtration,6/5/19,H,Up,Morro Bay
10:48:24,19.11,57.02,50.6,37.06,38.02,16.3,1.4,Filtration,6/5/19,H,Up,Morro Bay
10:48:25,19.11,57,50.58,37.05,38.01,16.4,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:48:26,19.1,57,50.57,37.05,38.01,16.4,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:48:27,19.09,57,50.57,37.05,38.01,16.4,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:48:28,19.09,57,50.56,37.05,38.01,16.3,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:48:29,19.08,57.01,50.55,37.05,38.01,16.4,1.4,Filtration,6/5/19,H,Up,Morro Bay
10:48:30,19.07,57.01,50.56,37.06,38.02,16.4,1.5,Filtration,6/5/19,H,Up,Morro Bay
10:48:32,19.07,57.04,50.58,37.08,38.04,16.4,1.6,Filtration,6/5/19,H,Up,Morro Bay
10:48:33,19.07,57.07,50.6,37.09,38.05,16.4,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:48:34,19.07,57.07,50.61,37.09,38.06,16.4,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:48:35,19.08,57.06,50.61,37.09,38.05,16.4,1.5,Filtration,6/5/19,H,Up,Morro Bay
10:48:36,19.08,57.05,50.6,37.08,38.04,16.5,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:48:37,19.08,57.04,50.59,37.08,38.04,16.5,1.6,Filtration,6/5/19,H,Up,Morro Bay
10:48:38,19.08,57.04,50.58,37.07,38.03,16.5,1.5,Filtration,6/5/19,H,Up,Morro Bay
10:48:40,19.07,57.03,50.57,37.07,38.03,16.6,1.6,Filtration,6/5/19,H,Up,Morro Bay
10:48:41,19.07,57.02,50.56,37.06,38.02,16.5,1.6,Filtration,6/5/19,H,Up,Morro Bay
10:48:42,19.07,57.02,50.56,37.06,38.02,16.6,1.4,Filtration,6/5/19,H,Up,Morro Bay
10:48:43,19.07,57.02,50.55,37.06,38.02,16.5,1.4,Filtration,6/5/19,H,Up,Morro Bay
10:48:44,19.06,57.02,50.55,37.06,38.02,16.6,1.3,Filtration,6/5/19,H,Up,Morro Bay
10:48:45,19.06,57.02,50.55,37.06,38.02,16.5,1.5,Filtration,6/5/19,H,Up,Morro Bay
10:48:46,19.06,57.02,50.55,37.06,38.02,16.5,1.3,Filtration,6/5/19,H,Up,Morro Bay
10:48:48,19.06,57.02,50.55,37.06,38.02,16.6,1,Filtration,6/5/19,H,Up,Morro Bay
10:48:49,19.06,57.02,50.55,37.06,38.02,16.6,0.9,Filtration,6/5/19,H,Up,Morro Bay
10:48:50,19.06,57.02,50.55,37.06,38.02,16.6,1.2,Filtration,6/5/19,H,Up,Morro Bay
10:48:51,19.06,57.02,50.55,37.06,38.02,16.6,1.2,Filtration,6/5/19,H,Up,Morro Bay
10:48:52,19.06,57.02,50.55,37.07,38.02,16.6,1.3,Filtration,6/5/19,H,Up,Morro Bay
10:48:53,19.06,57.02,50.55,37.07,38.02,16.6,1.4,Filtration,6/5/19,H,Up,Morro Bay
10:48:54,19.06,57.02,50.55,37.06,38.02,16.6,1.4,Filtration,6/5/19,H,Up,Morro Bay
10:48:56,19.06,57.02,50.55,37.06,38.02,16.6,1.2,Filtration,6/5/19,H,Up,Morro Bay
10:48:57,19.05,57.02,50.55,37.06,38.02,16.6,1.2,Filtration,6/5/19,H,Up,Morro Bay
10:48:58,19.05,57.01,50.54,37.06,38.02,16.6,1.3,Filtration,6/5/19,H,Up,Morro Bay
10:48:59,19.05,57.01,50.53,37.06,38.01,16.7,1.4,Filtration,6/5/19,H,Up,Morro Bay
10:49:00,19.05,57.01,50.52,37.05,38.01,16.7,1.2,Filtration,6/5/19,H,Up,Morro Bay
10:49:01,19.04,57,50.51,37.05,38.01,16.6,1.2,Filtration,6/5/19,H,Up,Morro Bay
10:49:02,19.03,57,50.5,37.05,38,16.6,1.2,Filtration,6/5/19,H,Up,Morro Bay
10:49:04,19.02,57,50.49,37.05,38.01,16.7,1.1,Filtration,6/5/19,H,Up,Morro Bay
10:49:05,19,57.02,50.49,37.06,38.02,16.7,1.2,Filtration,6/5/19,H,Up,Morro Bay
10:49:06,18.99,57.02,50.48,37.07,38.02,16.7,1.2,Filtration,6/5/19,H,Up,Morro Bay
10:49:07,18.99,57.03,50.48,37.07,38.02,16.7,1.2,Filtration,6/5/19,H,Up,Morro Bay
10:49:08,18.98,57.03,50.47,37.07,38.03,16.7,1.5,Filtration,6/5/19,H,Up,Morro Bay
10:49:09,18.98,57.03,50.47,37.07,38.03,16.7,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:49:10,18.97,57.03,50.47,37.07,38.03,16.7,1.6,Filtration,6/5/19,H,Up,Morro Bay
10:49:12,18.97,57.03,50.46,37.07,38.02,16.7,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:49:13,18.97,57.02,50.46,37.07,38.02,16.7,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:49:14,18.97,57.03,50.46,37.07,38.03,16.7,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:49:15,18.96,57.03,50.46,37.07,38.03,16.7,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:49:16,18.96,57.03,50.45,37.07,38.03,16.9,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:49:17,18.96,57.03,50.45,37.07,38.03,16.9,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:49:18,18.96,57.03,50.45,37.07,38.03,16.9,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:49:20,18.96,57.02,50.44,37.06,38.02,16.9,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:49:21,18.95,57.02,50.43,37.06,38.02,16.9,2.4,Filtration,6/5/19,H,Up,Morro Bay
10:49:22,18.95,57.01,50.42,37.06,38.01,16.9,2.1,Filtration,6/5/19,H,Up,Morro Bay
10:49:23,18.94,57.01,50.42,37.06,38.01,16.9,2.1,Filtration,6/5/19,H,Up,Morro Bay
10:49:24,18.94,57.01,50.41,37.06,38.01,16.9,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:49:25,18.93,57.02,50.41,37.06,38.02,16.9,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:49:26,18.93,57.02,50.41,37.06,38.02,16.9,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:49:28,18.93,57.01,50.4,37.06,38.02,16.9,2.4,Filtration,6/5/19,H,Up,Morro Bay
10:49:29,18.92,57.02,50.4,37.06,38.02,16.9,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:49:30,18.91,57.04,50.41,37.07,38.03,16.9,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:49:31,18.91,57.04,50.41,37.08,38.04,16.9,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:49:32,18.91,57.04,50.41,37.08,38.04,16.9,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:49:33,18.9,57.03,50.39,37.07,38.03,16.9,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:49:34,18.9,57.03,50.38,37.07,38.03,16.9,2.6,Filtration,6/5/19,H,Up,Morro Bay
10:49:36,18.89,57.02,50.37,37.06,38.02,17,2.6,Filtration,6/5/19,H,Up,Morro Bay
10:49:37,18.88,57.02,50.35,37.06,38.02,17,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:49:38,18.86,57.02,50.33,37.06,38.02,17,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:49:39,18.86,57.02,50.33,37.06,38.02,17,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:49:40,18.85,57.02,50.33,37.07,38.02,17,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:49:41,18.84,57.03,50.32,37.07,38.02,17,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:49:42,18.84,57.03,50.32,37.07,38.03,17,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:49:44,18.83,57.03,50.32,37.07,38.03,17,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:49:45,18.83,57.04,50.32,37.08,38.04,17,2.4,Filtration,6/5/19,H,Up,Morro Bay
10:49:46,18.83,57.05,50.33,37.08,38.04,17.1,2.1,Filtration,6/5/19,H,Up,Morro Bay
10:49:47,18.83,57.05,50.33,37.08,38.04,17.1,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:49:48,18.83,57.05,50.33,37.08,38.04,17.1,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:49:49,18.84,57.05,50.33,37.08,38.04,17.2,2.6,Filtration,6/5/19,H,Up,Morro Bay
10:49:50,18.84,57.05,50.33,37.08,38.04,17.2,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:49:52,18.84,57.04,50.33,37.08,38.04,17.2,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:49:53,18.84,57.04,50.33,37.08,38.04,17.2,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:49:54,18.84,57.04,50.33,37.07,38.03,17.2,2.1,Filtration,6/5/19,H,Up,Morro Bay
10:49:55,18.85,57.04,50.33,37.07,38.03,17.2,2,Filtration,6/5/19,H,Up,Morro Bay
10:49:56,18.85,57.03,50.33,37.07,38.03,17.2,2,Filtration,6/5/19,H,Up,Morro Bay
10:49:57,18.84,57.03,50.33,37.07,38.03,17.2,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:49:58,18.84,57.03,50.33,37.07,38.03,17.2,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:50:00,18.84,57.03,50.32,37.07,38.03,17.3,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:50:01,18.84,57.03,50.32,37.07,38.03,17.3,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:50:02,18.84,57.03,50.32,37.07,38.03,17.3,1.6,Filtration,6/5/19,H,Up,Morro Bay
10:50:03,18.84,57.03,50.32,37.07,38.03,17.3,1.6,Filtration,6/5/19,H,Up,Morro Bay
10:50:04,18.84,57.03,50.32,37.07,38.03,17.3,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:50:05,18.84,57.03,50.32,37.07,38.03,17.3,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:50:06,18.84,57.03,50.32,37.07,38.03,17.3,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:50:08,18.84,57.03,50.32,37.07,38.02,17.3,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:50:09,18.84,57.02,50.31,37.06,38.02,17.3,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:50:10,18.83,57.02,50.3,37.06,38.02,17.3,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:50:11,18.83,57.02,50.3,37.06,38.02,17.3,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:50:12,18.83,57.02,50.3,37.06,38.02,17.3,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:50:13,18.82,57.02,50.29,37.06,38.02,17.3,2.1,Filtration,6/5/19,H,Up,Morro Bay
10:50:14,18.82,57.02,50.29,37.06,38.02,17.3,2.1,Filtration,6/5/19,H,Up,Morro Bay
10:50:16,18.81,57.03,50.28,37.07,38.02,17.3,2,Filtration,6/5/19,H,Up,Morro Bay
10:50:17,18.8,57.03,50.27,37.07,38.02,17.3,2,Filtration,6/5/19,H,Up,Morro Bay
10:50:18,18.79,57.03,50.27,37.07,38.03,17.4,2.1,Filtration,6/5/19,H,Up,Morro Bay
10:50:19,18.79,57.03,50.27,37.07,38.03,17.4,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:50:20,18.79,57.03,50.26,37.07,38.03,17.4,2.1,Filtration,6/5/19,H,Up,Morro Bay
10:50:21,18.78,57.03,50.26,37.07,38.03,17.4,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:50:22,18.78,57.03,50.26,37.07,38.03,17.4,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:50:24,18.77,57.03,50.25,37.07,38.03,17.4,2.4,Filtration,6/5/19,H,Up,Morro Bay
10:50:25,18.77,57.04,50.25,37.07,38.03,17.4,2.4,Filtration,6/5/19,H,Up,Morro Bay
10:50:26,18.76,57.04,50.24,37.08,38.03,17.5,2.4,Filtration,6/5/19,H,Up,Morro Bay
10:50:27,18.76,57.04,50.24,37.08,38.04,17.5,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:50:28,18.75,57.04,50.24,37.08,38.04,17.5,2.1,Filtration,6/5/19,H,Up,Morro Bay
10:50:29,18.75,57.05,50.24,37.08,38.04,17.6,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:50:30,18.75,57.05,50.24,37.08,38.04,17.6,2.4,Filtration,6/5/19,H,Up,Morro Bay
10:50:32,18.74,57.05,50.23,37.08,38.04,17.6,2.4,Filtration,6/5/19,H,Up,Morro Bay
10:50:33,18.74,57.04,50.23,37.08,38.04,17.6,2.7,Filtration,6/5/19,H,Up,Morro Bay
10:50:34,18.74,57.04,50.22,37.08,38.04,17.6,2.4,Filtration,6/5/19,H,Up,Morro Bay
10:50:35,18.74,57.04,50.22,37.08,38.04,17.6,2.6,Filtration,6/5/19,H,Up,Morro Bay
10:50:36,18.73,57.04,50.21,37.08,38.04,17.7,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:50:37,18.72,57.05,50.21,37.08,38.04,17.7,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:50:38,18.72,57.05,50.21,37.08,38.04,17.7,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:50:40,18.72,57.06,50.21,37.09,38.05,17.7,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:50:41,18.72,57.06,50.22,37.09,38.05,17.7,2.6,Filtration,6/5/19,H,Up,Morro Bay
10:50:42,18.72,57.06,50.22,37.09,38.05,17.7,2.6,Filtration,6/5/19,H,Up,Morro Bay
10:50:43,18.72,57.06,50.22,37.09,38.05,17.7,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:50:44,18.72,57.06,50.21,37.09,38.05,17.8,2.4,Filtration,6/5/19,H,Up,Morro Bay
10:50:45,18.72,57.05,50.21,37.08,38.04,17.8,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:50:46,18.72,57.04,50.2,37.08,38.04,17.8,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:50:48,18.72,57.04,50.2,37.08,38.03,17.9,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:50:49,18.72,57.04,50.19,37.07,38.03,17.9,2.4,Filtration,6/5/19,H,Up,Morro Bay
10:50:50,18.71,57.04,50.19,37.07,38.03,17.9,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:50:51,18.71,57.04,50.19,37.07,38.03,17.9,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:50:52,18.71,57.04,50.18,37.08,38.04,17.9,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:50:53,18.7,57.05,50.19,37.08,38.04,17.9,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:50:54,18.7,57.05,50.19,37.08,38.04,17.9,2,Filtration,6/5/19,H,Up,Morro Bay
10:50:56,18.7,57.06,50.19,37.09,38.05,17.8,2.1,Filtration,6/5/19,H,Up,Morro Bay
10:50:57,18.69,57.05,50.18,37.09,38.04,17.9,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:50:58,18.69,57.05,50.18,37.09,38.04,17.9,2.4,Filtration,6/5/19,H,Up,Morro Bay
10:50:59,18.69,57.05,50.18,37.08,38.04,17.9,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:51:00,18.69,57.05,50.18,37.08,38.04,17.9,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:51:01,18.69,57.05,50.17,37.08,38.04,18,2.6,Filtration,6/5/19,H,Up,Morro Bay
10:51:02,18.69,57.05,50.17,37.08,38.04,17.9,2.4,Filtration,6/5/19,H,Up,Morro Bay
10:51:04,18.68,57.05,50.17,37.09,38.04,18,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:51:05,18.68,57.06,50.17,37.09,38.05,18,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:51:06,18.68,57.07,50.18,37.1,38.06,18,1.4,Filtration,6/5/19,H,Up,Morro Bay
10:51:07,18.68,57.07,50.18,37.1,38.06,18,1.4,Filtration,6/5/19,H,Up,Morro Bay
10:51:08,18.68,57.08,50.19,37.1,38.06,18,1.4,Filtration,6/5/19,H,Up,Morro Bay
10:51:09,18.68,57.08,50.19,37.1,38.07,18,1.4,Filtration,6/5/19,H,Up,Morro Bay
10:51:10,18.68,57.08,50.19,37.1,38.07,18,1.6,Filtration,6/5/19,H,Up,Morro Bay
10:51:12,18.68,57.09,50.19,37.11,38.07,18,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:51:13,18.68,57.09,50.19,37.11,38.07,18,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:51:14,18.68,57.08,50.19,37.1,38.06,18,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:51:15,18.68,57.08,50.18,37.1,38.06,18,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:51:16,18.68,57.07,50.18,37.1,38.06,18,2.1,Filtration,6/5/19,H,Up,Morro Bay
10:51:17,18.67,57.07,50.17,37.1,38.06,18,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:51:18,18.67,57.07,50.17,37.1,38.06,18.1,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:51:20,18.67,57.08,50.17,37.1,38.06,18.1,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:51:21,18.66,57.08,50.17,37.1,38.07,18.1,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:51:22,18.66,57.08,50.16,37.1,38.06,18.1,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:51:23,18.66,57.08,50.16,37.1,38.06,18.1,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:51:24,18.65,57.08,50.16,37.1,38.06,18.1,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:51:25,18.65,57.07,50.15,37.1,38.06,18.2,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:51:26,18.65,57.07,50.15,37.1,38.06,18.2,2.5,Filtration,6/5/19,H,Up,Morro Bay
10:51:28,18.64,57.07,50.14,37.09,38.05,18.3,2.6,Filtration,6/5/19,H,Up,Morro Bay
10:51:29,18.64,57.07,50.13,37.09,38.05,18.3,2.7,Filtration,6/5/19,H,Up,Morro Bay
10:51:30,18.63,57.07,50.13,37.09,38.05,18.3,2.7,Filtration,6/5/19,H,Up,Morro Bay
10:51:31,18.63,57.07,50.12,37.09,38.05,18.3,2.6,Filtration,6/5/19,H,Up,Morro Bay
10:51:32,18.63,57.07,50.12,37.09,38.06,18.3,2.8,Filtration,6/5/19,H,Up,Morro Bay
10:51:33,18.62,57.07,50.12,37.1,38.06,18.4,2.4,Filtration,6/5/19,H,Up,Morro Bay
10:51:34,18.62,57.08,50.12,37.1,38.06,18.4,2.4,Filtration,6/5/19,H,Up,Morro Bay
10:51:36,18.61,57.1,50.13,37.11,38.08,18.4,2.6,Filtration,6/5/19,H,Up,Morro Bay
10:51:37,18.61,57.1,50.13,37.12,38.08,18.4,2.6,Filtration,6/5/19,H,Up,Morro Bay
10:51:38,18.6,57.11,50.13,37.12,38.08,18.4,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:51:39,18.6,57.11,50.13,37.12,38.08,18.4,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:51:40,18.6,57.11,50.13,37.12,38.09,18.4,2.4,Filtration,6/5/19,H,Up,Morro Bay
10:51:41,18.6,57.12,50.14,37.13,38.09,18.5,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:51:42,18.6,57.12,50.14,37.13,38.09,18.5,2.3,Filtration,6/5/19,H,Up,Morro Bay
10:51:44,18.6,57.12,50.13,37.13,38.09,18.5,2.4,Filtration,6/5/19,H,Up,Morro Bay
10:51:45,18.59,57.1,50.11,37.11,38.08,18.5,2,Filtration,6/5/19,H,Up,Morro Bay
10:51:46,18.58,57.07,50.07,37.1,38.06,18.5,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:51:47,18.57,57.07,50.06,37.09,38.05,18.5,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:51:48,18.56,57.06,50.05,37.09,38.05,18.5,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:51:49,18.55,57.07,50.03,37.09,38.05,18.6,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:51:50,18.54,57.07,50.03,37.1,38.06,18.5,2,Filtration,6/5/19,H,Up,Morro Bay
10:51:52,18.53,57.09,50.03,37.11,38.07,18.6,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:51:53,18.52,57.1,50.04,37.12,38.08,18.6,2,Filtration,6/5/19,H,Up,Morro Bay
10:51:54,18.51,57.11,50.04,37.12,38.09,18.6,2,Filtration,6/5/19,H,Up,Morro Bay
10:51:55,18.51,57.12,50.04,37.13,38.09,18.6,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:51:56,18.51,57.12,50.04,37.13,38.09,18.6,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:51:57,18.5,57.12,50.04,37.13,38.1,18.6,2,Filtration,6/5/19,H,Up,Morro Bay
10:51:58,18.5,57.12,50.03,37.13,38.1,18.6,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:52:00,18.5,57.13,50.03,37.13,38.1,18.7,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:52:01,18.49,57.14,50.04,37.14,38.11,18.7,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:52:02,18.5,57.14,50.05,37.14,38.11,18.7,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:52:03,18.5,57.15,50.05,37.14,38.11,18.7,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:52:04,18.51,57.14,50.05,37.14,38.11,18.7,1.5,Filtration,6/5/19,H,Up,Morro Bay
10:52:05,18.51,57.13,50.05,37.13,38.1,18.7,1.6,Filtration,6/5/19,H,Up,Morro Bay
10:52:06,18.51,57.12,50.04,37.13,38.1,18.8,1.4,Filtration,6/5/19,H,Up,Morro Bay
10:52:08,18.51,57.1,50.02,37.12,38.08,18.8,1.4,Filtration,6/5/19,H,Up,Morro Bay
10:52:09,18.5,57.11,50.02,37.12,38.08,18.8,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:52:10,18.49,57.11,50.01,37.12,38.09,18.8,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:52:11,18.49,57.11,50.01,37.12,38.09,18.8,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:52:12,18.48,57.12,50.01,37.13,38.09,18.8,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:52:13,18.48,57.12,50,37.13,38.09,18.8,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:52:14,18.47,57.11,49.99,37.12,38.09,18.8,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:52:16,18.46,57.11,49.98,37.12,38.08,18.8,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:52:17,18.46,57.11,49.97,37.12,38.08,18.9,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:52:18,18.45,57.11,49.97,37.12,38.09,18.9,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:52:19,18.45,57.11,49.97,37.12,38.09,18.9,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:52:20,18.45,57.11,49.97,37.12,38.09,18.9,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:52:21,18.46,57.12,49.98,37.13,38.09,18.9,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:52:22,18.46,57.12,49.98,37.13,38.09,18.9,1.6,Filtration,6/5/19,H,Up,Morro Bay
10:52:24,18.46,57.13,50,37.14,38.1,18.9,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:52:25,18.46,57.13,49.99,37.13,38.1,18.9,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:52:26,18.46,57.12,49.98,37.13,38.1,18.9,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:52:27,18.45,57.12,49.98,37.13,38.1,18.9,2,Filtration,6/5/19,H,Up,Morro Bay
10:52:28,18.45,57.12,49.98,37.13,38.09,18.9,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:52:29,18.45,57.13,49.98,37.13,38.1,18.9,1.5,Filtration,6/5/19,H,Up,Morro Bay
10:52:30,18.45,57.13,49.98,37.14,38.1,18.9,1.5,Filtration,6/5/19,H,Up,Morro Bay
10:52:32,18.45,57.13,49.98,37.14,38.1,18.9,1.5,Filtration,6/5/19,H,Up,Morro Bay
10:52:33,18.46,57.13,49.99,37.13,38.1,18.9,1.5,Filtration,6/5/19,H,Up,Morro Bay
10:52:34,18.46,57.11,49.98,37.12,38.08,18.9,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:52:35,18.46,57.11,49.97,37.12,38.08,18.9,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:52:36,18.45,57.11,49.97,37.12,38.09,18.9,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:52:37,18.44,57.11,49.96,37.12,38.09,18.9,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:52:38,18.43,57.12,49.95,37.13,38.09,18.9,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:52:40,18.42,57.13,49.95,37.13,38.1,18.9,1.4,Filtration,6/5/19,H,Up,Morro Bay
10:52:41,18.41,57.13,49.94,37.13,38.1,18.9,1.7,Filtration,6/5/19,H,Up,Morro Bay
10:52:42,18.41,57.13,49.94,37.14,38.1,18.9,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:52:43,18.41,57.13,49.94,37.14,38.1,18.9,1.9,Filtration,6/5/19,H,Up,Morro Bay
10:52:44,18.4,57.13,49.93,37.14,38.1,18.9,2,Filtration,6/5/19,H,Up,Morro Bay
10:52:45,18.39,57.12,49.92,37.13,38.1,18.9,2.2,Filtration,6/5/19,H,Up,Morro Bay
10:52:46,18.39,57.12,49.91,37.13,38.09,18.9,2,Filtration,6/5/19,H,Up,Morro Bay
10:52:48,18.38,57.11,49.89,37.12,38.09,18.9,2,Filtration,6/5/19,H,Up,Morro Bay
10:52:49,18.37,57.11,49.88,37.12,38.08,18.9,1.8,Filtration,6/5/19,H,Up,Morro Bay
10:52:50,18.36,57.12,49.87,37.13,38.09,18.9,1.6,Filtration,6/5/19,H,Up,Morro Bay
10:52:51,18.36,57.12,49.87,37.13,38.09,18.9,1.5,Filtration,6/5/19,H,Up,Morro Bay
10:52:52,18.35,57.12,49.87,37.13,38.09,18.9,1.4,Filtration,6/5/19,H,Up,Morro Bay
10:52:53,18.35,57.12,49.87,37.13,38.1,18.9,1.6,Filtration,6/5/19,H,Up,Morro Bay
10:52:54,18.35,57.13,49.87,37.13,38.1,18.9,1.5,Filtration,6/5/19,H,Up,Morro Bay
10:52:56,18.34,57.13,49.86,37.13,38.1,19.1,1.5,Filtration,6/5/19,H,Up,Morro Bay
10:52:57,18.34,57.13,49.87,37.14,38.1,19.1,1.6,Filtration,6/5/19,H,Up,Morro Bay
