Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
12:40:37,24.38,46.42,45.86,30.17,30.14,23.7,4.5,Filtration,7/18/18,G,Down,San Rafael
12:40:38,24.38,46.42,45.86,30.17,30.14,23.7,4.6,Filtration,7/18/18,G,Down,San Rafael
12:40:39,24.38,46.42,45.86,30.17,30.14,23.7,4.5,Filtration,7/18/18,G,Down,San Rafael
12:40:40,24.38,46.42,45.86,30.17,30.14,23.7,4.6,Filtration,7/18/18,G,Down,San Rafael
12:40:41,24.38,46.42,45.86,30.17,30.14,23.7,4.7,Filtration,7/18/18,G,Down,San Rafael
12:40:42,24.38,46.42,45.87,30.17,30.14,23.8,4.5,Filtration,7/18/18,G,Down,San Rafael
12:40:43,24.38,46.42,45.87,30.17,30.14,23.8,4.6,Filtration,7/18/18,G,Down,San Rafael
12:40:44,24.38,46.42,45.86,30.17,30.14,23.7,4.8,Filtration,7/18/18,G,Down,San Rafael
12:40:45,24.38,46.42,45.86,30.17,30.14,23.8,4.7,Filtration,7/18/18,G,Down,San Rafael
12:40:46,24.38,46.42,45.86,30.17,30.14,23.8,4.6,Filtration,7/18/18,G,Down,San Rafael
12:40:47,24.38,46.42,45.86,30.17,30.14,23.8,4.5,Filtration,7/18/18,G,Down,San Rafael
12:40:48,24.38,46.42,45.86,30.17,30.13,23.7,4.7,Filtration,7/18/18,G,Down,San Rafael
12:40:49,24.38,46.42,45.86,30.17,30.14,23.7,4.7,Filtration,7/18/18,G,Down,San Rafael
12:40:50,24.38,46.42,45.86,30.17,30.14,23.7,4.6,Filtration,7/18/18,G,Down,San Rafael
12:40:51,24.38,46.42,45.86,30.17,30.13,23.8,4.6,Filtration,7/18/18,G,Down,San Rafael
12:40:52,24.38,46.42,45.86,30.17,30.14,23.7,4.8,Filtration,7/18/18,G,Down,San Rafael
12:40:53,24.38,46.42,45.86,30.17,30.14,23.8,4.8,Filtration,7/18/18,G,Down,San Rafael
12:40:54,24.38,46.42,45.86,30.17,30.14,23.8,4.8,Filtration,7/18/18,G,Down,San Rafael
12:40:55,24.38,46.42,45.86,30.17,30.14,23.8,4.7,Filtration,7/18/18,G,Down,San Rafael
12:40:56,24.38,46.42,45.86,30.17,30.14,23.8,4.5,Filtration,7/18/18,G,Down,San Rafael
12:40:57,24.37,46.42,45.86,30.17,30.14,23.8,4.5,Filtration,7/18/18,G,Down,San Rafael
12:40:58,24.37,46.42,45.86,30.17,30.14,23.7,4.6,Filtration,7/18/18,G,Down,San Rafael
12:40:59,24.38,46.42,45.86,30.17,30.14,23.7,4.6,Filtration,7/18/18,G,Down,San Rafael
12:41:00,24.38,46.42,45.86,30.17,30.14,23.7,4.6,Filtration,7/18/18,G,Down,San Rafael
12:41:01,24.38,46.42,45.87,30.17,30.14,23.8,4.9,Filtration,7/18/18,G,Down,San Rafael
12:41:02,24.38,46.42,45.87,30.17,30.14,23.8,4.7,Filtration,7/18/18,G,Down,San Rafael
12:41:03,24.38,46.42,45.87,30.17,30.14,23.8,4.9,Filtration,7/18/18,G,Down,San Rafael
12:41:04,24.38,46.42,45.87,30.17,30.14,23.8,4.9,Filtration,7/18/18,G,Down,San Rafael
12:41:05,24.38,46.42,45.87,30.17,30.14,23.8,4.8,Filtration,7/18/18,G,Down,San Rafael
12:41:06,24.38,46.42,45.87,30.17,30.14,23.6,4.6,Filtration,7/18/18,G,Down,San Rafael
12:41:07,24.38,46.42,45.87,30.17,30.14,23.6,4.5,Filtration,7/18/18,G,Down,San Rafael
12:41:08,24.38,46.42,45.87,30.17,30.14,23.6,4.8,Filtration,7/18/18,G,Down,San Rafael
12:41:09,24.38,46.42,45.87,30.17,30.14,23.6,4.8,Filtration,7/18/18,G,Down,San Rafael
12:41:10,24.38,46.42,45.87,30.17,30.14,23.8,4.7,Filtration,7/18/18,G,Down,San Rafael
12:41:11,24.38,46.42,45.87,30.17,30.14,23.8,4.7,Filtration,7/18/18,G,Down,San Rafael
12:41:12,24.38,46.42,45.87,30.17,30.14,23.7,4.5,Filtration,7/18/18,G,Down,San Rafael
12:41:13,24.38,46.42,45.87,30.17,30.14,23.6,4.5,Filtration,7/18/18,G,Down,San Rafael
12:41:14,24.38,46.42,45.87,30.17,30.14,23.6,4.7,Filtration,7/18/18,G,Down,San Rafael
12:41:15,24.38,46.42,45.87,30.17,30.14,23.6,4.6,Filtration,7/18/18,G,Down,San Rafael
12:41:16,24.38,46.42,45.87,30.17,30.14,23.4,4.4,Filtration,7/18/18,G,Down,San Rafael
12:41:17,24.38,46.42,45.87,30.17,30.14,23.5,4.4,Filtration,7/18/18,G,Down,San Rafael
12:41:18,24.38,46.42,45.87,30.17,30.14,23.4,4.6,Filtration,7/18/18,G,Down,San Rafael
12:41:19,24.38,46.42,45.87,30.17,30.14,23.4,4.6,Filtration,7/18/18,G,Down,San Rafael
12:41:20,24.38,46.42,45.87,30.17,30.14,23.3,4.6,Filtration,7/18/18,G,Down,San Rafael
12:41:21,24.38,46.42,45.87,30.17,30.14,23.3,4.5,Filtration,7/18/18,G,Down,San Rafael
12:41:22,24.38,46.42,45.87,30.17,30.14,23.3,4.6,Filtration,7/18/18,G,Down,San Rafael
12:41:23,24.38,46.42,45.87,30.17,30.14,23.3,4.6,Filtration,7/18/18,G,Down,San Rafael
12:41:24,24.38,46.42,45.87,30.17,30.14,23.3,4.7,Filtration,7/18/18,G,Down,San Rafael
12:41:25,24.38,46.42,45.87,30.17,30.14,23.3,4.6,Filtration,7/18/18,G,Down,San Rafael
12:41:26,24.38,46.42,45.87,30.17,30.14,23.3,4.8,Filtration,7/18/18,G,Down,San Rafael
12:41:27,24.38,46.42,45.87,30.17,30.14,23.3,4.7,Filtration,7/18/18,G,Down,San Rafael
12:41:28,24.38,46.42,45.87,30.17,30.14,23.3,4.7,Filtration,7/18/18,G,Down,San Rafael
12:41:29,24.38,46.42,45.87,30.17,30.14,23.3,4.6,Filtration,7/18/18,G,Down,San Rafael
12:41:30,24.38,46.42,45.87,30.17,30.14,23.3,4.6,Filtration,7/18/18,G,Down,San Rafael
12:41:31,24.38,46.42,45.87,30.17,30.14,23.3,4.6,Filtration,7/18/18,G,Down,San Rafael
12:41:32,24.38,46.42,45.87,30.17,30.14,23.3,4.4,Filtration,7/18/18,G,Down,San Rafael
12:41:33,24.38,46.42,45.87,30.17,30.14,23.3,4.7,Filtration,7/18/18,G,Down,San Rafael
12:41:34,24.38,46.42,45.87,30.17,30.14,23.3,4.7,Filtration,7/18/18,G,Down,San Rafael
12:41:35,24.38,46.42,45.88,30.17,30.14,23.3,4.8,Filtration,7/18/18,G,Down,San Rafael
12:41:36,24.38,46.42,45.88,30.17,30.14,23.3,4.9,Filtration,7/18/18,G,Down,San Rafael
12:41:37,24.38,46.42,45.88,30.17,30.14,23.3,4.7,Filtration,7/18/18,G,Down,San Rafael
12:41:38,24.39,46.42,45.88,30.17,30.14,23.3,4.7,Filtration,7/18/18,G,Down,San Rafael
12:41:39,24.39,46.42,45.88,30.17,30.14,23.3,4.7,Filtration,7/18/18,G,Down,San Rafael
12:41:40,24.39,46.42,45.88,30.17,30.14,23.3,4.8,Filtration,7/18/18,G,Down,San Rafael
12:41:41,24.39,46.42,45.88,30.17,30.14,23.3,4.8,Filtration,7/18/18,G,Down,San Rafael
12:41:42,24.39,46.42,45.88,30.17,30.14,23.3,4.7,Filtration,7/18/18,G,Down,San Rafael
12:41:43,24.39,46.42,45.88,30.17,30.14,23.3,4.8,Filtration,7/18/18,G,Down,San Rafael
12:41:44,24.39,46.42,45.88,30.17,30.14,23.3,4.8,Filtration,7/18/18,G,Down,San Rafael
12:41:45,24.39,46.42,45.88,30.17,30.14,23.3,4.8,Filtration,7/18/18,G,Down,San Rafael
12:41:46,24.39,46.42,45.88,30.17,30.14,23.3,4.7,Filtration,7/18/18,G,Down,San Rafael
12:41:47,24.39,46.42,45.88,30.17,30.14,23.3,4.8,Filtration,7/18/18,G,Down,San Rafael
12:41:48,24.39,46.42,45.88,30.17,30.14,23.3,4.7,Filtration,7/18/18,G,Down,San Rafael
12:41:49,24.39,46.42,45.88,30.17,30.14,23.3,4.7,Filtration,7/18/18,G,Down,San Rafael
12:41:50,24.39,46.42,45.88,30.17,30.14,23.3,4.5,Filtration,7/18/18,G,Down,San Rafael
12:41:51,24.39,46.42,45.88,30.17,30.14,23.3,4.5,Filtration,7/18/18,G,Down,San Rafael
12:41:52,24.38,46.42,45.88,30.17,30.14,23.2,4.7,Filtration,7/18/18,G,Down,San Rafael
12:41:53,24.38,46.42,45.88,30.17,30.14,23.3,4.6,Filtration,7/18/18,G,Down,San Rafael
12:41:54,24.38,46.42,45.88,30.17,30.14,23.2,4.5,Filtration,7/18/18,G,Down,San Rafael
12:41:55,24.38,46.42,45.88,30.17,30.14,23.2,4.5,Filtration,7/18/18,G,Down,San Rafael
12:41:56,24.38,46.42,45.88,30.17,30.14,23.2,4.4,Filtration,7/18/18,G,Down,San Rafael
12:41:57,24.38,46.42,45.88,30.17,30.14,23.1,4.5,Filtration,7/18/18,G,Down,San Rafael
12:41:58,24.38,46.42,45.88,30.18,30.14,23.2,4.4,Filtration,7/18/18,G,Down,San Rafael
12:41:59,24.38,46.42,45.88,30.17,30.14,23.1,4.4,Filtration,7/18/18,G,Down,San Rafael
12:42:00,24.38,46.42,45.88,30.17,30.14,23.1,4.5,Filtration,7/18/18,G,Down,San Rafael
12:42:01,24.38,46.42,45.88,30.18,30.14,23.1,4.5,Filtration,7/18/18,G,Down,San Rafael
12:42:02,24.39,46.42,45.88,30.18,30.14,23.1,4.2,Filtration,7/18/18,G,Down,San Rafael
12:42:03,24.39,46.42,45.88,30.18,30.14,23.1,4.2,Filtration,7/18/18,G,Down,San Rafael
12:42:04,24.39,46.42,45.88,30.18,30.14,23,4.4,Filtration,7/18/18,G,Down,San Rafael
12:42:05,24.39,46.42,45.88,30.17,30.14,23,4.3,Filtration,7/18/18,G,Down,San Rafael
12:42:06,24.39,46.42,45.88,30.17,30.14,23,4.2,Filtration,7/18/18,G,Down,San Rafael
12:42:07,24.39,46.42,45.88,30.17,30.14,23,4.1,Filtration,7/18/18,G,Down,San Rafael
12:42:08,24.39,46.42,45.88,30.17,30.14,23.1,4.2,Filtration,7/18/18,G,Down,San Rafael
12:42:09,24.39,46.42,45.88,30.17,30.14,23.1,4.2,Filtration,7/18/18,G,Down,San Rafael
12:42:10,24.38,46.42,45.87,30.17,30.14,23.1,4.2,Filtration,7/18/18,G,Down,San Rafael
12:42:11,24.38,46.42,45.87,30.17,30.14,23.1,4.2,Filtration,7/18/18,G,Down,San Rafael
12:42:12,24.38,46.42,45.87,30.17,30.14,23.2,4.3,Filtration,7/18/18,G,Down,San Rafael
12:42:13,24.38,46.42,45.87,30.17,30.14,23.2,4.3,Filtration,7/18/18,G,Down,San Rafael
12:42:14,24.38,46.42,45.87,30.17,30.14,23.3,4.5,Filtration,7/18/18,G,Down,San Rafael
12:42:15,24.38,46.42,45.87,30.17,30.14,23.3,4.6,Filtration,7/18/18,G,Down,San Rafael
12:42:16,24.38,46.42,45.87,30.17,30.14,23.3,4.7,Filtration,7/18/18,G,Down,San Rafael
12:42:17,24.38,46.42,45.87,30.17,30.14,23.3,4.6,Filtration,7/18/18,G,Down,San Rafael
12:42:18,24.38,46.42,45.87,30.17,30.14,23.3,4.5,Filtration,7/18/18,G,Down,San Rafael
12:42:19,24.38,46.42,45.87,30.17,30.14,23.3,4.6,Filtration,7/18/18,G,Down,San Rafael
12:42:20,24.38,46.42,45.87,30.17,30.14,23.3,4.8,Filtration,7/18/18,G,Down,San Rafael
12:42:21,24.38,46.42,45.87,30.17,30.14,23.3,4.9,Filtration,7/18/18,G,Down,San Rafael
12:42:22,24.38,46.42,45.87,30.17,30.14,23.4,5,Filtration,7/18/18,G,Down,San Rafael
12:42:23,24.38,46.42,45.87,30.17,30.14,23.4,4.9,Filtration,7/18/18,G,Down,San Rafael
12:42:24,24.38,46.42,45.87,30.17,30.14,23.4,4.8,Filtration,7/18/18,G,Down,San Rafael
12:42:25,24.38,46.42,45.87,30.17,30.14,23.4,4.7,Filtration,7/18/18,G,Down,San Rafael
12:42:26,24.38,46.42,45.87,30.18,30.14,23.5,4.6,Filtration,7/18/18,G,Down,San Rafael
12:42:27,24.38,46.42,45.87,30.18,30.14,23.5,4.6,Filtration,7/18/18,G,Down,San Rafael
12:42:28,24.38,46.42,45.87,30.18,30.14,23.5,4.6,Filtration,7/18/18,G,Down,San Rafael
12:42:29,24.38,46.42,45.87,30.18,30.14,23.6,4.6,Filtration,7/18/18,G,Down,San Rafael
12:42:30,24.38,46.42,45.87,30.18,30.14,23.6,4.5,Filtration,7/18/18,G,Down,San Rafael
12:42:31,24.38,46.42,45.87,30.18,30.14,23.6,4.5,Filtration,7/18/18,G,Down,San Rafael
12:42:32,24.38,46.42,45.87,30.18,30.14,23.6,4.5,Filtration,7/18/18,G,Down,San Rafael
12:42:33,24.38,46.42,45.87,30.18,30.14,23.6,4.5,Filtration,7/18/18,G,Down,San Rafael
12:42:34,24.38,46.42,45.87,30.18,30.14,23.6,4.6,Filtration,7/18/18,G,Down,San Rafael
12:42:35,24.38,46.42,45.87,30.17,30.14,23.6,4.6,Filtration,7/18/18,G,Down,San Rafael
12:42:36,24.38,46.42,45.87,30.17,30.14,23.6,4.4,Filtration,7/18/18,G,Down,San Rafael
12:42:37,24.38,46.42,45.87,30.17,30.14,23.6,4.5,Filtration,7/18/18,G,Down,San Rafael
12:42:38,24.38,46.42,45.87,30.17,30.14,23.5,4.5,Filtration,7/18/18,G,Down,San Rafael
12:42:39,24.38,46.42,45.87,30.17,30.14,23.5,4.6,Filtration,7/18/18,G,Down,San Rafael
12:42:40,24.38,46.42,45.87,30.17,30.14,23.5,4.6,Filtration,7/18/18,G,Down,San Rafael
12:42:41,24.38,46.42,45.87,30.17,30.14,23.4,4.6,Filtration,7/18/18,G,Down,San Rafael
12:42:42,24.38,46.42,45.87,30.17,30.14,23.5,4.7,Filtration,7/18/18,G,Down,San Rafael
12:42:43,24.38,46.42,45.87,30.17,30.14,23.4,4.8,Filtration,7/18/18,G,Down,San Rafael
12:42:44,24.38,46.42,45.87,30.18,30.14,23.5,4.8,Filtration,7/18/18,G,Down,San Rafael
12:42:45,24.38,46.42,45.87,30.17,30.14,23.5,4.8,Filtration,7/18/18,G,Down,San Rafael
12:42:46,24.38,46.42,45.87,30.18,30.14,23.4,4.7,Filtration,7/18/18,G,Down,San Rafael
12:42:47,24.38,46.42,45.87,30.17,30.14,23.4,4.7,Filtration,7/18/18,G,Down,San Rafael
12:42:48,24.38,46.42,45.87,30.17,30.14,23.4,4.6,Filtration,7/18/18,G,Down,San Rafael
12:42:49,24.38,46.42,45.87,30.17,30.14,23.4,4.6,Filtration,7/18/18,G,Down,San Rafael
12:42:50,24.38,46.42,45.87,30.17,30.14,23.4,4.6,Filtration,7/18/18,G,Down,San Rafael
12:42:51,24.38,46.42,45.87,30.17,30.14,23.4,4.5,Filtration,7/18/18,G,Down,San Rafael
12:42:52,24.38,46.42,45.87,30.17,30.14,23.4,4.6,Filtration,7/18/18,G,Down,San Rafael
12:42:53,24.38,46.42,45.87,30.17,30.14,23.4,4.6,Filtration,7/18/18,G,Down,San Rafael
12:42:54,24.38,46.42,45.87,30.17,30.14,23.5,4.5,Filtration,7/18/18,G,Down,San Rafael
12:42:55,24.38,46.42,45.87,30.17,30.14,23.4,4.5,Filtration,7/18/18,G,Down,San Rafael
12:42:56,24.38,46.42,45.87,30.17,30.14,23.4,4.7,Filtration,7/18/18,G,Down,San Rafael
12:42:57,24.38,46.42,45.87,30.17,30.14,23.5,4.8,Filtration,7/18/18,G,Down,San Rafael
12:42:58,24.38,46.42,45.87,30.17,30.14,23.5,4.7,Filtration,7/18/18,G,Down,San Rafael
12:42:59,24.38,46.42,45.87,30.17,30.14,23.5,4.8,Filtration,7/18/18,G,Down,San Rafael
12:43:00,24.38,46.42,45.87,30.17,30.14,23.5,4.8,Filtration,7/18/18,G,Down,San Rafael
12:43:01,24.38,46.42,45.88,30.18,30.14,23.5,4.8,Filtration,7/18/18,G,Down,San Rafael
12:43:02,24.38,46.42,45.87,30.17,30.14,23.6,4.9,Filtration,7/18/18,G,Down,San Rafael
12:43:03,24.38,46.42,45.87,30.17,30.14,23.6,4.9,Filtration,7/18/18,G,Down,San Rafael
12:43:04,24.38,46.42,45.88,30.18,30.14,23.6,4.6,Filtration,7/18/18,G,Down,San Rafael
12:43:05,24.38,46.42,45.88,30.18,30.14,23.6,4.7,Filtration,7/18/18,G,Down,San Rafael
12:43:06,24.38,46.42,45.88,30.17,30.14,23.6,4.8,Filtration,7/18/18,G,Down,San Rafael
12:43:07,24.38,46.42,45.88,30.18,30.14,23.6,4.8,Filtration,7/18/18,G,Down,San Rafael
12:43:08,24.38,46.42,45.88,30.17,30.14,23.6,4.6,Filtration,7/18/18,G,Down,San Rafael
12:43:09,24.38,46.42,45.88,30.17,30.14,23.6,4.6,Filtration,7/18/18,G,Down,San Rafael
12:43:10,24.38,46.42,45.88,30.18,30.14,23.6,4.6,Filtration,7/18/18,G,Down,San Rafael
12:43:11,24.38,46.42,45.87,30.17,30.14,23.6,4.7,Filtration,7/18/18,G,Down,San Rafael
12:43:12,24.38,46.42,45.87,30.17,30.14,23.7,4.7,Filtration,7/18/18,G,Down,San Rafael
12:43:13,24.38,46.42,45.88,30.18,30.14,23.7,4.9,Filtration,7/18/18,G,Down,San Rafael
12:43:14,24.38,46.42,45.88,30.18,30.14,23.7,5,Filtration,7/18/18,G,Down,San Rafael
12:43:15,24.38,46.42,45.88,30.18,30.14,23.7,5,Filtration,7/18/18,G,Down,San Rafael
12:43:16,24.38,46.42,45.88,30.18,30.14,23.6,5,Filtration,7/18/18,G,Down,San Rafael
12:43:17,24.38,46.42,45.88,30.18,30.14,23.6,4.9,Filtration,7/18/18,G,Down,San Rafael
12:43:18,24.38,46.43,45.88,30.18,30.14,23.6,4.9,Filtration,7/18/18,G,Down,San Rafael
12:43:19,24.38,46.43,45.88,30.18,30.14,23.6,4.9,Filtration,7/18/18,G,Down,San Rafael
12:43:20,24.38,46.42,45.88,30.18,30.14,23.6,4.9,Filtration,7/18/18,G,Down,San Rafael
12:43:21,24.38,46.42,45.88,30.18,30.14,23.6,4.8,Filtration,7/18/18,G,Down,San Rafael
12:43:22,24.38,46.42,45.88,30.18,30.14,23.6,5,Filtration,7/18/18,G,Down,San Rafael
12:43:23,24.38,46.42,45.88,30.18,30.14,23.6,4.9,Filtration,7/18/18,G,Down,San Rafael
12:43:24,24.38,46.42,45.88,30.18,30.14,23.6,4.8,Filtration,7/18/18,G,Down,San Rafael
12:43:25,24.38,46.42,45.88,30.18,30.14,23.6,4.8,Filtration,7/18/18,G,Down,San Rafael
12:43:26,24.38,46.42,45.88,30.18,30.14,23.6,4.7,Filtration,7/18/18,G,Down,San Rafael
12:43:27,24.38,46.42,45.88,30.18,30.14,23.6,4.7,Filtration,7/18/18,G,Down,San Rafael
12:43:28,24.38,46.42,45.88,30.18,30.14,23.6,4.7,Filtration,7/18/18,G,Down,San Rafael
12:43:29,24.38,46.42,45.88,30.18,30.14,23.6,4.7,Filtration,7/18/18,G,Down,San Rafael
12:43:30,24.38,46.42,45.88,30.18,30.14,23.6,4.9,Filtration,7/18/18,G,Down,San Rafael
12:43:31,24.38,46.42,45.88,30.18,30.14,23.6,4.9,Filtration,7/18/18,G,Down,San Rafael
12:43:32,24.38,46.42,45.88,30.18,30.14,23.6,4.9,Filtration,7/18/18,G,Down,San Rafael
12:43:33,24.39,46.42,45.88,30.18,30.14,23.6,5,Filtration,7/18/18,G,Down,San Rafael
12:43:34,24.39,46.42,45.88,30.18,30.14,23.6,4.7,Filtration,7/18/18,G,Down,San Rafael
12:43:35,24.39,46.42,45.88,30.18,30.14,23.6,4.7,Filtration,7/18/18,G,Down,San Rafael
12:43:36,24.39,46.42,45.88,30.18,30.14,23.6,4.6,Filtration,7/18/18,G,Down,San Rafael
12:43:37,24.39,46.42,45.88,30.18,30.14,23.5,4.7,Filtration,7/18/18,G,Down,San Rafael
12:43:38,24.39,46.42,45.88,30.18,30.14,23.5,4.5,Filtration,7/18/18,G,Down,San Rafael
12:43:39,24.39,46.42,45.88,30.18,30.14,23.4,4.4,Filtration,7/18/18,G,Down,San Rafael
12:43:40,24.39,46.42,45.88,30.18,30.14,23.5,4.4,Filtration,7/18/18,G,Down,San Rafael
12:43:41,24.39,46.43,45.88,30.18,30.14,23.5,4.5,Filtration,7/18/18,G,Down,San Rafael
12:43:42,24.39,46.43,45.88,30.18,30.14,23.5,4.3,Filtration,7/18/18,G,Down,San Rafael
12:43:43,24.39,46.43,45.88,30.18,30.14,23.5,4.3,Filtration,7/18/18,G,Down,San Rafael
12:43:44,24.39,46.42,45.88,30.18,30.14,23.6,4.2,Filtration,7/18/18,G,Down,San Rafael
12:43:45,24.39,46.43,45.88,30.18,30.14,23.5,4.2,Filtration,7/18/18,G,Down,San Rafael
12:43:46,24.39,46.42,45.88,30.18,30.14,23.5,4.4,Filtration,7/18/18,G,Down,San Rafael
12:43:47,24.39,46.42,45.88,30.18,30.14,23.5,4.5,Filtration,7/18/18,G,Down,San Rafael
12:43:48,24.39,46.42,45.88,30.18,30.14,23.5,4.6,Filtration,7/18/18,G,Down,San Rafael
12:43:49,24.39,46.42,45.88,30.18,30.14,23.5,4.6,Filtration,7/18/18,G,Down,San Rafael
12:43:50,24.39,46.42,45.88,30.18,30.14,23.5,4.4,Filtration,7/18/18,G,Down,San Rafael
12:43:51,24.39,46.42,45.88,30.18,30.14,23.5,4.5,Filtration,7/18/18,G,Down,San Rafael
12:43:52,24.39,46.43,45.88,30.18,30.14,23.5,4.4,Filtration,7/18/18,G,Down,San Rafael
12:43:53,24.39,46.43,45.88,30.18,30.14,23.5,4.5,Filtration,7/18/18,G,Down,San Rafael
12:43:54,24.39,46.43,45.88,30.18,30.14,23.5,4.5,Filtration,7/18/18,G,Down,San Rafael
12:43:55,24.39,46.43,45.88,30.18,30.14,23.5,4.5,Filtration,7/18/18,G,Down,San Rafael
12:43:56,24.39,46.43,45.88,30.18,30.14,23.6,4.7,Filtration,7/18/18,G,Down,San Rafael
12:43:57,24.39,46.43,45.88,30.18,30.14,23.6,4.7,Filtration,7/18/18,G,Down,San Rafael
12:43:58,24.39,46.43,45.88,30.18,30.14,23.7,4.6,Filtration,7/18/18,G,Down,San Rafael
12:43:59,24.39,46.43,45.88,30.18,30.14,23.7,4.7,Filtration,7/18/18,G,Down,San Rafael
12:44:00,24.39,46.43,45.88,30.18,30.14,23.7,4.7,Filtration,7/18/18,G,Down,San Rafael
12:44:01,24.39,46.43,45.88,30.18,30.14,23.7,4.6,Filtration,7/18/18,G,Down,San Rafael
12:44:02,24.39,46.43,45.88,30.18,30.14,23.7,4.5,Filtration,7/18/18,G,Down,San Rafael
12:44:03,24.39,46.43,45.88,30.18,30.14,23.8,4.6,Filtration,7/18/18,G,Down,San Rafael
12:44:04,24.39,46.42,45.88,30.18,30.14,23.7,4.6,Filtration,7/18/18,G,Down,San Rafael
12:44:05,24.39,46.42,45.88,30.18,30.14,23.7,4.5,Filtration,7/18/18,G,Down,San Rafael
12:44:06,24.38,46.42,45.88,30.18,30.14,23.7,4.5,Filtration,7/18/18,G,Down,San Rafael
12:44:07,24.38,46.42,45.88,30.18,30.14,23.6,4.5,Filtration,7/18/18,G,Down,San Rafael
12:44:08,24.38,46.42,45.88,30.18,30.14,23.7,4.4,Filtration,7/18/18,G,Down,San Rafael
12:44:09,24.38,46.42,45.88,30.18,30.14,23.7,4.3,Filtration,7/18/18,G,Down,San Rafael
12:44:10,24.38,46.43,45.88,30.18,30.14,23.8,4.4,Filtration,7/18/18,G,Down,San Rafael
12:44:11,24.38,46.43,45.88,30.18,30.14,23.8,4.4,Filtration,7/18/18,G,Down,San Rafael
12:44:12,24.38,46.43,45.88,30.18,30.14,23.8,4.3,Filtration,7/18/18,G,Down,San Rafael
12:44:13,24.38,46.43,45.88,30.18,30.14,23.8,4.3,Filtration,7/18/18,G,Down,San Rafael
12:44:14,24.38,46.43,45.88,30.18,30.14,23.7,4.3,Filtration,7/18/18,G,Down,San Rafael
12:44:15,24.38,46.43,45.88,30.18,30.14,23.7,4.3,Filtration,7/18/18,G,Down,San Rafael
12:44:16,24.38,46.43,45.88,30.18,30.14,23.8,4.1,Filtration,7/18/18,G,Down,San Rafael
12:44:17,24.38,46.43,45.88,30.18,30.14,23.8,4.1,Filtration,7/18/18,G,Down,San Rafael
12:44:18,24.38,46.43,45.88,30.18,30.14,23.7,4.2,Filtration,7/18/18,G,Down,San Rafael
12:44:19,24.38,46.43,45.88,30.18,30.14,23.7,4.3,Filtration,7/18/18,G,Down,San Rafael
12:44:20,24.38,46.43,45.88,30.18,30.14,23.7,4.4,Filtration,7/18/18,G,Down,San Rafael
12:44:21,24.38,46.43,45.88,30.18,30.14,23.7,4.4,Filtration,7/18/18,G,Down,San Rafael
12:44:22,24.38,46.43,45.88,30.18,30.14,23.8,4.4,Filtration,7/18/18,G,Down,San Rafael
12:44:23,24.38,46.43,45.88,30.18,30.14,23.8,4.4,Filtration,7/18/18,G,Down,San Rafael
12:44:24,24.38,46.43,45.88,30.18,30.14,23.8,4.3,Filtration,7/18/18,G,Down,San Rafael
12:44:25,24.38,46.43,45.88,30.18,30.14,23.8,4.5,Filtration,7/18/18,G,Down,San Rafael
12:44:26,24.38,46.43,45.88,30.18,30.14,24,4.5,Filtration,7/18/18,G,Down,San Rafael
12:44:27,24.38,46.43,45.88,30.18,30.14,24,4.2,Filtration,7/18/18,G,Down,San Rafael
12:44:28,24.38,46.43,45.88,30.18,30.15,23.9,4.2,Filtration,7/18/18,G,Down,San Rafael
12:44:29,24.38,46.43,45.88,30.18,30.15,23.9,4.1,Filtration,7/18/18,G,Down,San Rafael
12:44:30,24.38,46.43,45.88,30.18,30.15,23.9,4.2,Filtration,7/18/18,G,Down,San Rafael
12:44:31,24.38,46.43,45.88,30.18,30.15,23.9,4.4,Filtration,7/18/18,G,Down,San Rafael
12:44:32,24.38,46.43,45.88,30.18,30.15,23.8,4.3,Filtration,7/18/18,G,Down,San Rafael
12:44:33,24.38,46.43,45.88,30.18,30.15,23.8,4.3,Filtration,7/18/18,G,Down,San Rafael
12:44:34,24.38,46.43,45.88,30.18,30.14,23.9,4.2,Filtration,7/18/18,G,Down,San Rafael
12:44:35,24.38,46.43,45.88,30.18,30.14,23.9,4.1,Filtration,7/18/18,G,Down,San Rafael
12:44:36,24.38,46.43,45.88,30.18,30.15,23.8,3.7,Filtration,7/18/18,G,Down,San Rafael
12:44:37,24.38,46.43,45.88,30.18,30.15,23.9,3.8,Filtration,7/18/18,G,Down,San Rafael
12:44:38,24.38,46.43,45.88,30.18,30.15,23.9,3.9,Filtration,7/18/18,G,Down,San Rafael
12:44:39,24.38,46.43,45.88,30.18,30.15,23.9,4,Filtration,7/18/18,G,Down,San Rafael
12:44:40,24.38,46.43,45.88,30.18,30.15,23.8,4.1,Filtration,7/18/18,G,Down,San Rafael
12:44:41,24.38,46.43,45.88,30.18,30.15,23.8,4.3,Filtration,7/18/18,G,Down,San Rafael
12:44:42,24.38,46.43,45.88,30.18,30.14,23.8,4.2,Filtration,7/18/18,G,Down,San Rafael
12:44:43,24.38,46.43,45.88,30.18,30.14,23.8,4.3,Filtration,7/18/18,G,Down,San Rafael
12:44:44,24.38,46.43,45.88,30.18,30.14,23.8,4.3,Filtration,7/18/18,G,Down,San Rafael
